#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.374480720  -47.920863970   10.315244720
   -2.951193099   -3.141592654   12.302826686  -35.779453563   12.733467050
   -2.760793544   -3.141592654    7.064929819  -18.873273840   14.939310727
   -2.570393989   -3.141592654    5.096554580   -2.301445678   16.842076905
   -2.379994435   -3.141592654    5.876885426    9.424898661   18.483427503
   -2.189594880   -3.141592654    8.244901423   14.328208862   20.020469926
   -1.999195325   -3.141592654   10.975936015   13.688650371   21.603781941
   -1.808795770   -3.141592654   13.328953857   11.033710845   23.207149665
   -1.618396215   -3.141592654   15.293696781   10.155330266   24.528412324
   -1.427996661   -3.141592654   17.451381880   13.221747897   25.061519804
   -1.237597106   -3.141592654   20.560230584   19.878989386   24.331419026
   -1.047197551   -3.141592654   25.095473712   27.647362595   22.154436498
   -0.856797996   -3.141592654   30.962719376   33.328593734   18.759381359
   -0.666398442   -3.141592654   37.504979513   34.419272700   14.676170817
   -0.475998887   -3.141592654   43.738002397   30.067740264   10.486104531
   -0.285599332   -3.141592654   48.672294916   21.037892846    6.577417448
   -0.095199777   -3.141592654   51.576487053    9.126825252    3.017358715
    0.095199777   -3.141592654   52.121196057   -3.323486566   -0.367592359
    0.285599332   -3.141592654   50.453404768  -13.683936517   -3.786200000
    0.475998887   -3.141592654   47.221069202  -19.335443589   -7.236180366
    0.666398442   -3.141592654   43.514849654  -18.469760685  -10.389710813
    0.856797996   -3.141592654   40.617380024  -11.052042319  -12.678570359
    1.047197551   -3.141592654   39.597029388    0.700884393  -13.564962052
    1.237597106   -3.141592654   40.915734375   12.825693900  -12.855263960
    1.427996661   -3.141592654   44.244711363   21.240003550  -10.813882562
    1.618396215   -3.141592654   48.599106994   23.357882844   -8.036566674
    1.808795770   -3.141592654   52.704488520   18.705646295   -5.156997614
    1.999195325   -3.141592654   55.363973349    8.448257139   -2.584923572
    2.189594880   -3.141592654   55.682161579   -5.553731366   -0.410113109
    2.379994435   -3.141592654   53.141727458  -21.217066305    1.520808052
    2.570393989   -3.141592654   47.646824299  -36.141657418    3.445258191
    2.760793544   -3.141592654   39.608994956  -47.404419134    5.542589590
    2.951193099   -3.141592654   30.022529474  -51.975760142    7.861833750

   -3.141592654   -2.792526803   24.924248663  -42.858581299   15.812224469
   -2.951193099   -2.792526803   17.756025467  -31.442424690   18.623521194
   -2.760793544   -2.792526803   13.247906192  -15.573727603   20.701928789
