#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.557305247  -52.700002323   17.476850186
   -2.951193099   -3.141592654    9.269480293  -33.795282737   19.779669351
   -2.760793544   -3.141592654    4.794878191  -13.575454604   21.156408065
   -2.570393989   -3.141592654    3.858193717    2.630057525   21.788289011
   -2.379994435   -3.141592654    5.349635873   11.704358196   22.124480352
   -2.189594880   -3.141592654    7.861703910   13.634410766   22.762163687
   -1.999195325   -3.141592654   10.272481858   11.299899737   24.212365897
   -1.808795770   -3.141592654   12.166390745    8.907917098   26.641940146
   -1.618396215   -3.141592654   13.902896432   10.117571269   29.729898801
   -1.427996661   -3.141592654   16.361021883   16.520235872   32.743151386
   -1.237597106   -3.141592654   20.475744002   27.133955251   34.808759895
   -1.047197551   -3.141592654   26.786836999   38.948487534   35.231180427
   -0.856797996   -3.141592654   35.159253677   48.140437466   33.700024105
   -0.666398442   -3.141592654   44.758327318   51.350502912   30.279941978
   -0.475998887   -3.141592654   54.229615443   46.589961589   25.291622324
   -0.285599332   -3.141592654   61.999003069   33.597887115   19.170660027
   -0.095199777   -3.141592654   66.616258916   13.926151194   12.369323141
    0.095199777   -3.141592654   67.109476069   -9.003275315    5.346592930
    0.285599332   -3.141592654   63.325649388  -30.068333544   -1.413780067
    0.475998887   -3.141592654   56.169966571  -43.453894919   -7.366361371
    0.666398442   -3.141592654   47.580854662  -44.557852831  -11.949993568
    0.856797996   -3.141592654   40.089132320  -32.113284492  -14.707273330
    1.047197551   -3.141592654   36.036057037   -9.364852896  -15.461526373
    1.237597106   -3.141592654   36.744233300   16.549612989  -14.434026636
    1.427996661   -3.141592654   42.002655643   37.083840704  -12.168353775
    1.618396215   -3.141592654   50.097321612   45.526366485   -9.294796654
    1.808795770   -3.141592654   58.401349879   39.241300670   -6.269672862
