#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.949122129  -53.602189640   17.183665365
   -2.951193099   -3.141592654    9.502118042  -34.510776006   19.527231958
   -2.760793544   -3.141592654    4.927486590  -13.884963142   20.976605675
   -2.570393989   -3.141592654    3.973721962    2.758508376   21.711101089
   -2.379994435   -3.141592654    5.520762448   12.133589682   22.165517356
   -2.189594880   -3.141592654    8.127381639   14.168633815   22.911121040
   -1.999195325   -3.141592654   10.635418655   11.769336276   24.425421222
   -1.808795770   -3.141592654   12.602490284    9.198179108   26.843446584
   -1.618396215   -3.141592654   14.370580077   10.155157398   29.822508759
   -1.427996661   -3.141592654   16.806304662   16.243574681   32.628196061
   -1.237597106   -3.141592654   20.834035702   26.499193079   34.411870314
   -1.047197551   -3.141592654   26.988725730   37.951790650   34.528046495
   -0.856797996   -3.141592654   35.141574569   46.853218335   32.731740713
   -0.666398442   -3.141592654   44.479673713   49.932170803   29.153190192
   -0.475998887   -3.141592654   53.685727439   45.268359032   24.158433803
   -0.285599332   -3.141592654   61.232592694   32.629166660   18.190764537
   -0.095199777   -3.141592654   65.716455061   13.529136652   11.664152100
    0.095199777   -3.141592654   66.197827477   -8.718981989    4.960131425
    0.285599332   -3.141592654   62.530186913  -29.148907992   -1.528994372
    0.475998887   -3.141592654   55.595081408  -42.092791956   -7.330802077
    0.666398442   -3.141592654   47.284501573  -43.040277030  -11.910777937
    0.856797996   -3.141592654   40.072771383  -30.727817944  -14.785235704
    1.047197551   -3.141592654   36.251738085   -8.335536002  -15.713262107
    1.237597106   -3.141592654   37.112493502   17.124456171  -14.844391725
    1.427996661   -3.141592654   42.439901155   37.261342022  -12.671873495
    1.618396215   -3.141592654   50.545126266   45.503894098   -9.812766184
    1.808795770   -3.141592654   58.845828776   39.275195330   -6.743365712
    1.999195325   -3.141592654   64.695977729   20.414953519   -3.654083318
    2.189594880   -3.141592654   66.142273927   -5.939598723   -0.485415630
    2.379994435   -3.141592654   62.382445286  -33.130634679    2.906009072
    2.570393989   -3.141592654   53.880583521  -54.802444507    6.572367723
    2.760793544   -3.141592654   42.169250677  -66.273788656   10.381784441
    2.951193099   -3.141592654   29.433034697  -65.516702837   14.039442312

   -3.141592654   -2.792526803   25.512978640  -49.349572720   25.558039663
   -2.951193099   -2.792526803   17.686922188  -32.255705312   27.640820891
   -2.760793544   -2.792526803   13.368425875  -13.365143126   28.473098958
   -2.570393989   -2.792526803   12.405734530    2.305098526   28.387492336
   -2.379994435   -2.792526803   13.859361690   11.798700646   27.973687317
   -2.189594880   -2.792526803   16.502294670   15.044266022   27.893621688
   -1.999195325   -2.792526803   19.350381699   14.520032912   28.627292503
   -1.808795770   -2.792526803   22.017568278   13.708243036   30.241383247
   -1.618396215   -2.792526803   24.739455720   15.440414169   32.301268574
   -1.427996661   -2.792526803   28.131199567   20.720638553   33.995109967
   -1.237597106   -2.792526803   32.799475350   28.507821797   34.436218024
   -1.047197551   -2.792526803   38.999458393   36.293350478   32.991110572
   -0.856797996   -2.792526803   46.444856211   41.083992005   29.489714439
   -0.666398442   -2.792526803   54.313267865   40.383229140   24.209037251
   -0.475998887   -2.792526803   61.409786393   32.859161873   17.721575083
   -0.285599332   -2.792526803   66.418083794   18.603163798   10.697743297
   -0.095199777   -2.792526803   68.183740027   -0.766735048    3.744217138
    0.095199777   -2.792526803   66.020022747  -21.999610200   -2.653339993
    0.285599332   -2.792526803   60.012021937  -40.266575644   -8.117999491
    0.475998887   -2.792526803   51.242388751  -50.105860453  -12.323948600
    0.666398442   -2.792526803   41.754754759  -47.314546140  -14.993019258
    0.856797996   -2.792526803   34.099840079  -31.120669603  -15.945458815
    1.047197551   -2.792526803   30.537531890   -5.341016141  -15.211796566
    1.237597106   -2.792526803   32.210024404   22.465049541  -13.095722965
    1.427996661   -2.792526803   38.678839384   43.726103155  -10.095162170
    1.618396215   -2.792526803   48.041743116   52.145524289   -6.695729433
    1.808795770   -2.792526803   57.588293961   45.714903158   -3.178302558
    1.999195325   -2.792526803   64.654292609   26.801841342    0.447845683
    2.189594880   -2.792526803   67.340954057    0.754542159    4.343545891
    2.379994435   -2.792526803   64.902389346  -25.949087178    8.644656812
    2.570393989   -2.792526803   57.800566998  -47.357188275   13.293975030
    2.760793544   -2.792526803   47.487170013  -59.168376226   17.983542813
    2.951193099   -2.792526803   36.011843551  -59.519435700   22.234625409

   -3.141592654   -2.443460953   34.251477630  -44.920365080   23.164634402
   -2.951193099   -2.443460953   27.053112670  -30.096937637   24.777750744
   -2.760793544   -2.443460953   22.950109878  -13.162144076   25.352137231
   -2.570393989   -2.443460953   21.901884944    1.372681030   25.210615104
   -2.379994435   -2.443460953   23.154760657   10.803285977   24.835149318
   -2.189594880   -2.443460953   25.680060832   14.929446673   24.696178795
   -1.999195325   -2.443460953   28.628256967   15.694261141   25.062129794
   -1.808795770   -2.443460953   31.618233011   15.797610905   25.848906613
   -1.618396215   -2.443460953   34.741151403   17.338498356   26.600613613
   -1.427996661   -2.443460953   38.359649892   20.968891068   26.630220459
