#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.404743517  -54.110023578   16.311665218
   -2.951193099   -3.141592654    9.835427806  -35.218301633   18.712258551
   -2.760793544   -3.141592654    5.134026445  -14.445362380   20.291134307
   -2.570393989   -3.141592654    4.103766701    2.544912295   21.169957608
   -2.379994435   -3.141592654    5.643106046   12.258163997   21.729470120
   -2.189594880   -3.141592654    8.292458628   14.469406991   22.502823818
   -1.999195325   -3.141592654   10.856006544   12.022888794   23.949571020
   -1.808795770   -3.141592654   12.849296809    9.195682446   26.202138575
   -1.618396215   -3.141592654   14.578277408    9.736354188   28.924010819
   -1.427996661   -3.141592654   16.884813938   15.306310077   31.393325881
   -1.237597106   -3.141592654   20.680914016   25.014447656   32.783551769
   -1.047197551   -3.141592654   26.504249191   35.984993561   32.494734430
   -0.856797996   -3.141592654   34.247495253   44.559633806   30.355015386
   -0.666398442   -3.141592654   43.135883853   47.558871421   26.588269565
   -0.475998887   -3.141592654   51.908550081   43.162022171   21.646002313
   -0.285599332   -3.141592654   59.112638521   31.218825977   16.010984917
   -0.095199777   -3.141592654   63.427915642   13.242226067   10.059230910
    0.095199777   -3.141592654   63.984295887   -7.609993946    4.053197198
    0.285599332   -3.141592654   60.659604952  -26.684560787   -1.784290679
    0.475998887   -3.141592654   54.292401037  -38.678673007   -7.142471724
    0.666398442   -3.141592654   46.669018233  -39.351485883  -11.578094268
    0.856797996   -3.141592654   40.126344737  -27.493055706  -14.590332857
    1.047197551   -3.141592654   36.829238340   -6.131585645  -15.817764713
    1.237597106   -3.141592654   37.985737166   18.016622505  -15.241828361
    1.427996661   -3.141592654   43.360346344   36.915845560  -13.217807245
    1.618396215   -3.141592654   51.311334304   44.328233804  -10.318412290
    1.808795770   -3.141592654   59.357543799   37.896919950   -7.082673244
    1.999195325   -3.141592654   64.975965992   19.454453526   -3.825334440
    2.189594880   -3.141592654   66.309611159   -6.134477026   -0.599201678
    2.379994435   -3.141592654   62.582980570  -32.632465689    2.696936781
    2.570393989   -3.141592654   54.209439011  -54.035259159    6.155307571
    2.760793544   -3.141592654   42.627931084  -65.745514669    9.732674793
    2.951193099   -3.141592654   29.942057285  -65.525819620   13.222434893

   -3.141592654   -2.792526803   25.658766129  -49.534448233   24.385265704
   -2.951193099   -2.792526803   17.780766333  -32.566818314   26.647255065
   -2.760793544   -2.792526803   13.408848266  -13.571136933   27.658016195
   -2.570393989   -2.792526803   12.426003085    2.316436935   27.693972255
   -2.379994435   -2.792526803   13.898261875   11.970398335   27.311668447
   -2.189594880   -2.792526803   16.574439399   15.198701496   27.163473382
   -1.999195325   -2.792526803   19.432028285   14.438625179   27.737801811
   -1.808795770   -2.792526803   22.044987631   13.198314287   29.120428542
   -1.618396215   -2.792526803   24.617108658   14.372892227   30.901988138
   -1.427996661   -2.792526803   27.747057013   19.049617433   32.302221363
   -1.237597106   -2.792526803   32.043643220   26.306241219   32.472501584
   -1.047197551   -2.792526803   37.789022020   33.776910702   30.831369422
   -0.856797996   -2.792526803   44.750304747   38.587526627   27.270086664
   -0.666398442   -2.792526803   52.176206631   38.308050524   22.125922395
   -0.475998887   -2.792526803   58.949414247   31.608892997   16.004319592
   -0.285599332   -2.792526803   63.824695283   18.509769464    9.553958441
   -0.095199777   -2.792526803   65.697125127    0.468391230    3.289913080
    0.095199777   -2.792526803   63.890059356  -19.515337779   -2.449676804
    0.285599332   -2.792526803   58.445688173  -36.906961362   -7.448434695
    0.475998887   -2.792526803   50.351614202  -46.472054719  -11.495798939
    0.666398442   -2.792526803   41.528262706  -44.065233980  -14.335975444
    0.856797996   -2.792526803   34.412230916  -28.763210240  -15.707445287
    1.047197551   -2.792526803   31.191495700   -4.117875599  -15.483781847
    1.237597106   -2.792526803   32.988704008   22.582363012  -13.802604976
    1.427996661   -2.792526803   39.391152779   42.971498796  -11.053974652
    1.618396215   -2.792526803   48.555353982   50.888940725   -7.713607325
    1.808795770   -2.792526803   57.849759924   44.404853868   -4.141722461
    1.999195325   -2.792526803   64.695050111   25.860321393   -0.461402475
    2.189594880   -2.792526803   67.258815699    0.427942689    3.406987014
    2.379994435   -2.792526803   64.816044711  -25.694197734    7.591044140
    2.570393989   -2.792526803   57.795682476  -46.812468116   12.092561603
    2.760793544   -2.792526803   47.582705855  -58.706966564   16.685231621
    2.951193099   -2.792526803   36.165104880  -59.381488591   20.945445227

   -3.141592654   -2.443460953   34.085202616  -44.713661080   22.504033802
   -2.951193099   -2.443460953   26.909086606  -30.040676002   24.308693842
   -2.760793544   -2.443460953   22.812022425  -13.126468727   25.008921408
   -2.570393989   -2.443460953   21.773461408    1.450995335   24.896165269
   -2.379994435   -2.443460953   23.040730802   10.866307265   24.454297786
   -2.189594880   -2.443460953   25.563912312   14.827599439   24.176471871
   -1.999195325   -2.443460953   28.462056593   15.250900361   24.360091855
   -1.808795770   -2.443460953   31.322856504   14.870278428   24.949148057
   -1.618396215   -2.443460953   34.216232024   15.861190563   25.515444321
   -1.427996661   -2.443460953   37.501776910   18.972055164   25.403807174
   -1.237597106   -2.443460953   41.536423518   23.491158066   24.001070540
   -1.047197551   -2.443460953   46.437422835   27.725235681   21.000021109
   -0.856797996   -2.443460953   51.957337750   29.631418361   16.532713978
   -0.666398442   -2.443460953   57.476920544   27.453821299   11.094546178
   -0.475998887   -2.443460953   62.105817335   20.175584629    5.343309078
   -0.285599332   -2.443460953   64.847889710    7.726091655   -0.123060770
   -0.095199777   -2.443460953   64.801373419   -8.788605118   -4.917321669
    0.095199777   -2.443460953   61.415271263  -26.796289803   -8.876647572
    0.285599332   -2.443460953   54.783840241  -42.078606923  -11.977682918
    0.475998887   -2.443460953   45.905656512  -49.534911964  -14.210297990
    0.666398442   -2.443460953   36.699146784  -45.021464325  -15.508754984
    0.856797996   -2.443460953   29.597664864  -27.660060087  -15.757531848
    1.047197551   -2.443460953   26.765606069   -1.179623621  -14.889898798
    1.237597106   -2.443460953   29.260978855   26.890450755  -12.989768580
    1.427996661   -2.443460953   36.567966265   48.075604995  -10.307846177
    1.618396215   -2.443460953   46.741318601   56.333075707   -7.155379449
    1.808795770   -2.443460953   57.090806110   50.048563129   -3.772739730
    1.999195325   -2.443460953   65.042620552   31.882917249   -0.243232768
    2.189594880   -2.443460953   68.814005118    7.126089798    3.483295514
    2.379994435   -2.443460953   67.723459173  -18.201672847    7.472437622
    2.570393989   -2.443460953   62.187228254  -38.804987518   11.673384976
    2.760793544   -2.443460953   53.496087648  -50.878551171   15.844867602
    2.951193099   -2.443460953   43.480471235  -52.650920637   19.593661884

   -3.141592654   -2.094395102   40.326056856  -41.141932740   14.381885861
   -2.951193099   -2.094395102   33.678442425  -28.062910376   15.579799394
   -2.760793544   -2.094395102   29.822029169  -12.510138773   16.126101493
   -2.570393989   -2.094395102   28.812429597    1.245783353   16.192097944
   -2.379994435   -2.094395102   30.013032398   10.468081385   15.999882058
   -2.189594880   -2.094395102   32.479133027   14.668945852   15.710601196
   -1.999195325   -2.094395102   35.373092356   15.319698476   15.339316709
   -1.808795770   -2.094395102   38.229303526   14.626297114   14.723984363
   -1.618396215   -2.094395102   40.974526758   14.385135493   13.584297331
   -1.427996661   -2.094395102   43.786045723   15.344750832   11.643528211
   -1.237597106   -2.094395102   46.881715515   17.240619943    8.773928836
   -1.047197551   -2.094395102   50.356649591   19.120379331    5.087042506
   -0.856797996   -2.094395102   54.087094283   19.656036836    0.927140079
   -0.666398442   -2.094395102   57.683542865   17.465220976   -3.247984416
   -0.475998887   -2.094395102   60.511227397   11.430937859   -7.016059640
   -0.285599332   -2.094395102   61.771888947    0.995471004  -10.106985525
   -0.095199777   -2.094395102   60.652420393  -13.346545092  -12.451356658
    0.095199777   -2.094395102   56.582292783  -29.495954351  -14.141849952
    0.285599332   -2.094395102   49.572636042  -43.422986363  -15.335076061
    0.475998887   -2.094395102   40.533929351  -49.917829232  -16.142521173
    0.666398442   -2.094395102   31.334617531  -44.554554084  -16.560732755
    0.856797996   -2.094395102   24.410410700  -26.225118751  -16.458977880
    1.047197551   -2.094395102   21.955483934    1.376241562  -15.663645111
    1.237597106   -2.094395102   25.045393321   30.561088564  -14.073359068
    1.427996661   -2.094395102   33.143029160   52.659261328  -11.747481394
    1.618396215   -2.094395102   44.252348847   61.525610487   -8.878494590
    1.808795770   -2.094395102   55.628579619   55.604613529   -5.712487338
    1.999195325   -2.094395102   64.665358731   37.712543112   -2.447621278
    2.189594880   -2.094395102   69.574535299   13.242529793    0.810819278
    2.379994435   -2.094395102   69.675039449  -11.830936879    4.019358932
    2.570393989   -2.094395102   65.360684084  -32.403514030    7.125673410
    2.760793544   -2.094395102   57.857778611  -44.894132261   10.011139847
    2.951193099   -2.094395102   48.898338334  -47.642255368   12.492267418

   -3.141592654   -1.745329252   43.402703639  -39.105724466    5.665830837
   -2.951193099   -1.745329252   37.058989439  -26.914213442    6.184733796
   -2.760793544   -1.745329252   33.341603289  -12.180958080    6.461442025
   -2.570393989   -1.745329252   32.328392567    0.904822652    6.516670545
   -2.379994435   -1.745329252   33.409392871    9.556425047    6.314836423
   -2.189594880   -1.745329252   35.643458854   13.112034656    5.740199678
   -1.999195325   -1.745329252   38.158091412   12.831433926    4.623961775
   -1.808795770   -1.745329252   40.421108358   10.826956604    2.811630240
   -1.618396215   -1.745329252   42.295568893    9.022817450    0.253800912
