#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.504444672  -52.579574979   17.529751116
   -2.951193099   -3.141592654    9.239841661  -33.676418790   19.824282173
   -2.760793544   -3.141592654    4.785753437  -13.481685842   21.189418087
   -2.570393989   -3.141592654    3.863592634    2.689242840   21.804052659
   -2.379994435   -3.141592654    5.363496389   11.737945461   22.117566992
   -2.189594880   -3.141592654    7.881227731   13.665346396   22.730915671
   -1.999195325   -3.141592654   10.299536218   11.350873217   24.160434857
   -1.808795770   -3.141592654   12.205540225    8.982620778   26.577367298
   -1.618396215   -3.141592654   13.956561379   10.188883179   29.662095582
   -1.427996661   -3.141592654   16.423975317   16.537261043   32.679167907
   -1.237597106   -3.141592654   20.532825472   27.049020623   34.751413690
   -1.047197551   -3.141592654   26.816391741   38.746272455   35.179168838
   -0.856797996   -3.141592654   35.141241944   47.852229025   33.650015448
   -0.666398442   -3.141592654   44.682537027   51.045282485   30.229371229
   -0.475998887   -3.141592654   54.100203511   46.344011102   25.240812028
   -0.285599332   -3.141592654   61.832906623   33.465185577   19.122975573
   -0.095199777   -3.141592654   66.437001439   13.919695988   12.329553793
    0.095199777   -3.141592654   66.939225572   -8.908777725    5.318507624
    0.285599332   -3.141592654   63.179154613  -29.921867444   -1.429261472
    0.475998887   -3.141592654   56.052138334  -43.306101195   -7.371641383
    0.666398442   -3.141592654   47.488502590  -44.440864512  -11.950112358
    0.856797996   -3.141592654   40.015478235  -32.032136526  -14.708269558
    1.047197551   -3.141592654   35.975329500   -9.306700026  -15.468077994
    1.237597106   -3.141592654   36.693442172   16.597690579  -14.446998364
    1.427996661   -3.141592654   41.960026490   37.119897863  -12.183266481
    1.618396215   -3.141592654   50.059254546   45.535027701   -9.302724913
    1.808795770   -3.141592654   58.361073088   39.208593367   -6.260874412
    1.999195325   -3.141592654   64.174836180   20.085056047   -3.215531301
