#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.037580880  -54.763618862   14.850903545
   -2.951193099   -3.141592654   10.268020850  -36.530738701   17.370018915
   -2.760793544   -3.141592654    5.312992314  -15.676125403   19.173817367
   -2.570393989   -3.141592654    4.097478734    1.884299335   20.311030717
   -2.379994435   -3.141592654    5.571851410   12.220687684   21.092633293
   -2.189594880   -3.141592654    8.250653301   14.760813566   21.995546608
   -1.999195325   -3.141592654   10.869105215   12.253260886   23.439153606
   -1.808795770   -3.141592654   12.877763876    9.102163850   25.532582803
   -1.618396215   -3.141592654   14.550492432    9.245390736   27.936924039
   -1.427996661   -3.141592654   16.726477688   14.446972388   29.954164772
   -1.237597106   -3.141592654   20.323040083   23.783433538   30.812826185
   -1.047197551   -3.141592654   25.868426007   34.287879732   29.999802515
   -0.856797996   -3.141592654   33.233660290   42.283622406   27.450473385
   -0.666398442   -3.141592654   41.633006404   44.729057645   23.494727205
   -0.475998887   -3.141592654   49.836185761   40.096900771   18.655461367
   -0.285599332   -3.141592654   56.481682972   28.549998997   13.419992727
   -0.095199777   -3.141592654   60.387483485   11.748428351    8.090003612
    0.095199777   -3.141592654   60.822220659   -7.308959418    2.795413648
    0.285599332   -3.141592654   57.741685238  -24.433443388   -2.386121153
    0.475998887   -3.141592654   51.957136439  -34.924390728   -7.248537924
    0.666398442   -3.141592654   45.119091935  -35.032210412  -11.380953147
    0.856797996   -3.141592654   39.363078819  -23.719972000  -14.242907766
    1.047197551   -3.141592654   36.657226662   -3.797168381  -15.395106842
    1.237597106   -3.141592654   38.084589393   18.523375842  -14.750347507
    1.427996661   -3.141592654   43.394971149   35.831074131  -12.641923789
    1.618396215   -3.141592654   51.044934546   42.423193524   -9.676335479
    1.808795770   -3.141592654   58.731556841   36.208714965   -6.460541575
    1.999195325   -3.141592654   64.124538034   18.898839783   -3.369662141
    2.189594880   -3.141592654   65.497708763   -5.152392515   -0.471597301
    2.379994435   -3.141592654   62.085019962  -30.423615059    2.379800826
    2.570393989   -3.141592654   54.180753314  -51.486030387    5.367798456
    2.760793544   -3.141592654   43.034470035  -63.866662416    8.553398599
    2.951193099   -3.141592654   30.587981970  -64.935200636   11.808730238

   -3.141592654   -2.792526803   25.679877136  -49.702146148   22.498364962
   -2.951193099   -2.792526803   17.713799749  -33.217679693   25.092054417
   -2.760793544   -2.792526803   13.216750965  -14.138470457   26.462163486
   -2.570393989   -2.792526803   12.164379319    2.192874814   26.795012284
   -2.379994435   -2.792526803   13.655767200   12.271384164   26.595246825
   -2.189594880   -2.792526803   16.403754846   15.591241556   26.496839260
   -1.999195325   -2.792526803   19.310452291   14.501575391   26.987139056
   -1.808795770   -2.792526803   21.879183636   12.643435771   28.157126234
   -1.618396215   -2.792526803   24.279255657   13.131462776   29.613168140
   -1.427996661   -2.792526803   27.113467764   17.221936414   30.613852636
   -1.237597106   -2.792526803   31.017374696   24.046911468   30.379272216
   -1.047197551   -2.792526803   36.301226125   31.220661870   28.421860847
   -0.856797996   -2.792526803   42.757157108   35.871531592   24.728400884
   -0.666398442   -2.792526803   49.666123797   35.646981718   19.704038289
   -0.475998887   -2.792526803   55.964968101   29.366629125   13.965325330
   -0.285599332   -2.792526803   60.490838215   17.176192371    8.098940371
   -0.095199777   -2.792526803   62.234068037    0.525045059    2.494261606
    0.095199777   -2.792526803   60.592968904  -17.800158147   -2.660747949
    0.285599332   -2.792526803   55.625937911  -33.653049773   -7.270248902
    0.475998887   -2.792526803   48.256220561  -42.232993146  -11.167319978
    0.666398442   -2.792526803   40.266119882  -39.701634586  -14.051409910
    0.856797996   -2.792526803   33.917898375  -25.197141755  -15.555614004
    1.047197551   -2.792526803   31.240934631   -2.049279300  -15.445545715
    1.237597106   -2.792526803   33.262128994   22.868434182  -13.803000741
    1.427996661   -2.792526803   39.562202135   41.693488733  -11.037459381
    1.618396215   -2.792526803   48.383222750   48.710551759   -7.702536977
    1.808795770   -2.792526803   57.248947547   42.245783226   -4.250093511
    1.999195325   -2.792526803   63.755745315   24.588617405   -0.857544351
    2.189594880   -2.792526803   66.203888731    0.518543953    2.570341266
    2.379994435   -2.792526803   63.902042849  -24.375065387    6.247446915
    2.570393989   -2.792526803   57.199055841  -44.933092538   10.303038067
    2.760793544   -2.792526803   47.328509562  -57.113107536   14.629368095
    2.951193099   -2.792526803   36.137157699  -58.647049051   18.863463283

   -3.141592654   -2.443460953   33.609006345  -44.231061467   21.483752941
   -2.951193099   -2.443460953   26.476107245  -29.998137603   23.657910699
   -2.760793544   -2.443460953   22.375087154  -13.136900780   24.657248422
   -2.570393989   -2.443460953   21.351388205    1.649758696   24.708595280
   -2.379994435   -2.443460953   22.675222083   11.240520911   24.287858486
   -2.189594880   -2.443460953   25.262828541   15.074998852   23.917564098
   -1.999195325   -2.443460953   28.164661949   14.987343462   23.932979077
   -1.808795770   -2.443460953   30.904622000   13.843956500   24.306319462
   -1.618396215   -2.443460953   33.526887108   14.063398086   24.631410415
   -1.427996661   -2.443460953   36.411023911   16.610399534   24.285849601
   -1.237597106   -2.443460953   39.965352531   20.871886115   22.707621450
   -1.047197551   -2.443460953   44.365546743   25.138935726   19.654368614
   -0.856797996   -2.443460953   49.414890849   27.320359169   15.311849674
   -0.666398442   -2.443460953   54.537078674   25.633188482   10.192697719
   -0.475998887   -2.443460953   58.883659323   19.078302373    4.916963652
   -0.285599332   -2.443460953   61.504570443    7.597956645   -0.011460295
   -0.095199777   -2.443460953   61.541302399   -7.752623788   -4.333462200
    0.095199777   -2.443460953   58.466984620  -24.557200388   -8.004474159
    0.285599332   -2.443460953   52.361411592  -38.836079310  -11.061223962
    0.475998887   -2.443460953   44.161003652  -45.743075054  -13.464958973
    0.666398442   -2.443460953   35.678971469  -41.308721064  -15.044802896
    0.856797996   -2.443460953   29.222316695  -24.698333683  -15.553390201
    1.047197551   -2.443460953   26.836993041    0.486337496  -14.832754178
    1.237597106   -2.443460953   29.500578135   26.980514419  -12.959188697
    1.427996661   -2.443460953   36.678599873   46.687031798  -10.253700186
    1.618396215   -2.443460953   46.482577728   53.962658887   -7.130318008
    1.808795770   -2.443460953   56.348866138   47.495292730   -3.908041059
    1.999195325   -2.443460953   63.865545700   29.998814465   -0.685398232
    2.189594880   -2.443460953   67.391091274    6.488047723    2.643295464
    2.379994435   -2.443460953   66.306120986  -17.539192093    6.248279421
    2.570393989   -2.443460953   60.985268477  -37.309543308   10.194289339
    2.760793544   -2.443460953   52.600279381  -49.270222022   14.320643299
    2.951193099   -2.443460953   42.851876517  -51.513496367   18.244312623

