#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.657445579  -53.168184415   11.674705047
   -2.951193099   -3.141592654   11.903633797  -37.756231210   14.205889506
   -2.760793544   -3.141592654    6.555978587  -18.256943014   16.337375617
   -2.570393989   -3.141592654    4.846243009   -0.468122701   18.005881809
   -2.379994435   -3.141592654    5.972933220   11.007692463   19.352377787
   -2.189594880   -3.141592654    8.531777484   14.639440492   20.680325662
   -1.999195325   -3.141592654   11.174005717   12.469813171   22.282464364
   -1.808795770   -3.141592654   13.182593219    8.765891696   24.217227812
   -1.618396215   -3.141592654   14.688526076    7.782667039   26.175925085
   -1.427996661   -3.141592654   16.468475731   11.782870891   27.553584046
   -1.237597106   -3.141592654   19.462210501   20.201095551   27.711771542
   -1.047197551   -3.141592654   24.264905069   30.156781524   26.283140466
   -0.856797996   -3.141592654   30.816384931   37.928825460   23.341204509
   -0.666398442   -3.141592654   38.389948787   40.492740116   19.327552938
   -0.475998887   -3.141592654   45.836212622   36.510168882   14.822291234
   -0.285599332   -3.141592654   51.922703553   26.436983109   10.290367896
   -0.095199777   -3.141592654   55.643862253   12.093934333    5.920943012
    0.095199777   -3.141592654   56.441377952   -3.742224332    1.662521653
    0.285599332   -3.141592654   54.357529118  -17.572788103   -2.607381482
    0.475998887   -3.141592654   50.127891405  -25.671032031   -6.840400590
    0.666398442   -3.141592654   45.138004437  -25.229505042  -10.690311508
    0.856797996   -3.141592654   41.112123942  -15.747786656  -13.574580404
    1.047197551   -3.141592654   39.567866180    0.139610947  -14.932134891
    1.237597106   -3.141592654   41.251590349   17.203920455  -14.534584573
    1.427996661   -3.141592654   45.825580461   29.635449063  -12.615123390
    1.618396215   -3.141592654   51.980229577   33.385927809   -9.756769392
    1.808795770   -3.141592654   57.913348094   27.373307628   -6.615905419
    1.999195325   -3.141592654   61.884173494   13.217235485   -3.655286955
    2.189594880   -3.141592654   62.625415206   -5.963054014   -1.028359197
    2.379994435   -3.141592654   59.525090735  -26.514321060    1.367684582
    2.570393989   -3.141592654   52.677820975  -44.697322411    3.743493657
    2.760793544   -3.141592654   42.885109248  -56.877053698    6.263289986
    2.951193099   -3.141592654   31.592454597  -60.095992984    8.951984508

   -3.141592654   -2.792526803   25.997795015  -47.944149837   18.380526373
   -2.951193099   -2.792526803   18.139283030  -33.662062504   21.156393213
   -2.760793544   -2.792526803   13.442152295  -15.525765883   22.986356225
   -2.570393989   -2.792526803   12.136715543    1.121232165   23.906228053
   -2.379994435   -2.792526803   13.505180589   12.085158683   24.243147558
   -2.189594880   -2.792526803   16.282514478   15.976189274   24.482570480
   -1.999195325   -2.792526803   19.248060097   14.570200194   25.030561498
   -1.808795770   -2.792526803   21.726777048   11.526712340   25.977522829
   -1.618396215   -2.792526803   23.763646263   10.423037446   27.003420283
   -1.427996661   -2.792526803   25.942112429   13.127970360   27.494402774
   -1.237597106   -2.792526803   28.980122073   19.187008380   26.824649103
   -1.047197551   -2.792526803   33.319298095   26.293941659   24.651635460
   -0.856797996   -2.792526803   38.877718371   31.465041405   21.066898800
   -0.666398442   -2.792526803   45.033817169   32.234184148   16.516498525
   -0.475998887   -2.792526803   50.813369956   27.426421114   11.574612610
   -0.285599332   -2.792526803   55.153147207   17.274972557    6.702162650
   -0.095199777   -2.792526803   57.153767460    3.221764555    2.099400691
    0.095199777   -2.792526803   56.297445123  -12.230875283   -2.250851113
    0.285599332   -2.792526803   52.641545506  -25.544717497   -6.414347915
    0.475998887   -2.792526803   46.975102898  -32.676612431  -10.290698795
    0.666398442   -2.792526803   40.805662510  -30.453794321  -13.526971368
    0.856797996   -2.792526803   36.024451429  -18.318348615  -15.604284499
    1.047197551   -2.792526803   34.282739849    0.668135664  -16.091330478
    1.237597106   -2.792526803   36.344225250   20.539648031  -14.904728940
    1.427996661   -2.792526803   41.748909366   34.840229873  -12.379919312
    1.618396215   -2.792526803   48.979342802   39.300665699   -9.108283523
    1.808795770   -2.792526803   56.032641130   33.123241325   -5.660332535
    1.999195325   -2.792526803   61.052604430   18.481209589   -2.353004191
    2.189594880   -2.792526803   62.761954468   -1.001201567    0.806154501
    2.379994435   -2.792526803   60.609453523  -21.453960100    4.005104135
    2.570393989   -2.792526803   54.760807365  -39.243314086    7.437442841
    2.760793544   -2.792526803   46.045594614  -51.052737225   11.135948849
    2.951193099   -2.792526803   35.870528346  -54.279097245   14.907613418

   -3.141592654   -2.443460953   32.643899960  -42.393523435   18.423048543
   -2.951193099   -2.443460953   25.681983352  -29.879116297   20.703597397
   -2.760793544   -2.443460953   21.519574137  -13.675258735   21.978128315
   -2.570393989   -2.443460953   20.410113512    1.439065148   22.364802480
   -2.379994435   -2.443460953   21.755711504   11.677253869   22.226031937
   -2.189594880   -2.443460953   24.455485136   15.690303329   22.005241336
   -1.999195325   -2.443460953   27.419394426   14.865014258   22.012306679
   -1.808795770   -2.443460953   29.999640780   12.210184546   22.248375859
   -1.618396215   -2.443460953   32.144488431   10.710287503   22.378915065
   -1.427996661   -2.443460953   34.258665996   12.006938942   21.881914128
   -1.237597106   -2.443460953   36.884382404   15.902169513   20.303004444
   -1.047197551   -2.443460953   40.373955238   20.701282004   17.484762951
   -0.856797996   -2.443460953   44.682963327   24.072572321   13.648301504
   -0.666398442   -2.443460953   49.330374760   23.949041947    9.274970573
   -0.475998887   -2.443460953   53.520532562   19.162061111    4.881534575
   -0.285599332   -2.443460953   56.337533358    9.614813529    0.813931046
   -0.095199777   -2.443460953   56.952632337   -3.668045366   -2.847864264
    0.095199777   -2.443460953   54.850402555  -18.446061560   -6.209544817
    0.285599332   -2.443460953   50.068618899  -31.133034445   -9.379834598
    0.475998887   -2.443460953   43.414199610  -37.388392701  -12.283040472
    0.666398442   -2.443460953   36.475078468  -33.706652065  -14.606616222
    0.856797996   -2.443460953   31.264777874  -19.470758000  -15.901311616
    1.047197551   -2.443460953   29.531238869    1.925132794  -15.814849516
    1.237597106   -2.443460953   32.044520271   23.940835808  -14.306333799
    1.427996661   -2.443460953   38.244621385   39.651773410  -11.691403072
    1.618396215   -2.443460953   46.457075173   44.675533483   -8.481565131
    1.808795770   -2.443460953   54.539652839   38.501630784   -5.142473291
    1.999195325   -2.443460953   60.573468376   23.772950942   -1.905097670
    2.189594880   -2.443460953   63.302662277    4.478282597    1.262323020
    2.379994435   -2.443460953   62.240197967  -15.439621052    4.529910070
    2.570393989   -2.443460953   57.599821242  -32.582422629    8.028101830
    2.760793544   -2.443460953   50.194704160  -44.041078443   11.706967515
    2.951193099   -2.443460953   41.337664727  -47.589531880   15.303333577

   -3.141592654   -2.094395102   38.170742627  -38.380266176   13.641173948
