#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.178070187  -55.180963352   14.592174346
   -2.951193099   -3.141592654   10.327337952  -36.936976944   17.126633777
   -2.760793544   -3.141592654    5.309138452  -15.910631495   18.954018782
   -2.570393989   -3.141592654    4.073453299    1.914520628   20.115876114
   -2.379994435   -3.141592654    5.579195893   12.511262127   20.915320728
   -2.189594880   -3.141592654    8.331757831   15.226567111   21.822296173
   -1.999195325   -3.141592654   11.046335908   12.777912833   23.250898803
   -1.808795770   -3.141592654   13.151726281    9.582718160   25.307662259
   -1.618396215   -3.141592654   14.904652255    9.593869830   27.655139090
   -1.427996661   -3.141592654   17.127937275   14.582593944   29.602728454
   -1.237597106   -3.141592654   20.722836678   23.618398059   30.392751931
   -1.047197551   -3.141592654   26.202272140   33.756171289   29.529967081
   -0.856797996   -3.141592654   33.430852795   41.389963422   26.965427201
   -0.666398442   -3.141592654   41.633345143   43.581342685   23.036043962
   -0.475998887   -3.141592654   49.608362083   38.883209973   18.259006369
   -0.285599332   -3.141592654   56.032454500   27.468663098   13.106366251
   -0.095199777   -3.141592654   59.756189933   10.931784969    7.862263607
    0.095199777   -3.141592654   60.063928685   -7.830174843    2.644253998
    0.285599332   -3.141592654   56.907756725  -24.719372114   -2.474543928
    0.475998887   -3.141592654   51.083456978  -35.070514663   -7.287195771
    0.666398442   -3.141592654   44.224750479  -35.110038612  -11.380693199
    0.856797996   -3.141592654   38.458927868  -23.740114579  -14.214502722
    1.047197551   -3.141592654   35.758134995   -3.709180592  -15.351397961
    1.237597106   -3.141592654   37.218998426   18.804631024  -14.707015348
    1.427996661   -3.141592654   42.607304043   36.378023413  -12.615800530
    1.618396215   -3.141592654   50.388339491   43.249001123   -9.682514890
    1.808795770   -3.141592654   58.253637201   37.240265579   -6.509558933
