#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.667129928  -52.742333311   16.804291263
   -2.951193099   -3.141592654    9.362153307  -33.892681892   19.174963646
   -2.760793544   -3.141592654    4.877487840  -13.554202666   20.664845555
   -2.570393989   -3.141592654    3.961638695    2.840307016   21.434295068
   -2.379994435   -3.141592654    5.506848831   12.052009500   21.904104870
   -2.189594880   -3.141592654    8.089730545   14.021351476   22.641221968
   -1.999195325   -3.141592654   10.569891513   11.635188450   24.128040367
   -1.808795770   -3.141592654   12.515857392    9.111186501   26.507524210
   -1.618396215   -3.141592654   14.270237628   10.089297178   29.442705149
   -1.427996661   -3.141592654   16.689698642   16.127196597   32.200162667
   -1.237597106   -3.141592654   20.683835917   26.252950752   33.930370308
   -1.047197551   -3.141592654   26.775565930   37.538903094   33.993162129
   -0.856797996   -3.141592654   34.835421353   46.303466775   32.159787500
   -0.666398442   -3.141592654   44.062793538   49.343673858   28.586978242
   -0.475998887   -3.141592654   53.164628685   44.792872808   23.665954157
   -0.285599332   -3.141592654   60.645038418   32.436077921   17.847745525
   -0.095199777   -3.141592654   65.129918449   13.751943099   11.525224577
    0.095199777   -3.141592654   65.696725646   -8.045614694    5.032463661
    0.285599332   -3.141592654   62.192637209  -28.131572645   -1.295427230
    0.475998887   -3.141592654   55.466347035  -40.960379309   -7.029070949
    0.666398442   -3.141592654   47.359718459  -42.071323331  -11.644971574
    0.856797996   -3.141592654   40.297696012  -30.150922413  -14.636082437
    1.047197551   -3.141592654   36.539135486   -8.261009973  -15.715559673
    1.237597106   -3.141592654   37.365872170   16.704012850  -14.985031479
    1.427996661   -3.141592654   42.572257002   36.431757841  -12.905175433
    1.618396215   -3.141592654   50.490426424   44.395826314  -10.084303095
    1.808795770   -3.141592654   58.567039699   38.066134011   -7.012128060
