#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.823764142  -53.414505692   17.148778467
   -2.951193099   -3.141592654    9.402489722  -34.425528599   19.462187991
   -2.760793544   -3.141592654    4.837205517  -13.865868915   20.876825979
   -2.570393989   -3.141592654    3.884659267    2.757487674   21.567601945
   -2.379994435   -3.141592654    5.432854083   12.150416992   21.974923118
   -2.189594880   -3.141592654    8.045798553   14.217520091   22.683860137
   -1.999195325   -3.141592654   10.566258541   11.845243894   24.186947958
   -1.808795770   -3.141592654   12.550047397    9.294011473   26.628547798
   -1.618396215   -3.141592654   14.338720585   10.276334023   29.666209227
   -1.427996661   -3.141592654   16.801700715   16.412607305   32.557949024
   -1.237597106   -3.141592654   20.868346102   26.740321781   34.442599612
   -1.047197551   -3.141592654   27.076869107   38.273329664   34.661090449
   -0.856797996   -3.141592654   35.297217605   47.233291482   32.956270068
   -0.666398442   -3.141592654   44.709900197   50.325683403   29.448307150
   -0.475998887   -3.141592654   53.987624766   45.616085464   24.496572694
   -0.285599332   -3.141592654   61.591339585   32.865585174   18.542207570
   -0.095199777   -3.141592654   66.104482896   13.588595052   12.002819109
    0.095199777   -3.141592654   66.576115432   -8.887878414    5.268599487
    0.285599332   -3.141592654   62.853473471  -29.556395225   -1.257354786
    0.475998887   -3.141592654   55.821743598  -42.688203748   -7.093921208
    0.666398442   -3.141592654   47.387789619  -43.721829364  -11.702687323
    0.856797996   -3.141592654   40.047480575  -31.381941166  -14.600414807
    1.047197551   -3.141592654   36.111493181   -8.881720808  -15.548078228
    1.237597106   -3.141592654   36.880773706   16.706677136  -14.695366103
    1.427996661   -3.141592654   42.139223827   36.948528162  -12.532723644
    1.618396215   -3.141592654   50.192513217   45.267788654   -9.674028131
    1.808795770   -3.141592654   58.455691842   39.118415680   -6.596517246
    1.999195325   -3.141592654   64.286444206   20.375079539   -3.498009267
    2.189594880   -3.141592654   65.739356790   -5.827156080   -0.331085908
    2.379994435   -3.141592654   62.015767464  -32.868031275    3.038931636
    2.570393989   -3.141592654   53.574209986  -54.445002139    6.665110745
    2.760793544   -3.141592654   41.933206291  -65.908408852   10.426083640
    2.951193099   -3.141592654   29.261083003  -65.220254410   14.039399899

   -3.141592654   -2.792526803   25.347465347  -49.304687646   25.387210955
   -2.951193099   -2.792526803   17.522365294  -32.289371333   27.409304355
   -2.760793544   -2.792526803   13.192145608  -13.449158403   28.199857625
   -2.570393989   -2.792526803   12.212582122    2.218725376   28.085831778
   -2.379994435   -2.792526803   13.653928025   11.763021725   27.657909580
   -2.189594880   -2.792526803   16.297971257   15.094184972   27.585553136
   -1.999195325   -2.792526803   19.164994592   14.665021982   28.357203915
   -1.808795770   -2.792526803   21.868646889   13.941506381   30.042183036
