#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.801636605  -53.044412454   16.775022915
   -2.951193099   -3.141592654    9.441563269  -34.164374249   19.167066916
   -2.760793544   -3.141592654    4.910401869  -13.766796356   20.674629092
   -2.570393989   -3.141592654    3.961245734    2.704619283   21.458631388
   -2.379994435   -3.141592654    5.488061838   11.992568202   21.942501475
   -2.189594880   -3.141592654    8.065320366   14.016318709   22.695729161
   -1.999195325   -3.141592654   10.546935265   11.649763387   24.201233219
   -1.808795770   -3.141592654   12.495045179    9.115572775   26.600601522
   -1.618396215   -3.141592654   14.248397267   10.075008498   29.554174679
   -1.427996661   -3.141592654   16.664473705   16.110706140   32.325507528
   -1.237597106   -3.141592654   20.657668180   26.264643792   34.061787597
   -1.047197551   -3.141592654   26.756402432   37.603043834   34.119072599
   -0.856797996   -3.141592654   34.833862602   46.422056227   32.265280691
   -0.666398442   -3.141592654   44.087296308   49.492508637   28.655690044
   -0.475998887   -3.141592654   53.217270801   44.932177953   23.684060120
   -0.285599332   -3.141592654   60.720166841   32.526736815   17.808382746
   -0.095199777   -3.141592654   65.215809865   13.771925683   11.431587639
    0.095199777   -3.141592654   65.779774695   -8.093140461    4.897595259
    0.285599332   -3.141592654   62.262447547  -28.216218672   -1.452017761
    0.475998887   -3.141592654   55.520458650  -41.031317949   -7.186992549
    0.666398442   -3.141592654   47.406098867  -42.073697183  -11.788452252
    0.856797996   -3.141592654   40.353369421  -30.047817672  -14.757474605
    1.047197551   -3.141592654   36.624905394   -8.051207629  -15.815959270
    1.237597106   -3.141592654   37.499241114   16.985251487  -15.071798267
    1.427996661   -3.141592654   42.761818351   36.730861234  -12.987668247
    1.618396215   -3.141592654   50.734449362   44.661124860  -10.169821163
    1.808795770   -3.141592654   58.855300591   38.261045714   -7.103886556
    1.999195325   -3.141592654   64.511894967   19.435979291   -4.002420281
    2.189594880   -3.141592654   65.793692076   -6.651138389   -0.828958498
    2.379994435   -3.141592654   61.938247509  -33.403971551    2.546874043
    2.570393989   -3.141592654   53.429354021  -54.610084805    6.181363025
    2.760793544   -3.141592654   41.789404889  -65.744793500    9.960187448
    2.951193099   -3.141592654   29.168425378  -64.869072624   13.608571090

   -3.141592654   -2.792526803   25.248374406  -48.680806238   25.187024803
   -2.951193099   -2.792526803   17.532394384  -31.783229630   27.335310957
   -2.760793544   -2.792526803   13.279984320  -13.141121954   28.222255456
   -2.570393989   -2.792526803   12.338017177    2.312276381   28.167784429
   -2.379994435   -2.792526803   13.778163206   11.667942767   27.758342063
   -2.189594880   -2.792526803   16.389530807   14.860701906   27.661374694
   -1.999195325   -2.792526803   19.202506899   14.342246569   28.367275355
   -1.808795770   -2.792526803   21.838002945   13.551199523   29.952712206
   -1.618396215   -2.792526803   24.529729159   15.272810521   31.989444284
   -1.427996661   -2.792526803   27.883954960   20.487359932   33.667347704
   -1.237597106   -2.792526803   32.497836322   28.167411916   34.098198277
   -1.047197551   -2.792526803   38.623037691   35.858186856   32.649661128
   -0.856797996   -2.792526803   45.981912727   40.630922353   29.159252226
   -0.666398442   -2.792526803   53.771746690   40.037140874   23.918918629
   -0.475998887   -2.792526803   60.823624530   32.761091666   17.515914776
   -0.285599332   -2.792526803   65.845998180   18.864213464   10.622619140
   -0.095199777   -2.792526803   67.698961220   -0.110394621    3.825701255
    0.095199777   -2.792526803   65.692760276  -21.019115864   -2.428821485
    0.285599332   -2.792526803   59.888801268  -39.137665949   -7.808751203
    0.475998887   -2.792526803   51.330195646  -49.054844882  -12.018145555
    0.666398442   -2.792526803   42.018175400  -46.545512078  -14.780069457
    0.856797996   -2.792526803   34.472353218  -30.752339104  -15.888547031
    1.047197551   -2.792526803   30.939649642   -5.391996696  -15.332844477
    1.237597106   -2.792526803   32.565734112   22.040374650  -13.378117009
    1.427996661   -2.792526803   38.923335348   42.996642506  -10.498087886
    1.618396215   -2.792526803   48.124264406   51.190092418   -7.171617181
    1.808795770   -2.792526803   57.475938547   44.649481649   -3.687016117
    1.999195325   -2.792526803   64.341824204   25.799696420   -0.068206575
    2.189594880   -2.792526803   66.860024550    0.021297019    3.831222369
    2.379994435   -2.792526803   64.321091312  -26.249234835    8.138663644
    2.570393989   -2.792526803   57.207581352  -47.182436913   12.798386597
    2.760793544   -2.792526803   46.965037808  -58.622635833   17.510616883
    2.951193099   -2.792526803   35.612815053  -58.804417591   21.803771969

   -3.141592654   -2.443460953   33.892125630  -44.086119535   23.034029344
   -2.951193099   -2.443460953   26.833462118  -29.484696569   24.717795997
   -2.760793544   -2.443460953   22.818367173  -12.852036968   25.334513807
   -2.570393989   -2.443460953   21.801280444    1.403641910   25.201512092
   -2.379994435   -2.443460953   23.040077029   10.645455738   24.806690719
   -2.189594880   -2.443460953   25.525657260   14.691316400   24.634037799
   -1.999195325   -2.443460953   28.427831771   15.459894051   24.967624922
   -1.808795770   -2.443460953   31.376862892   15.602662841   25.736312914
   -1.618396215   -2.443460953   34.465269439   17.164557132   26.491974344
   -1.427996661   -2.443460953   38.048535835   20.765627958   26.549061480
   -1.237597106   -2.443460953   42.456435303   25.567764636   25.254733402
   -1.047197551   -2.443460953   47.757318940   29.787200485   22.255966488
   -0.856797996   -2.443460953   53.642829456   31.349554102   17.647778021
   -0.666398442   -2.443460953   59.433570183   28.537912995   11.910579796
   -0.475998887   -2.443460953   64.192551289   20.430629695    5.724614815
   -0.285599332   -2.443460953   66.898345559    7.082616979   -0.247983638
   -0.095199777   -2.443460953   66.648829820  -10.261434933   -5.522552203
    0.095199777   -2.443460953   62.919618070  -28.888055654   -9.830516654
