#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.865044144  -53.545770502   17.211806684
   -2.951193099   -3.141592654    9.421571437  -34.521012638   19.506886733
   -2.760793544   -3.141592654    4.844312122  -13.890625441   20.907906150
   -2.570393989   -3.141592654    3.895272171    2.821189044   21.594315230
   -2.379994435   -3.141592654    5.463237738   12.290631147   22.008096442
   -2.189594880   -3.141592654    8.107500275   14.399631912   22.731649295
   -1.999195325   -3.141592654   10.662939956   12.023339711   24.250794097
   -1.808795770   -3.141592654   12.676647172    9.423537916   26.701079647
   -1.618396215   -3.141592654   14.482645851   10.325298857   29.732657469
   -1.427996661   -3.141592654   16.946070139   16.368410344   32.599995615
   -1.237597106   -3.141592654   20.996441677   26.619565100   34.443324081
   -1.047197551   -3.141592654   27.177714895   38.117433111   34.608837531
   -0.856797996   -3.141592654   35.369470008   47.098011041   32.846444145
   -0.666398442   -3.141592654   44.762453614   50.260848742   29.283817952
   -0.475998887   -3.141592654   54.037079348   45.651459024   24.287136884
   -0.285599332   -3.141592654   61.657927488   33.010499800   18.302571999
   -0.095199777   -3.141592654   66.208870668   13.839816720   11.749906268
    0.095199777   -3.141592654   66.737494474   -8.542782626    5.018302185
    0.285599332   -3.141592654   63.087498692  -29.143701341   -1.492661181
    0.475998887   -3.141592654   56.137180939  -42.254697819   -7.305701680
    0.666398442   -3.141592654   47.782882633  -43.329413764  -11.884767012
    0.856797996   -3.141592654   40.508316799  -31.092113067  -14.747221620
    1.047197551   -3.141592654   36.613942139   -8.739229015  -15.654106309
    1.237597106   -3.141592654   37.394579736   16.683296703  -14.756436973
    1.427996661   -3.141592654   42.633080318   36.765413676  -12.548167098
    1.618396215   -3.141592654   50.638511302   44.955302212   -9.647978227
    1.808795770   -3.141592654   58.833796808   38.729012793   -6.537292012
    1.999195325   -3.141592654   64.588269571   19.974970615   -3.415749019
    2.189594880   -3.141592654   65.969014700   -6.176508129   -0.235197683
    2.379994435   -3.141592654   62.186564933  -33.134834387    3.140790633
    2.570393989   -3.141592654   53.701683987  -54.637478295    6.766363253
    2.760793544   -3.141592654   42.028435612  -66.059968667   10.520245115
    2.951193099   -3.141592654   29.328690767  -65.361269464   14.120245076

   -3.141592654   -2.792526803   25.406441936  -49.445343061   25.427899043
   -2.951193099   -2.792526803   17.557137323  -32.395400747   27.434605271
   -2.760793544   -2.792526803   13.213414458  -13.478214701   28.211548281
   -2.570393989   -2.792526803   12.237581139    2.289498580   28.090392643
   -2.379994435   -2.792526803   13.701128882   11.921110797   27.664021587
   -2.189594880   -2.792526803   16.380362972   15.297427493   27.600258933
   -1.999195325   -2.792526803   19.285719818   14.854878226   28.382017350
   -1.808795770   -2.792526803   22.019632642   14.061180809   30.071186556
   -1.618396215   -2.792526803   24.806431243   15.762807385   32.220574310
   -1.427996661   -2.792526803   28.255186383   20.996643310   34.001538602
   -1.237597106   -2.792526803   32.972894214   28.754727514   34.511353978
   -1.047197551   -2.792526803   39.219651133   36.541887868   33.105591047
   -0.856797996   -2.792526803   46.714598642   41.356435876   29.609734307
   -0.666398442   -2.792526803   54.637712586   40.683261005   24.302824965
   -0.475998887   -2.792526803   61.792786418   33.168688458   17.765325185
   -0.285599332   -2.792526803   66.858527651   18.888729132   10.680258530
   -0.095199777   -2.792526803   68.673206017   -0.545385349    3.669775228
    0.095199777   -2.792526803   66.542495598  -21.880420746   -2.765233656
    0.285599332   -2.792526803   60.545717194  -40.270580184   -8.237138841
    0.475998887   -2.792526803   51.763883694  -50.227856982  -12.417296515
    0.666398442   -2.792526803   42.244053708  -47.524985969  -15.033508924
    0.856797996   -2.792526803   34.543710800  -31.383485409  -15.918002636
    1.047197551   -2.792526803   30.928346904   -5.635118639  -15.113943626
    1.237597106   -2.792526803   32.541607034   22.132853276  -12.933497794
    1.427996661   -2.792526803   38.941865633   43.334579271   -9.876755457
    1.618396215   -2.792526803   48.224047122   51.691541796   -6.428256926
    1.808795770   -2.792526803   57.681286314   45.240715736   -2.870583732
    1.999195325   -2.792526803   64.661488715   26.389752438    0.778845381
    2.189594880   -2.792526803   67.282070763    0.481567448    4.667364311
    2.379994435   -2.792526803   64.807361024  -26.058478210    8.920815426
    2.570393989   -2.792526803   57.697055361  -47.350204367   13.483698722
    2.760793544   -2.792526803   47.389033310  -59.134704212   18.063239686
    2.951193099   -2.792526803   35.916148497  -59.537495989   22.202034782

   -3.141592654   -2.443460953   34.068556437  -45.206442632   22.815464367
   -2.951193099   -2.443460953   26.816312183  -30.367589499   24.355438394
   -2.760793544   -2.443460953   22.668699574  -13.348211898   24.891476772
   -2.570393989   -2.443460953   21.598787236    1.340418759   24.742374317
   -2.379994435   -2.443460953   22.863902739   10.967158496   24.388779535
   -2.189594880   -2.443460953   25.439006099   15.282511029   24.301964528
   -1.999195325   -2.443460953   28.468369121   16.177883476   24.748473285
   -1.808795770   -2.443460953   31.556296733   16.325650402   25.635244699
   -1.618396215   -2.443460953   34.777449821   17.830569904   26.490305394
   -1.427996661   -2.443460953   38.482170139   21.376931236   26.607128161
   -1.237597106   -2.443460953   43.004305460   26.159397756   25.320584945
   -1.047197551   -2.443460953   48.417383817   30.367513051   22.275189314
   -0.856797996   -2.443460953   54.408910639   31.863229380   17.571394727
   -0.666398442   -2.443460953   60.282934349   28.873318585   11.698988473
   -0.475998887   -2.443460953   65.078712384   20.458601410    5.352166341
   -0.285599332   -2.443460953   67.753558196    6.718915948   -0.783706430
   -0.095199777   -2.443460953   67.398007660  -11.003941182   -6.188978720
    0.095199777   -2.443460953   63.501064796  -29.882129511  -10.554971581
