#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.694083186  -47.750780565   10.146550394
   -2.951193099   -3.141592654   12.614136937  -35.983627188   12.592987307
   -2.760793544   -3.141592654    7.324525393  -19.161490497   14.800998412
   -2.570393989   -3.141592654    5.310114284   -2.474893812   16.674655337
   -2.379994435   -3.141592654    6.070327918    9.372407529   18.262651459
   -2.189594880   -3.141592654    8.428631921   14.245722318   19.740818534
   -1.999195325   -3.141592654   11.126383142   13.398062541   21.280831311
   -1.808795770   -3.141592654   13.398051286   10.473894730   22.870420707
   -1.618396215   -3.141592654   15.238172322    9.436377509   24.206647557
   -1.427996661   -3.141592654   17.260542082   12.558065515   24.770303767
   -1.237597106   -3.141592654   20.263200239   19.451873666   24.071692142
   -1.047197551   -3.141592654   24.742997978   27.488605790   21.925508928
   -0.856797996   -3.141592654   30.596415703   33.312345721   18.576734934
   -0.666398442   -3.141592654   37.134331892   34.361603038   14.581346749
   -0.475998887   -3.141592654   43.343029479   29.870023115   10.538319019
   -0.285599332   -3.141592654   48.232096254   20.797101763    6.829053616
   -0.095199777   -3.141592654   51.108116411    9.130850366    3.489691644
    0.095199777   -3.141592654   51.704445430   -2.727103327    0.304105151
    0.285599332   -3.141592654   50.223517210  -12.301127338   -2.972699658
    0.475998887   -3.141592654   47.322601213  -17.286846167   -6.361049038
    0.666398442   -3.141592654   44.034849103  -16.226364882   -9.539941982
    0.856797996   -3.141592654   41.529313831   -9.297716314  -11.935095459
    1.047197551   -3.141592654   40.744167190    1.335603093  -12.989440095
    1.237597106   -3.141592654   42.050132906   12.048416711  -12.477540707
    1.427996661   -3.141592654   45.109458357   19.263150749  -10.627955716
    1.618396215   -3.141592654   49.022229209   20.836057024   -8.008905448
    1.808795770   -3.141592654   52.661207319   16.465356943   -5.244795095
    1.999195325   -3.141592654   54.976712549    7.157531100   -2.750568882
    2.189594880   -3.141592654   55.163463335   -5.642125224   -0.626574644
    2.379994435   -3.141592654   52.706798309  -20.318294685    1.274571287
    2.570393989   -3.141592654   47.436151512  -34.784647519    3.190509491
    2.760793544   -3.141592654   39.653237419  -46.166953779    5.302292379
    2.951193099   -3.141592654   30.258268697  -51.240021934    7.654364770

   -3.141592654   -2.792526803   25.193767085  -42.542408383   15.430195920
   -2.951193099   -2.792526803   18.040360946  -31.558135958   18.383622633
   -2.760793544   -2.792526803   13.488886708  -15.866201310   20.568883348
   -2.570393989   -2.792526803   11.992760839   -0.288696433   21.897979365
   -2.379994435   -2.792526803   13.092783676   10.845050305   22.549067208
   -2.189594880   -2.792526803   15.708808070   15.570676268   22.879994496
   -1.999195325   -2.792526803   18.678794480   14.964240979   23.229155943
   -1.808795770   -2.792526803   21.268923081   12.188561797   23.702007990
   -1.618396215   -2.792526803   23.402447575   10.661092798   24.071631739
   -1.427996661   -2.792526803   25.538197265   12.372296691   23.872118370
   -1.237597106   -2.792526803   28.308571992   17.120572847   22.647393477
   -1.047197551   -2.792526803   32.121812589   22.863987767   20.213732232
   -0.856797996   -2.792526803   36.912913294   26.915035709   16.776285943
   -0.666398442   -2.792526803   42.135706418   27.110916897   12.813964498
   -0.475998887   -2.792526803   46.952526264   22.627501003    8.834238806
   -0.285599332   -2.792526803   50.500933200   13.993657825    5.135892866
   -0.095199777   -2.792526803   52.121102131    2.706935370    1.702856214
    0.095199777   -2.792526803   51.505397756   -9.080534164   -1.689250817
    0.285599332   -2.792526803   48.806040433  -18.725698595   -5.240406352
    0.475998887   -2.792526803   44.697968118  -23.427994473   -8.883273522
    0.666398442   -2.792526803   40.334529208  -21.201961408  -12.195617643
    0.856797996   -2.792526803   37.076016462  -12.059116429  -14.524339095
    1.047197551   -2.792526803   36.031743623    1.436853969  -15.293859447
    1.237597106   -2.792526803   37.624671214   14.874777322  -14.324052293
    1.427996661   -2.792526803   41.415419427   23.932366793  -11.934874607
    1.618396215   -2.792526803   46.298093899   26.160948938   -8.782103528
    1.808795770   -2.792526803   50.935135839   21.511532145   -5.533765237
    1.999195325   -2.792526803   54.151981856   11.572231772   -2.580536747
    2.189594880   -2.792526803   55.132792747   -1.647720214    0.058042367
    2.379994435   -2.792526803   53.434888323  -16.259018845    2.626491997
    2.570393989   -2.792526803   48.978448499  -30.245113268    5.420165877
    2.760793544   -2.792526803   42.117068126  -41.045037822    8.587167735
