#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.949854432  -54.661823441   13.331056153
   -2.951193099   -3.141592654   10.155482959  -36.811450879   15.870608386
   -2.760793544   -3.141592654    5.151930601  -15.803470355   17.795212609
   -2.570393989   -3.141592654    3.963551599    2.357468396   19.104154335
   -2.379994435   -3.141592654    5.595526415   13.389536595   20.048011717
   -2.189594880   -3.141592654    8.539975646   16.308571473   21.049343257
   -1.999195325   -3.141592654   11.444320738   13.610196108   22.491121042
   -1.808795770   -3.141592654   13.648956765    9.740772091   24.472133449
   -1.618396215   -3.141592654   15.349832221    8.889593538   26.669126675
   -1.427996661   -3.141592654   17.364369537   13.138623581   28.422105087
   -1.237597106   -3.141592654   20.639590186   21.775060869   29.015351696
   -1.047197551   -3.141592654   25.758214059   31.869826009   27.998450969
   -0.856797996   -3.141592654   32.642972977   39.693369989   25.363423456
   -0.666398442   -3.141592654   40.547733697   42.162998209   21.477221623
   -0.475998887   -3.141592654   48.281882077   37.787123262   16.864891899
   -0.285599332   -3.141592654   54.535753070   26.809070919   11.975598184
   -0.095199777   -3.141592654   58.192095975   10.929543380    7.042220963
    0.095199777   -3.141592654   58.580007705   -6.947111946    2.117279290
    0.285599332   -3.141592654   55.683031053  -22.879320532   -2.780678897
    0.475998887   -3.141592654   50.285481743  -32.480333689   -7.467653918
    0.666398442   -3.141592654   43.953445338  -32.263001831  -11.514664189
    0.856797996   -3.141592654   38.702111464  -21.292151859  -14.339650888
    1.047197551   -3.141592654   36.379090000   -2.271266956  -15.462069275
    1.237597106   -3.141592654   37.985405601   18.864497345  -14.776823912
    1.427996661   -3.141592654   43.251504330   35.075398039  -12.628816687
    1.618396215   -3.141592654   50.684213413   40.999933199   -9.654844040
    1.808795770   -3.141592654   58.084735625   34.740291680   -6.492540443
    1.999195325   -3.141592654   63.243287563   17.993110773   -3.533154994
    2.189594880   -3.141592654   64.528892732   -5.133118256   -0.842945198
    2.379994435   -3.141592654   61.209000875  -29.506635079    1.741419493
    2.570393989   -3.141592654   53.535244932  -50.068664871    4.434618739
    2.760793544   -3.141592654   42.659850785  -62.532797875    7.343306026
    2.951193099   -3.141592654   30.418933797  -64.157302134   10.389633726

   -3.141592654   -2.792526803   25.011641839  -49.485192511   20.386864150
   -2.951193099   -2.792526803   17.057799770  -33.232301457   23.053793096
   -2.760793544   -2.792526803   12.572003964  -13.918432184   24.578332630
   -2.570393989   -2.792526803   11.613340668    3.002220215   25.087113548
   -2.379994435   -2.792526803   13.317886480   13.673999001   25.023205624
   -2.189594880   -2.792526803   16.360589548   17.200598433   24.975435291
   -1.999195325   -2.792526803   19.545719450   15.716385459   25.412516549
   -1.808795770   -2.792526803   22.264672244   12.949435928   26.437333550
   -1.618396215   -2.792526803   24.616006710   12.313751803   27.693768599
   -1.427996661   -2.792526803   27.196693473   15.428956308   28.498289101
   -1.237597106   -2.792526803   30.695329435   21.664248486   28.140871712
   -1.047197551   -2.792526803   35.502406508   28.670243363   26.197993567
   -0.856797996   -2.792526803   41.483589474   33.483056424   22.695992992
   -0.666398442   -2.792526803   47.970287656   33.633307399   18.038074671
   -0.475998887   -2.792526803   53.933261242   27.882079509   12.788559638
