#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.984509704  -53.855543157   17.248763274
   -2.951193099   -3.141592654    9.492580785  -34.720803393   19.577368520
   -2.760793544   -3.141592654    4.886153678  -14.002916032   20.999912407
   -2.570393989   -3.141592654    3.920721144    2.755070753   21.697640979
   -2.379994435   -3.141592654    5.477892682   12.240247433   22.115384708
   -2.189594880   -3.141592654    8.113423693   14.359360775   22.837937104
   -1.999195325   -3.141592654   10.663082632   12.007440517   24.352814248
   -1.808795770   -3.141592654   12.677259570    9.448742426   26.796573961
   -1.618396215   -3.141592654   14.492353570   10.395541480   29.819781513
   -1.427996661   -3.141592654   16.972499934   16.470817557   32.676954906
   -1.237597106   -3.141592654   21.043319740   26.726806559   34.508836585
   -1.047197551   -3.141592654   27.242951176   38.197981650   34.663288410
   -0.856797996   -3.141592654   35.445291919   47.125031879   32.893683720
   -0.666398442   -3.141592654   44.836886822   50.217844740   29.331956024
   -0.475998887   -3.141592654   54.096364609   45.536548652   24.346858902
   -0.285599332   -3.141592654   61.689500456   32.838815698   18.382810938
   -0.095199777   -3.141592654   66.204600108   13.641284890   11.852729666
    0.095199777   -3.141592654   66.696046593   -8.727941603    5.136012634
    0.285599332   -3.141592654   63.015382816  -29.274209452   -1.376531990
    0.475998887   -3.141592654   56.048155397  -42.297210472   -7.211463633
    0.666398442   -3.141592654   47.695631055  -43.266863168  -11.830350528
    0.856797996   -3.141592654   40.443005026  -30.925238832  -14.743060360
    1.047197551   -3.141592654   36.589212165   -8.482515994  -15.701045694
    1.237597106   -3.141592654   37.425821970   17.012173631  -14.847080353
    1.427996661   -3.141592654   42.732512550   37.150111633  -12.671105660
    1.618396215   -3.141592654   50.814792167   45.372753512   -9.792159628
    1.808795770   -3.141592654   59.089050990   39.130833758   -6.694147844
    1.999195325   -3.141592654   64.912439670   20.282482452   -3.577746718
    2.189594880   -3.141592654   66.335887983   -6.047582389   -0.392251758
    2.379994435   -3.141592654   62.556847127  -33.229758445    3.002726840
    2.570393989   -3.141592654   54.034040978  -54.930105847    6.662875787
    2.760793544   -3.141592654   42.293139932  -66.459412965   10.463049921
    2.951193099   -3.141592654   29.516113464  -65.756369567   14.112799196

   -3.141592654   -2.792526803   25.533853486  -49.658213665   25.493823777
   -2.951193099   -2.792526803   17.652173234  -32.523892391   27.548678104
   -2.760793544   -2.792526803   13.290327363  -13.545605785   28.353489084
   -2.570393989   -2.792526803   12.304422427    2.245564267   28.242933698
   -2.379994435   -2.792526803   13.759620345   11.874914706   27.814676479
   -2.189594880   -2.792526803   16.429541425   15.247512111   27.740930763
   -1.999195325   -2.792526803   19.326261546   14.819014755   28.508132493
   -1.808795770   -2.792526803   22.056131098   14.059126412   30.180814948
   -1.618396215   -2.792526803   24.846389278   15.801361889   32.313983946
   -1.427996661   -2.792526803   28.305655282   21.066194874   34.081092419
   -1.237597106   -2.792526803   33.037797745   28.832661264   34.581643989
   -1.047197551   -2.792526803   39.298227612   36.603985582   33.173623927
   -0.856797996   -2.792526803   46.801949468   41.384294574   29.685129009
   -0.666398442   -2.792526803   54.726169362   40.666107875   24.396802339
   -0.475998887   -2.792526803   61.873308104   33.102449213   17.887864770
   -0.285599332   -2.792526803   66.921850706   18.775906563   10.835640525
   -0.095199777   -2.792526803   68.711261467   -0.695191079    3.852575004
    0.095199777   -2.792526803   66.550000641  -22.047619542   -2.571113293
    0.285599332   -2.792526803   60.521957481  -40.426312060   -8.055492740
    0.475998887   -2.792526803   51.714201450  -50.338679792  -12.273438587
    0.666398442   -2.792526803   42.179896060  -47.562052659  -14.947859784
    0.856797996   -2.792526803   34.480995699  -31.329049124  -15.901629224
    1.047197551   -2.792526803   30.885077358   -5.485203240  -15.167549319
    1.237597106   -2.792526803   32.535546011   22.372696661  -13.049506990
    1.427996661   -2.792526803   38.989059082   43.651317385  -10.043731246
    1.618396215   -2.792526803   48.336954774   52.059269589   -6.634493680
    1.808795770   -2.792526803   57.865258582   45.609055901   -3.104741177
    1.999195325   -2.792526803   64.909846684   26.684654996    0.530591659
    2.189594880   -2.792526803   67.573476951    0.628611365    4.425056762
    2.379994435   -2.792526803   65.109214351  -26.096825870    8.710207963
    2.570393989   -2.792526803   57.975293903  -47.550545622   13.330484826
    2.760793544   -2.792526803   47.619486808  -59.420894657   17.984587946
