#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.509012638  -52.832055732   17.273559543
   -2.951193099   -3.141592654    9.202945443  -33.839236449   19.580270849
   -2.760793544   -3.141592654    4.733373131  -13.473137166   20.960764505
   -2.570393989   -3.141592654    3.829314024    2.864820798   21.598092233
   -2.379994435   -3.141592654    5.372585355   12.001658121   21.945649414
   -2.189594880   -3.141592654    7.940247125   13.908418068   22.604014321
   -1.999195325   -3.141592654   10.395389823   11.483285112   24.082919858
   -1.808795770   -3.141592654   12.312435675    8.965591570   26.540885870
   -1.618396215   -3.141592654   14.047224050   10.044390740   29.642731318
   -1.427996661   -3.141592654   16.480143586   16.335417003   32.641335624
   -1.237597106   -3.141592654   20.551883916   26.877462256   34.656900477
   -1.047197551   -3.141592654   26.811047292   38.669849134   34.999871001
   -0.856797996   -3.141592654   35.132121866   47.886994532   33.378318384
   -0.666398442   -3.141592654   44.688023752   51.154952447   29.882774683
   -0.475998887   -3.141592654   54.128550979   46.464249659   24.857962121
   -0.285599332   -3.141592654   61.880558069   33.542064853   18.751686503
   -0.095199777   -3.141592654   66.493317772   13.936199935   12.010436833
    0.095199777   -3.141592654   66.994057717   -8.934419185    5.070594320
    0.285599332   -3.141592654   63.227827335  -29.953963061   -1.613986358
    0.475998887   -3.141592654   56.096525597  -43.314413746   -7.521721138
    0.666398442   -3.141592654   47.534255398  -44.417945334  -12.099144444
    0.856797996   -3.141592654   40.067077018  -31.997924010  -14.879362009
    1.047197551   -3.141592654   36.031253251   -9.302321712  -15.666038044
    1.237597106   -3.141592654   36.744075502   16.533497605  -14.661604649
    1.427996661   -3.141592654   41.991170270   36.984404475  -12.399948654
    1.618396215   -3.141592654   50.061483785   45.380366083   -9.513473347
    1.808795770   -3.141592654   58.339014487   39.124995065   -6.468745127
    1.999195325   -3.141592654   64.149341610   20.140656442   -3.431204628
    2.189594880   -3.141592654   65.533616704   -6.299425377   -0.316134287
    2.379994435   -3.141592654   61.709486960  -33.415574280    3.036367201
    2.570393989   -3.141592654   53.175942628  -54.825616585    6.682910592
    2.760793544   -3.141592654   41.494365559  -65.936291574   10.486664104
    2.951193099   -3.141592654   28.854107381  -64.870899886   14.142014182

   -3.141592654   -2.792526803   25.065770842  -48.727901763   25.617120965
   -2.951193099   -2.792526803   17.350033885  -31.757641855   27.612994598
   -2.760793544   -2.792526803   13.101404067  -13.147218794   28.353985483
   -2.570393989   -2.792526803   12.151237886    2.221058713   28.180369635
   -2.379994435   -2.792526803   13.568402690   11.521890525   27.698319013
   -2.189594880   -2.792526803   16.153184223   14.736131708   27.592247776
   -1.999195325   -2.792526803   18.952088247   14.326633138   28.364695564
   -1.808795770   -2.792526803   21.602088750   13.728921497   30.093730052
   -1.618396215   -2.792526803   24.353180806   15.726851804   32.337365078
   -1.427996661   -2.792526803   27.827216574   21.296538693   34.254327218
   -1.237597106   -2.792526803   32.632874413   29.365655948   34.911480320
   -1.047197551   -2.792526803   39.019728374   37.379695783   33.623382613
   -0.856797996   -2.792526803   46.685143262   42.280106126   30.176931784
   -0.666398442   -2.792526803   54.778005091   41.509483398   24.827728838
   -0.475998887   -2.792526803   62.066171914   33.709126874   18.156952625
   -0.285599332   -2.792526803   67.195634998   18.997644845   10.873878605
   -0.095199777   -2.792526803   68.984989711   -0.922109250    3.646454186
    0.095199777   -2.792526803   66.741028870  -22.676177933   -2.971005394
    0.285599332   -2.792526803   60.566119279  -41.313253452   -8.546152888
    0.475998887   -2.792526803   51.579970724  -51.297818925  -12.728158863
    0.666398442   -2.792526803   41.870344796  -48.421746575  -15.253546654
    0.856797996   -2.792526803   34.026961097  -31.977866278  -15.990934800
    1.047197551   -2.792526803   30.331973343   -5.878751500  -15.034340609
    1.237597106   -2.792526803   31.930843658   22.211754002  -12.742495612
    1.427996661   -2.792526803   38.369923499   43.639227169   -9.642025271
    1.618396215   -2.792526803   47.719669741   52.065344716   -6.216179553
    1.808795770   -2.792526803   57.240302236   45.502065208   -2.722260108
    1.999195325   -2.792526803   64.248493060   26.409453864    0.859135889
    2.189594880   -2.792526803   66.848652237    0.260472872    4.707157846
    2.379994435   -2.792526803   64.320395881  -26.365209168    8.961973693
    2.570393989   -2.792526803   57.162616463  -47.505132286   13.561448243
    2.760793544   -2.792526803   46.855541210  -58.954095989   18.191969467
    2.951193099   -2.792526803   35.452195917  -59.004106455   22.373089330

   -3.141592654   -2.443460953   33.764209086  -44.477905684   22.899841735
   -2.951193099   -2.443460953   26.644281587  -29.752628650   24.439327201
   -2.760793544   -2.443460953   22.584947648  -13.064237895   24.961881330
   -2.570393989   -2.443460953   21.530516468    1.215574421   24.792277558
   -2.379994435   -2.443460953   22.739116511   10.521689343   24.419668061
   -2.189594880   -2.443460953   25.213932188   14.710826936   24.325563492
   -1.999195325   -2.443460953   28.140362551   15.700495628   24.788655837
   -1.808795770   -2.443460953   31.161068587   16.118167503   25.724245359
   -1.618396215   -2.443460953   34.376507332   17.980152490   26.658537271
   -1.427996661   -2.443460953   38.144321504   21.878709840   26.868531690
   -1.237597106   -2.443460953   42.789184112   26.921816102   25.660377469
