#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.532774300  -54.403934109   15.472550349
   -2.951193099   -3.141592654    9.885652970  -35.692820852   17.903931669
   -2.760793544   -3.141592654    5.095403174  -14.868193933   19.555803585
   -2.570393989   -3.141592654    3.999875604    2.291430048   20.519863153
   -2.379994435   -3.141592654    5.505386946   12.141531174   21.149738602
   -2.189594880   -3.141592654    8.135676425   14.364700928   21.963847427
   -1.999195325   -3.141592654   10.669070963   11.795311499   23.421717682
   -1.808795770   -3.141592654   12.600743639    8.770411331   25.664263434
   -1.618396215   -3.141592654   14.230304779    9.125566294   28.364588566
   -1.427996661   -3.141592654   16.408571921   14.594681401   30.805531117
   -1.237597106   -3.141592654   20.068040855   24.313084600   32.160027559
   -1.047197551   -3.141592654   25.766935981   35.396638039   31.827568180
   -0.856797996   -3.141592654   33.413549433   44.140452765   29.643144213
   -0.666398442   -3.141592654   42.238601015   47.311447053   25.849779297
   -0.475998887   -3.141592654   50.978799738   43.068453879   20.927318674
   -0.285599332   -3.141592654   58.180038780   31.292003568   15.382873226
   -0.095199777   -3.141592654   62.529903506   13.551388658    9.596420863
    0.095199777   -3.141592654   63.174812598   -6.970718475    3.804403133
    0.285599332   -3.141592654   60.006637427  -25.679178858   -1.820663947
    0.475998887   -3.141592654   53.859098217  -37.406499383   -7.021724451
    0.666398442   -3.141592654   46.484055495  -38.064483490  -11.387204369
    0.856797996   -3.141592654   40.161564607  -26.518914149  -14.412213956
    1.047197551   -3.141592654   36.997570711   -5.737245534  -15.701474264
    1.237597106   -3.141592654   38.165191451   17.745942692  -15.194501340
    1.427996661   -3.141592654   43.434981296   36.130018133  -13.220197197
    1.618396215   -3.141592654   51.213017083   43.364759084  -10.352009898
    1.808795770   -3.141592654   59.090687939   37.155951115   -7.151374715
    1.999195325   -3.141592654   64.614520437   19.239041833   -3.960018284
    2.189594880   -3.141592654   65.965416879   -5.746496683   -0.845334893
    2.379994435   -3.141592654   62.357228756  -31.824552235    2.300119973
    2.570393989   -3.141592654   54.149486609  -53.165350266    5.593075416
    2.760793544   -3.141592654   42.710236140  -65.167125363    9.023660918
    2.951193099   -3.141592654   30.090585124  -65.414997690   12.415584342

   -3.141592654   -2.792526803   25.521697224  -49.680457422   23.487825527
   -2.951193099   -2.792526803   17.600661752  -32.834628813   25.860742132
   -2.760793544   -2.792526803   13.180100973  -13.786800331   26.997479730
   -2.570393989   -2.792526803   12.168021468    2.230192177   27.141177177
   -2.379994435   -2.792526803   13.633339390   11.969299031   26.830690273
   -2.189594880   -2.792526803   16.308160070   15.167416485   26.718001726
   -1.999195325   -2.792526803   19.146744058   14.256242785   27.302855868
   -1.808795770   -2.792526803   21.704527780   12.794788046   28.684325978
   -1.618396215   -2.792526803   24.178504627   13.751465308   30.462597205
   -1.427996661   -2.792526803   27.174033208   18.281671227   31.861057433
   -1.237597106   -2.792526803   31.318702267   25.501696960   32.030921331
   -1.047197551   -2.792526803   36.917148032   33.061154580   30.392585443
   -0.856797996   -2.792526803   43.759031681   38.066187150   26.844235816
   -0.666398442   -2.792526803   51.109618473   38.047542247   21.735879326
   -0.475998887   -2.792526803   57.860717596   31.643153203   15.686090493
   -0.285599332   -2.792526803   62.772224917   18.862620338    9.347011106
   -0.095199777   -2.792526803   64.743709223    1.162578174    3.218494825
    0.095199777   -2.792526803   63.101235968  -18.480156546   -2.394788993
    0.285599332   -2.792526803   57.881292133  -35.600322979   -7.315722783
    0.475998887   -2.792526803   50.049098822  -45.064294715  -11.358832657
    0.666398442   -2.792526803   41.483079581  -42.814566690  -14.262928606
    0.856797996   -2.792526803   34.567842567  -27.943774534  -15.731829152
    1.047197551   -2.792526803   31.445732283   -3.918438619  -15.594027421
    1.237597106   -2.792526803   33.218135694   22.135517323  -13.957535350
    1.427996661   -2.792526803   39.485384832   42.040837696  -11.214602997
    1.618396215   -2.792526803   48.449868807   49.781528702   -7.872660474
    1.808795770   -2.792526803   57.544917827   43.476887458   -4.334384755
    1.999195325   -2.792526803   64.253758658   25.390904542   -0.751584723
    2.189594880   -2.792526803   66.781016357    0.511408992    2.956427745
    2.379994435   -2.792526803   64.397940605  -25.187447767    6.948652610
    2.570393989   -2.792526803   57.491755800  -46.172182909   11.275565489
    2.760793544   -2.792526803   47.388514618  -58.233816674   15.756103711
    2.951193099   -2.792526803   36.030470714  -59.236131054   19.990990806

   -3.141592654   -2.443460953   33.703363430  -44.641534996   21.961527471
   -2.951193099   -2.443460953   26.529642368  -30.062380928   23.894370173
   -2.760793544   -2.443460953   22.428101305  -13.132866467   24.712523692
   -2.570393989   -2.443460953   21.393482839    1.501439370   24.684388525
   -2.379994435   -2.443460953   22.672710834   10.929569554   24.290100828
   -2.189594880   -2.443460953   25.201755917   14.813320400   24.033853687
   -1.999195325   -2.443460953   28.082148631   15.069046530   24.229619639
   -1.808795770   -2.443460953   30.888299998   14.474243419   24.833702241
   -1.618396215   -2.443460953   33.686485358   15.264069274   25.423041371
   -1.427996661   -2.443460953   36.844011408   18.246133343   25.341606757
   -1.237597106   -2.443460953   40.736561385   22.748328121   23.972999340
   -1.047197551   -2.443460953   45.504808288   27.098117017   21.010663935
   -0.856797996   -2.443460953   50.925816829   29.238566111   16.590934616
   -0.666398442   -2.443460953   56.399172738   27.370793316   11.215569705
   -0.475998887   -2.443460953   61.043969631   20.428278313    5.544159623
   -0.285599332   -2.443460953   63.865168537    8.302694437    0.164910855
   -0.095199777   -2.443460953   63.956233063   -7.924467828   -4.559137755
    0.095199777   -2.443460953   60.756872871  -25.707129528   -8.496588910
    0.285599332   -2.443460953   54.346114946  -40.867200835  -11.647171383
    0.475998887   -2.443460953   45.698525280  -48.352409646  -13.999216196
    0.666398442   -2.443460953   36.699349991  -44.055965234  -15.454164734
    0.856797996   -2.443460953   29.745739080  -27.097157035  -15.845269751
    1.047197551   -2.443460953   26.971629058   -1.144700522  -15.061727550
    1.237597106   -2.443460953   29.420752463   26.379072946  -13.174365132
    1.427996661   -2.443460953   36.586304498   47.133001243  -10.458187389
    1.618396215   -2.443460953   46.556789212   55.192025812   -7.272476305
    1.808795770   -2.443460953   56.693395830   49.004813324   -3.904252016
    1.999195325   -2.443460953   64.477127964   31.199104822   -0.458504925
    2.189594880   -2.443460953   68.164262661    6.932628764    3.127853054
    2.379994435   -2.443460953   67.080451395  -17.959643017    6.961231574
    2.570393989   -2.443460953   61.615654880  -38.336541517   11.041519312
    2.760793544   -2.443460953   53.014820728  -50.432506265   15.165478965
    2.951193099   -2.443460953   43.067898776  -52.386605201   18.950378767

   -3.141592654   -2.094395102   39.846914460  -40.861395517   14.306746645
   -2.951193099   -2.094395102   33.241337106  -27.887186170   15.604710543
   -2.760793544   -2.094395102   29.413270962  -12.373271772   16.225421797
   -2.570393989   -2.094395102   28.428756647    1.376683293   16.332970408
   -2.379994435   -2.094395102   29.652054945   10.568440621   16.159780884
   -2.189594880   -2.094395102   32.129315609   14.678557692   15.885688594
   -1.999195325   -2.094395102   35.010942966   15.173655642   15.542030671
   -1.808795770   -2.094395102   37.821723472   14.292414407   14.973001604
   -1.618396215   -2.094395102   40.486444074   13.880446078   13.894764896
   -1.427996661   -2.094395102   43.190438038   14.740625501   12.021423354
   -1.237597106   -2.094395102   46.169994453   16.649358064    9.215492244
   -1.047197551   -2.094395102   49.543850950   18.673899634    5.584925754
   -0.856797996   -2.094395102   53.212205681   19.467460183    1.474401464
   -0.666398442   -2.094395102   56.802225900   17.591249571   -2.656615291
   -0.475998887   -2.094395102   59.683243292   11.860087841   -6.390146050
   -0.285599332   -2.094395102   61.049362628    1.662349747   -9.470080826
   -0.095199777   -2.094395102   60.072098574  -12.531647240  -11.848840054
    0.095199777   -2.094395102   56.163483472  -28.623187162  -13.637496071
    0.285599332   -2.094395102   49.318795999  -42.571468986  -14.993022028
    0.475998887   -2.094395102   40.434524970  -49.157658175  -16.000059666
    0.666398442   -2.094395102   31.365229341  -43.959147162  -16.604550276
    0.856797996   -2.094395102   24.531551162  -25.881801448  -16.622055946
    1.047197551   -2.094395102   22.110511200    1.376763313  -15.848576866
    1.237597106   -2.094395102   25.162160067   30.154371878  -14.192766435
    1.427996661   -2.094395102   33.143529991   51.857484310  -11.760159089
    1.618396215   -2.094395102   44.071386634   60.453240547   -8.803043661
    1.808795770   -2.094395102   55.235425925   54.494880802   -5.613080248
    1.999195325   -2.094395102   64.078673763   36.834886679   -2.400183068
    2.189594880   -2.094395102   68.859498228   12.794663331    0.754560546
    2.379994435   -2.094395102   68.919961964  -11.809540227    3.853602128
    2.570393989   -2.094395102   64.644741508  -32.043612465    6.891114012
    2.760793544   -2.094395102   57.225051305  -44.413669117    9.774770512
    2.951193099   -2.094395102   48.352895596  -47.225301630   12.318080889

   -3.141592654   -1.745329252   42.940898138  -38.716061500    5.888088601
   -2.951193099   -1.745329252   36.658650433  -26.647539556    6.459911345
   -2.760793544   -1.745329252   32.984494139  -11.977042959    6.754753942
   -2.570393989   -1.745329252   32.008085934    1.095932251    6.803519454
   -2.379994435   -1.745329252   33.124578063    9.734850547    6.595185494
   -2.189594880   -1.745329252   35.387680439   13.233175941    6.040075900
   -1.999195325   -1.745329252   37.914534674   12.830020932    4.984718999
   -1.808795770   -1.745329252   40.162003603   10.659703607    3.272756185
   -1.618396215   -1.745329252   41.988543091    8.691681291    0.838176865
   -1.427996661   -1.745329252   43.560471751    8.094075821   -2.227796989
   -1.237597106   -1.745329252   45.176836701    9.112520769   -5.659349916
   -1.047197551   -1.745329252   47.101742380   11.171477416   -9.065078198
   -0.856797996   -1.745329252   49.425945502   13.011813949  -12.028874282
   -0.666398442   -1.745329252   51.950429837   12.947415594  -14.234431430
   -0.475998887   -1.745329252   54.146233304    9.314074562  -15.553794595
   -0.285599332   -1.745329252   55.210959377    0.967759558  -16.074477510
   -0.095199777   -1.745329252   54.229651198  -12.003621959  -16.058280365
    0.095199777   -1.745329252   50.478016442  -27.617150404  -15.844001988
    0.285599332   -1.745329252   43.820273567  -41.677912956  -15.719410567
    0.475998887   -1.745329252   35.073648887  -48.605654458  -15.813451139
    0.666398442   -1.745329252   26.089891938  -43.547712009  -16.044002182
    0.856797996   -1.745329252   19.358988107  -25.119167728  -16.132540705
    1.047197551   -1.745329252   17.159293269    3.016110848  -15.728663545
    1.237597106   -1.745329252   20.632433372   32.951239387  -14.563796355
    1.427996661   -1.745329252   29.254720612   55.743152258  -12.591751426
    1.618396215   -1.745329252   40.999527228   65.063314387   -9.994960798
    1.808795770   -1.745329252   53.074514412   59.371521284   -7.103750925
    1.999195325   -1.745329252   62.842861173   41.623598839   -4.256627872
    2.189594880   -1.745329252   68.512919723   17.325591460   -1.686763434
    2.379994435   -1.745329252   69.409089781   -7.567678156    0.509629279
    2.570393989   -1.745329252   65.913904390  -28.102728729    2.336192790
    2.760793544   -1.745329252   59.209230822  -40.873024720    3.830359381
    2.951193099   -1.745329252   50.958805323  -44.276998188    5.013744361

   -3.141592654   -1.396263402   41.927215233  -39.387977665    2.950077476
   -2.951193099   -1.396263402   35.530154884  -27.155924994    2.881271186
   -2.760793544   -1.396263402   31.787045659  -12.194959769    2.601691000
   -2.570393989   -1.396263402   30.791502163    1.073526757    2.095189084
   -2.379994435   -1.396263402   31.894718887    9.530125352    1.265021103
   -2.189594880   -1.396263402   34.054421617   12.239405913   -0.070447767
   -1.999195325   -1.396263402   36.264586722   10.401521321   -2.112764287
   -1.808795770   -1.396263402   37.878936402    6.414295652   -4.958373393
   -1.618396215   -1.396263402   38.729797848    2.764496308   -8.477068517
   -1.427996661   -1.396263402   39.068097577    1.232946186  -12.281501155
   -1.237597106   -1.396263402   39.382451492    2.518554531  -15.815056154
   -1.047197551   -1.396263402   40.180140201    6.128302669  -18.519464127
   -0.856797996   -1.396263402   41.772024644   10.472127510  -20.006932604
   -0.666398442   -1.396263402   44.082176007   13.223357158  -20.169365608
   -0.475998887   -1.396263402   46.571182156   11.991517646  -19.186133002
   -0.285599332   -1.396263402   48.299654378    5.065597957  -17.457423201
   -0.095199777   -1.396263402   48.135951064   -7.725203950  -15.486436646
    0.095199777   -1.396263402   45.123305022  -24.297362745  -13.738758407
    0.285599332   -1.396263402   38.943616722  -40.045694481  -12.515227665
    0.475998887   -1.396263402   30.333487753  -48.764801712  -11.879720417
    0.666398442   -1.396263402   21.190427585  -44.917128611  -11.664841061
    0.856797996   -1.396263402   14.166764279  -26.631765147  -11.536074651
    1.047197551   -1.396263402   11.759801221    2.522798108  -11.138433354
    1.237597106   -1.396263402   15.303848060   34.252879003  -10.218458742
    1.427996661   -1.396263402   24.360253038   58.945050377   -8.727022860
    1.618396215   -1.396263402   36.855728501   69.598908815   -6.800619910
    1.808795770   -1.396263402   49.847994532   64.293808773   -4.687956685
    1.999195325   -1.396263402   60.515425495   46.004451957   -2.646974911
    2.189594880   -1.396263402   66.916759267   20.554699577   -0.865176902
    2.379994435   -1.396263402   68.300317971   -5.680333630    0.565517207
    2.570393989   -1.396263402   65.047607059  -27.395626197    1.630592823
    2.760793544   -1.396263402   58.391752686  -41.002850705    2.358886658
    2.951193099   -1.396263402   50.068448759  -44.850572793    2.786990825

   -3.141592654   -1.047197551   39.887816411  -41.050961929    3.341923528
   -2.951193099   -1.047197551   33.198890134  -28.547238040    2.162764120
   -2.760793544   -1.047197551   29.217371482  -13.335758859    0.641548342
   -2.570393989   -1.047197551   28.007319758   -0.112893393   -1.119943544
   -2.379994435   -1.047197551   28.840130241    7.775917726   -3.113491308
   -2.189594880   -1.047197551   30.564632047    9.332699917   -5.460611184
   -1.999195325   -1.047197551   32.079685995    5.981456325   -8.333071489
   -1.808795770   -1.047197551   32.715242282    0.632414877  -11.779595642
   -1.618396215   -1.047197551   32.392149174   -3.607127096  -15.569064163
   -1.427996661   -1.047197551   31.556807039   -4.502185785  -19.177663848
   -1.237597106   -1.047197551   30.943148156   -1.300419318  -21.945501397
   -1.047197551   -1.047197551   31.270394928    5.103018866  -23.319833504
   -0.856797996   -1.047197551   32.955790329   12.446914730  -23.057740992
   -0.666398442   -1.047197551   35.893343031   17.699649930  -21.299187368
   -0.475998887   -1.047197551   39.394652408   17.949145937  -18.499837220
   -0.285599332   -1.047197551   42.299704912   11.254058843  -15.284225737
   -0.095199777   -1.047197551   43.243074510   -2.459181497  -12.259107718
    0.095199777   -1.047197551   41.079097572  -20.740104282   -9.844478075
    0.285599332   -1.047197551   35.389185031  -38.450216887   -8.173530829
    0.475998887   -1.047197551   26.917287718  -48.820619781   -7.105037071
    0.666398442   -1.047197551   17.664975402  -45.864085595   -6.341879478
    0.856797996   -1.047197551   10.451525897  -27.540021070   -5.571670479
    1.047197551   -1.047197551    7.942718950    2.460648487   -4.608133585
    1.237597106   -1.047197551   11.592871872   35.445516518   -3.410614857
    1.427996661   -1.047197551   20.995164569   61.324171589   -2.066523310
    1.618396215   -1.047197551   34.021799386   72.687524278   -0.699043884
    1.808795770   -1.047197551   47.616834274   67.412480236    0.593707907
    1.999195325   -1.047197551   58.828904585   48.508767552    1.758154656
    2.189594880   -1.047197551   65.612275161   22.014171360    2.766140395
    2.379994435   -1.047197551   67.161343898   -5.400499443    3.580270227
    2.570393989   -1.047197551   63.859677491  -28.144403288    4.131116373
    2.760793544   -1.047197551   56.988757980  -42.447112162    4.326123803
    2.951193099   -1.047197551   48.356806828  -46.580764910    4.075941622

   -3.141592654   -0.698131701   39.631278344  -44.502273417    3.233392740
   -2.951193099   -0.698131701   32.229969876  -32.516744589    1.383768279
   -2.760793544   -0.698131701   27.472294160  -17.467245454   -0.858580826
   -2.570393989   -0.698131701   25.475672164   -4.236789050   -3.350003983
   -2.379994435   -0.698131701   25.515582093    3.526684015   -6.027565556
