#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.730274965  -53.425740727   17.233423572
   -2.951193099   -3.141592654    9.321942854  -34.298128419   19.531289731
   -2.760793544   -3.141592654    4.784251545  -13.725258712   20.913220562
   -2.570393989   -3.141592654    3.850287799    2.794871155   21.560712103
   -2.379994435   -3.141592654    5.390451767   12.022501922   21.922676923
   -2.189594880   -3.141592654    7.962751306   13.922798476   22.594074834
   -1.999195325   -3.141592654   10.414399268   11.426992495   24.077853519
   -1.808795770   -3.141592654   12.312071055    8.820540268   26.527484015
   -1.618396215   -3.141592654   14.011474321    9.825750956   29.605637842
   -1.427996661   -3.141592654   16.397231757   16.064217654   32.568250866
   -1.237597106   -3.141592654   20.413401681   26.568090722   34.543831993
   -1.047197551   -3.141592654   26.610242425   38.325940330   34.855445827
   -0.856797996   -3.141592654   34.862821271   47.513916692   33.224204869
   -0.666398442   -3.141592654   44.346386909   50.774535225   29.750073166
   -0.475998887   -3.141592654   53.717041021   46.121672364   24.779544149
   -0.285599332   -3.141592654   61.412365286   33.302123460   18.752589090
   -0.095199777   -3.141592654   65.994387698   13.864740770   12.099279208
    0.095199777   -3.141592654   66.501050509   -8.794887954    5.233961753
    0.285599332   -3.141592654   62.781812169  -29.603333629   -1.410679956
    0.475998887   -3.141592654   55.733911534  -42.798595975   -7.327326145
    0.666398442   -3.141592654   47.279180924  -43.818869760  -11.963809083
    0.856797996   -3.141592654   39.926552849  -31.407632313  -14.839990474
    1.047197551   -3.141592654   35.996200865   -8.792113049  -15.734798172
    1.237597106   -3.141592654   36.795922496   16.937885130  -14.822009957
    1.427996661   -3.141592654   42.111840824   37.313548367  -12.612408632
    1.618396215   -3.141592654   50.242905205   45.701890362   -9.728690199
    1.808795770   -3.141592654   58.585931199   39.498588185   -6.644092723
    1.999195325   -3.141592654   64.472706297   20.562643914   -3.543968891
    2.189594880   -3.141592654   65.935570234   -5.916155615   -0.367878373
    2.379994435   -3.141592654   62.169782883  -33.208679907    3.025375082
    2.570393989   -3.141592654   53.649301824  -54.906084531    6.685741791
    2.760793544   -3.141592654   41.922994823  -66.315973233   10.481618914
    2.951193099   -3.141592654   29.189520803  -65.444273400   14.118909105

   -3.141592654   -2.792526803   25.286427760  -49.354946988   25.490609730
   -2.951193099   -2.792526803   17.463313157  -32.235626507   27.473945303
   -2.760793544   -2.792526803   13.144696719  -13.399776832   28.212242768
   -2.570393989   -2.792526803   12.166226463    2.166932185   28.046169640
   -2.379994435   -2.792526803   13.584255896   11.566873702   27.578989314
   -2.189594880   -2.792526803   16.178052364   14.769505517   27.489776846
   -1.999195325   -2.792526803   18.975410444   14.269677180   28.273307860
   -1.808795770   -2.792526803   21.603083941   13.552358678   30.001202857
   -1.618396215   -2.792526803   24.309644529   15.444997657   32.229175749
   -1.427996661   -2.792526803   27.722358352   20.943059340   34.120967749
   -1.237597106   -2.792526803   32.456982009   28.981243456   34.755725186
   -1.047197551   -2.792526803   38.770467391   37.000085544   33.464349189
   -0.856797996   -2.792526803   46.366533691   41.937223232   30.048047577
   -0.666398442   -2.792526803   54.400008743   41.234624659   24.768326845
   -0.475998887   -2.792526803   61.644699961   33.533972267   18.199718943
   -0.285599332   -2.792526803   66.752565239   18.951651286   11.032621086
   -0.095199777   -2.792526803   68.546884481   -0.821136561    3.908677852
    0.095199777   -2.792526803   66.335789396  -22.432989518   -2.644521040
    0.285599332   -2.792526803   60.218308405  -40.960276566   -8.213069850
    0.475998887   -2.792526803   51.305592342  -50.887624635  -12.450751497
    0.666398442   -2.792526803   41.674709469  -48.013309326  -15.082276046
    0.856797996   -2.792526803   33.905076282  -31.616389652  -15.951113720
    1.047197551   -2.792526803   30.272895861   -5.578549336  -15.120474403
    1.237597106   -2.792526803   31.924556501   22.474499827  -12.922062429
    1.427996661   -2.792526803   38.414425094   43.922467409   -9.867246044
    1.618396215   -2.792526803   47.825377351   52.434611548   -6.439394345
    1.808795770   -2.792526803   57.427369217   45.987781510   -2.909437959
    1.999195325   -2.792526803   64.536057089   26.964295977    0.721017603
    2.189594880   -2.792526803   67.238644857    0.755546993    4.611171203
    2.379994435   -2.792526803   64.785812478  -26.092841676    8.888853696
    2.570393989   -2.792526803   57.648690146  -47.569828335   13.489749650
    2.760793544   -2.792526803   47.296113555  -59.354152632   18.105990084
    2.951193099   -2.792526803   35.793852945  -59.613536357   22.266126784

   -3.141592654   -2.443460953   33.958520918  -45.155664789   22.847701574
   -2.951193099   -2.443460953   26.722461332  -30.270513894   24.352268912
   -2.760793544   -2.443460953   22.587186711  -13.338506712   24.845100217
   -2.570393989   -2.443460953   21.502345476    1.160428190   24.657404385
   -2.379994435   -2.443460953   22.713335608   10.582447974   24.280514473
   -2.189594880   -2.443460953   25.200926827   14.765363560   24.193451682
   -1.999195325   -2.443460953   28.129216489   15.655938190   24.667715930
   -1.808795770   -2.443460953   31.128240992   15.934977727   25.610934677
   -1.618396215   -2.443460953   34.296081585   17.674302663   26.545430600
   -1.427996661   -2.443460953   37.997580907   21.500960691   26.752127676
   -1.237597106   -2.443460953   42.569043017   26.542172027   25.548967283
   -1.047197551   -2.443460953   48.073514333   30.923044315   22.563779640
   -0.856797996   -2.443460953   54.176826878   32.455727095   17.885699769
   -0.666398442   -2.443460953   60.154569545   29.343859954   12.000867321
   -0.475998887   -2.443460953   65.016875290   20.666554885    5.607964607
   -0.285599332   -2.443460953   67.699341875    6.584109112   -0.596585431
   -0.095199777   -2.443460953   67.285636300  -11.470863905   -6.077598774
    0.095199777   -2.443460953   63.276121458  -30.575428299  -10.509774997
    0.285599332   -2.443460953   55.877156177  -46.240983864  -13.746155075
    0.475998887   -2.443460953   46.234285570  -53.292192230  -15.742772261
    0.666398442   -2.443460953   36.403759648  -47.748829519  -16.509810238
    0.856797996   -2.443460953   28.907337593  -29.080881911  -16.089437347
    1.047197551   -2.443460953   25.927150487   -1.359726105  -14.595280143
    1.237597106   -2.443460953   28.485362775   27.666592499  -12.244271160
    1.427996661   -2.443460953   36.004520706   49.461483251   -9.330358454
    1.618396215   -2.443460953   46.473349720   57.987702007   -6.118274265
    1.808795770   -2.443460953   57.135932920   51.615036270   -2.751714212
    1.999195325   -2.443460953   65.349313960   33.000232298    0.773020323
    2.189594880   -2.443460953   69.268593035    7.528434922    4.535363776
    2.379994435   -2.443460953   68.181796315  -18.552874326    8.565014112
    2.570393989   -2.443460953   62.525073045  -39.670427896   12.741221200
    2.760793544   -2.443460953   53.652439396  -51.863831945   16.769921130
    2.951193099   -2.443460953   43.467516247  -53.420947597   20.258475899

   -3.141592654   -2.094395102   40.040858843  -42.080144756   13.510594542
   -2.951193099   -2.094395102   33.256333773  -28.588046996   14.527414205
   -2.760793544   -2.094395102   29.329867666  -12.757207153   15.040356646
   -2.570393989   -2.094395102   28.291490136    1.168248953   15.216864719
   -2.379994435   -2.094395102   29.495697116   10.589290771   15.238757940
   -2.189594880   -2.094395102   32.016249754   15.135820323   15.213319729
   -1.999195325   -2.094395102   35.047164397   16.305398623   15.106716350
   -1.808795770   -2.094395102   38.150265132   16.237284058   14.716212998
   -1.618396215   -2.094395102   41.262012489   16.599269044   13.724397581
   -1.427996661   -2.094395102   44.542139038   18.006512826   11.816317688
   -1.237597106   -2.094395102   48.165535498   20.047614528    8.832421363
   -1.047197551   -2.094395102   52.157001962   21.646744629    4.867814770
   -0.856797996   -2.094395102   56.304390217   21.416412634    0.280364170
   -0.666398442   -2.094395102   60.129112598   18.034863492   -4.426683198
   -0.475998887   -2.094395102   62.931909451   10.572622884   -8.752289937
   -0.285599332   -2.094395102   63.895514047   -1.243396673  -12.321320612
   -0.095199777   -2.094395102   62.245790100  -16.606254757  -14.950377675
    0.095199777   -2.094395102   57.506297275  -33.164903393  -16.641739481
    0.285599332   -2.094395102   49.816941725  -46.789209935  -17.523795385
    0.475998887   -2.094395102   40.217078400  -52.378519877  -17.767156043
    0.666398442   -2.094395102   30.663792188  -45.798550388  -17.504953993
    0.856797996   -2.094395102   23.617967639  -26.308577607  -16.770428712
    1.047197551   -2.094395102   21.235379231    2.148020786  -15.520068016
    1.237597106   -2.094395102   24.524888202   31.823538647  -13.702188687
    1.427996661   -2.094395102   32.888004941   54.141315860  -11.340352048
    1.618396215   -2.094395102   44.287038411   63.054218276   -8.539735241
    1.808795770   -2.094395102   55.944895761   56.989821495   -5.457123434
    1.999195325   -2.094395102   65.211507379   38.681673468   -2.243403794
    2.189594880   -2.094395102   70.243185997   13.513839426    0.984689383
    2.379994435   -2.094395102   70.317584503  -12.383067803    4.131405639
    2.570393989   -2.094395102   65.831156283  -33.620306638    7.090804682
    2.760793544   -2.094395102   58.064478937  -46.386032019    9.729374883
    2.951193099   -2.094395102   48.830958369  -48.984522321   11.904757590

   -3.141592654   -1.745329252   42.595820579  -40.224387292    4.211933795
   -2.951193099   -1.745329252   36.104253850  -27.367953995    4.742338055
   -2.760793544   -1.745329252   32.353972702  -12.118928066    5.173629987
   -2.570393989   -1.745329252   31.387057916    1.288883821    5.477566875
   -2.379994435   -1.745329252   32.565096404   10.178179491    5.542425555
   -2.189594880   -1.745329252   34.944412664   14.016994254    5.179163129
   -1.999195325   -1.745329252   37.666981825   14.113098657    4.171062680
   -1.808795770   -1.745329252   40.214272287   12.524739369    2.344524036
   -1.618396215   -1.745329252   42.446645158   11.049341552   -0.349057411
   -1.427996661   -1.745329252   44.495973203   10.680701705   -3.786200826
   -1.237597106   -1.745329252   46.596448107   11.515316211   -7.664035998
   -1.047197551   -1.745329252   48.925124603   12.913720161  -11.555750643
