#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.468838163  -52.557078168   17.368098765
   -2.951193099   -3.141592654    9.205622097  -33.678012659   19.661451393
   -2.760793544   -3.141592654    4.751487166  -13.475867611   21.032099139
   -2.570393989   -3.141592654    3.832213556    2.714397870   21.659086812
   -2.379994435   -3.141592654    5.338065616   11.772174034   21.992784806
   -2.189594880   -3.141592654    7.861446746   13.686457820   22.634101109
   -1.999195325   -3.141592654   10.280846139   11.338867013   24.097190641
   -1.808795770   -3.141592654   12.180785453    8.931551817   26.548522708
   -1.618396215   -3.141592654   13.919386876   10.113179925   29.661656144
   -1.427996661   -3.141592654   16.372269426   16.466805705   32.694256349
   -1.237597106   -3.141592654   20.470683782   27.015353444   34.764513987
   -1.047197551   -3.141592654   26.752861338   38.766733350   35.172867475
   -0.856797996   -3.141592654   35.086408340   47.919881681   33.612123257
   -0.666398442   -3.141592654   44.642861852   51.131316859   30.156830908
   -0.475998887   -3.141592654   54.075696676   46.412189314   25.140343565
   -0.285599332   -3.141592654   61.817524877   33.490704459   19.008277538
   -0.095199777   -3.141592654   66.421951087   13.899115187   12.216104969
    0.095199777   -3.141592654   66.916829304   -8.961695365    5.218228255
    0.285599332   -3.141592654   63.145086843  -29.988063229   -1.511336197
    0.475998887   -3.141592654   56.005350218  -43.371534110   -7.437483706
    0.666398442   -3.141592654   47.429608805  -44.502901591  -12.005602333
    0.856797996   -3.141592654   39.944522979  -32.098421445  -14.758809159
    1.047197551   -3.141592654   35.890201763   -9.391522170  -15.515117198
    1.237597106   -3.141592654   36.589457624   16.483627584  -14.487715586
    1.427996661   -3.141592654   41.831784750   36.982407878  -12.213727980
    1.618396215   -3.141592654   49.904750559   45.403698307   -9.322462278
    1.808795770   -3.141592654   58.185796833   39.130625350   -6.275960229
    1.999195325   -3.141592654   63.993142300   20.100991880   -3.237942656
    2.189594880   -3.141592654   65.366736485   -6.364553878   -0.125828032
    2.379994435   -3.141592654   61.532643706  -33.442681117    3.216677198
    2.570393989   -3.141592654   53.003311655  -54.745959938    6.844807160
    2.760793544   -3.141592654   41.349508484  -65.727128549   10.624561163
    2.951193099   -3.141592654   28.758209810  -64.579730417   14.255913344

   -3.141592654   -2.792526803   25.071586810  -48.527396435   25.777870644
   -2.951193099   -2.792526803   17.385234424  -31.662465197   27.734610456
   -2.760793544   -2.792526803   13.140470391  -13.205931305   28.445460386
   -2.570393989   -2.792526803   12.165107096    2.020933129   28.247847986
   -2.379994435   -2.792526803   13.535638991   11.245174110   27.743994605
   -2.189594880   -2.792526803   16.067454327   14.471062595   27.616855507
   -1.999195325   -2.792526803   18.823534243   14.153217263   28.371639287
   -1.808795770   -2.792526803   21.453405889   13.695050910   30.092967948
   -1.618396215   -2.792526803   24.212148044   15.837298558   32.346282852
   -1.427996661   -2.792526803   27.718234955   21.512270773   34.293659046
   -1.237597106   -2.792526803   32.569641047   29.615881046   34.998354958
   -1.047197551   -2.792526803   39.001410322   37.588889321   33.763851910
   -0.856797996   -2.792526803   46.698103983   42.393161854   30.361862644
   -0.666398442   -2.792526803   54.801634483   41.508853017   25.034215640
   -0.475998887   -2.792526803   62.080223286   33.614661679   18.354740333
   -0.285599332   -2.792526803   67.186052417   18.851264200   11.035238178
   -0.095199777   -2.792526803   68.946380576   -1.075216236    3.756281069
    0.095199777   -2.792526803   66.675602643  -22.801131125   -2.908561548
    0.285599332   -2.792526803   60.480941127  -41.395560728   -8.508090879
    0.475998887   -2.792526803   51.482900742  -51.343600249  -12.680972784
    0.666398442   -2.792526803   41.766749860  -48.449018688  -15.166051252
    0.856797996   -2.792526803   33.918791182  -32.000770648  -15.845053073
    1.047197551   -2.792526803   30.219945194   -5.894875761  -14.828941314
    1.237597106   -2.792526803   31.817682016   22.218798082  -12.489213202
    1.427996661   -2.792526803   38.261394525   43.680448859   -9.356883429
    1.618396215   -2.792526803   47.621427727   52.127300387   -5.911845865
    1.808795770   -2.792526803   57.153066388   45.548204064   -2.405428584
    1.999195325   -2.792526803   64.166053657   26.409861111    1.184933540
    2.189594880   -2.792526803   66.762268030    0.223836418    5.036146918
    2.379994435   -2.792526803   64.227291067  -26.388907589    9.282475426
    2.570393989   -2.792526803   57.071351604  -47.454367058   13.857114011
    2.760793544   -2.792526803   46.783682425  -58.802403089   18.447635999
    2.951193099   -2.792526803   35.416595692  -58.786294379   22.580729710

   -3.141592654   -2.443460953   33.813679048  -44.365055188   23.015768223
   -2.951193099   -2.443460953   26.708183551  -29.726058510   24.520326822
   -2.760793544   -2.443460953   22.641513099  -13.172678581   25.017221051
   -2.570393989   -2.443460953   21.553690845    0.977875827   24.828136051
   -2.379994435   -2.443460953   22.709087867   10.212954051   24.438007233
   -2.189594880   -2.443460953   25.125227921   14.418214566   24.326477764
   -1.999195325   -2.443460953   28.004490133   15.510657342   24.774218372
   -1.808795770   -2.443460953   31.003831375   16.089905821   25.701756356
   -1.618396215   -2.443460953   34.230766390   18.126143504   26.640745757
   -1.427996661   -2.443460953   38.040194891   22.158117052   26.869783769
   -1.237597106   -2.443460953   42.744528905   27.249224377   25.690815610
   -1.047197551   -2.443460953   48.375257231   31.514436008   22.706965011
   -0.856797996   -2.443460953   54.569610957   32.803896097   17.984487220
   -0.666398442   -2.443460953   60.585581626   29.394116991   12.000668303
   -0.475998887   -2.443460953   65.430690322   20.444326671    5.465866024
   -0.285599332   -2.443460953   68.051515273    6.174757875   -0.892446497
   -0.095199777   -2.443460953   67.551360816  -11.952465534   -6.497697042
    0.095199777   -2.443460953   63.452680605  -31.016197420  -10.985568155
    0.285599332   -2.443460953   55.980501971  -46.560695737  -14.186455181
    0.475998887   -2.443460953   46.291019517  -53.465228846  -16.058635963
    0.666398442   -2.443460953   36.439827639  -47.803506873  -16.639853113
    0.856797996   -2.443460953   28.939601146  -29.079216531  -16.015577730
    1.047197551   -2.443460953   25.959837558   -1.368673939  -14.343208473
    1.237597106   -2.443460953   28.511013382   27.592223391  -11.869723165
    1.427996661   -2.443460953   36.006092376   49.273841279   -8.898501639
    1.618396215   -2.443460953   46.424902793   57.643494223   -5.684501413
    1.808795770   -2.443460953   57.005424445   51.097425270   -2.350877079
    1.999195325   -2.443460953   65.107710290   32.367022895    1.127171411
    2.189594880   -2.443460953   68.907134572    6.934484721    4.843134327
    2.379994435   -2.443460953   67.727820790  -18.897917879    8.831804855
    2.570393989   -2.443460953   62.043440461  -39.600814208   12.972237579
    2.760793544   -2.443460953   53.226854972  -51.359528807   16.970646851
    2.951193099   -2.443460953   43.168177883  -52.638869210   20.437198228

   -3.141592654   -2.094395102   39.923064802  -41.275144669   13.530465028
   -2.951193099   -2.094395102   33.274354385  -28.005734589   14.575604473
   -2.760793544   -2.094395102   29.424213594  -12.552133943   15.126859822
   -2.570393989   -2.094395102   28.388676189    1.005133502   15.335763858
   -2.379994435   -2.094395102   29.538187324   10.209679946   15.372185033
   -2.189594880   -2.094395102   31.982958532   14.756008148   15.339831239
   -1.999195325   -2.094395102   34.957930090   16.123852443   15.211081483
   -1.808795770   -2.094395102   38.055643379   16.371266333   14.794437063
   -1.618396215   -2.094395102   41.224467343   17.049766282   13.781311935
   -1.427996661   -2.094395102   44.612891325   18.663705205   11.856135988
   -1.237597106   -2.094395102   48.366461475   20.719519478    8.847629829
   -1.047197551   -2.094395102   52.470972746   22.128981837    4.833530777
   -0.856797996   -2.094395102   56.679901086   21.563427392    0.158267735
   -0.666398442   -2.094395102   60.496930702   17.810249594   -4.673757245
   -0.475998887   -2.094395102   63.227261386   10.056502669   -9.141910913
   -0.285599332   -2.094395102   64.077413676   -1.889916183  -12.837268052
   -0.095199777   -2.094395102   62.307336390  -17.196430676  -15.539786210
    0.095199777   -2.094395102   57.473940466  -33.543258571  -17.225332339
    0.285599332   -2.094395102   49.739677006  -46.878540849  -18.016624623
    0.475998887   -2.094395102   40.149482754  -52.202104253  -18.101830730
    0.666398442   -2.094395102   30.647284487  -45.463147393  -17.648923462
    0.856797996   -2.094395102   23.669239139  -25.957281174  -16.730978958
    1.047197551   -2.094395102   21.344916012    2.390543215  -15.336435890
    1.237597106   -2.094395102   24.663941484   31.881563433  -13.429412657
    1.427996661   -2.094395102   33.017725156   53.980851999  -11.032713466
    1.618396215   -2.094395102   44.364518323   62.665739590   -8.239177816
    1.808795770   -2.094395102   55.928016119   56.392303503   -5.189556780
    1.999195325   -2.094395102   65.067035561   37.957750688   -2.021569880
    2.189594880   -2.094395102   69.961560537   12.829428414    1.155833342
    2.379994435   -2.094395102   69.926630602  -12.814281618    4.250719112
    2.570393989   -2.094395102   65.397019169  -33.626396787    7.161265743
    2.760793544   -2.094395102   57.673834599  -45.935817933    9.761560860
    2.951193099   -2.094395102   48.559266992  -48.223470871   11.918295827

   -3.141592654   -1.745329252   42.431273381  -39.319494612    4.135237665
   -2.951193099   -1.745329252   36.097696083  -26.657752036    4.710630874
   -2.760793544   -1.745329252   32.448062813  -11.792200906    5.206585943
   -2.570393989   -1.745329252   31.504022677    1.210964539    5.573035095
   -2.379994435   -1.745329252   32.638721904    9.831826667    5.679570833
   -2.189594880   -1.745329252   34.943775074   13.621771360    5.327805190
   -1.999195325   -1.745329252   37.604035718   13.883396315    4.303100700
   -1.808795770   -1.745329252   40.134962285   12.593607484    2.441632721
   -1.618396215   -1.745329252   42.410847544   11.421687522   -0.294831599
   -1.427996661   -1.745329252   44.551471651   11.233669863   -3.777888603
   -1.237597106   -1.745329252   46.758040029   12.034879945   -7.707512742
   -1.047197551   -1.745329252   49.164832874   13.180260599  -11.663928420
   -0.856797996   -1.745329252   51.739063741   13.540052411  -15.190986766
   -0.666398442   -1.745329252   54.202152167   11.756522456  -17.910655340
   -0.475998887   -1.745329252   56.019764442    6.584399815  -19.602853850
   -0.285599332   -1.745329252   56.461924646   -2.737899640  -20.243393976
   -0.095199777   -1.745329252   54.746012764  -15.893941848  -19.994805041
    0.095199777   -1.745329252   50.302608693  -30.894754572  -19.158981193
    0.285599332   -1.745329252   43.128322530  -43.778188703  -18.092240719
    0.475998887   -1.745329252   34.112178845  -49.362570145  -17.102880621
    0.666398442   -1.745329252   25.097403337  -43.194881012  -16.348974459
    0.856797996   -1.745329252   18.504705211  -24.120460061  -15.760081770
    1.047197551   -1.745329252   16.523815782    4.252750630  -15.079542750
    1.237597106   -1.745329252   20.240826878   34.261640678  -13.989352784
    1.427996661   -1.745329252   29.124072626   57.174038337  -12.292236377
    1.618396215   -1.745329252   41.158017444   66.649553969  -10.002326882
    1.808795770   -1.745329252   53.535696912   60.889755766   -7.340502986
    1.999195325   -1.745329252   63.551557568   42.598192143   -4.629883551
    2.189594880   -1.745329252   69.317797369   17.290863722   -2.165072044
