#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.527105474  -54.254589564   15.626026137
   -2.951193099   -3.141592654    9.901958255  -35.607410275   18.064840241
   -2.760793544   -3.141592654    5.123886034  -14.822038110   19.707975772
   -2.570393989   -3.141592654    4.034966233    2.316652463   20.652286721
   -2.379994435   -3.141592654    5.544162830   12.156716907   21.257605678
   -2.189594880   -3.141592654    8.177429059   14.382783073   22.048069022
   -1.999195325   -3.141592654   10.716607474   11.839362310   23.486824710
   -1.808795770   -3.141592654   12.661801833    8.873077002   25.716795653
   -1.618396215   -3.141592654   14.318274878    9.307490956   28.410656721
   -1.427996661   -3.141592654   16.538700917   14.851887490   30.849531485
   -1.237597106   -3.141592654   20.251850918   24.612461691   32.204019603
   -1.047197551   -3.141592654   26.007823126   35.687363252   31.871136655
   -0.856797996   -3.141592654   33.705116347   44.374757724   29.683598212
   -0.666398442   -3.141592654   42.566905537   47.459625032   25.881896849
   -0.475998887   -3.141592654   51.326252342   43.120735494   20.943351876
   -0.285599332   -3.141592654   58.528485261   31.250189558   15.373535133
   -0.095199777   -3.141592654   62.861778125   13.420451814    9.553518888
    0.095199777   -3.141592654   63.473887324   -7.182634738    3.723815779
    0.285599332   -3.141592654   60.259051351  -25.953756126   -1.937567168
    0.475998887   -3.141592654   54.055874148  -37.709641532   -7.169835254
    0.666398442   -3.141592654   46.623814745  -38.354214957  -11.561355377
    0.856797996   -3.141592654   40.249871632  -26.768395966  -14.610480140
    1.047197551   -3.141592654   37.041906192   -5.954168178  -15.924980794
    1.237597106   -3.141592654   38.168268950   17.521731503  -15.443478069
    1.427996661   -3.141592654   43.391434372   35.860862981  -13.488652437
    1.618396215   -3.141592654   51.113942694   43.056868020  -10.624361780
    1.808795770   -3.141592654   58.934085366   36.874267525   -7.403754885
    1.999195325   -3.141592654   64.414160239   19.075431996   -4.166138030
    2.189594880   -3.141592654   65.750542343   -5.730236160   -0.983930717
    2.379994435   -3.141592654   62.162477668  -31.637430737    2.239536825
    2.570393989   -3.141592654   54.001157537  -52.880124432    5.608624189
    2.760793544   -3.141592654   42.618082603  -64.876799066    9.103664038
    2.951193099   -3.141592654   30.048647029  -65.185037697   12.542317026

   -3.141592654   -2.792526803   25.546202100  -49.532107243   23.634994542
   -2.951193099   -2.792526803   17.645305245  -32.766168440   26.005663355
   -2.760793544   -2.792526803   13.232761355  -13.766805840   27.129577609
   -2.570393989   -2.792526803   12.221781922    2.224041824   27.251804009
   -2.379994435   -2.792526803   13.684534786   11.950578401   26.913752514
   -2.189594880   -2.792526803   16.355883436   15.151729259   26.770986818
   -1.999195325   -2.792526803   19.194159959   14.271173222   27.326917366
   -1.808795770   -2.792526803   21.760696163   12.877192999   28.684606138
   -1.618396215   -2.792526803   24.258842053   13.925219042   30.446110709
   -1.427996661   -2.792526803   27.296173563   18.543148447   31.834946845
   -1.237597106   -2.792526803   31.496281543   25.814324516   32.000784123
   -1.047197551   -2.792526803   37.154667222   33.367511965   30.361129776
