#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.050079622  -42.440938554    8.278969965
   -2.951193099   -3.141592654   13.747129302  -33.167481880   10.713424906
   -2.760793544   -3.141592654    8.761922083  -18.679921438   13.032635936
   -2.570393989   -3.141592654    6.677551521   -3.526848374   15.064366824
   -2.379994435   -3.141592654    7.168881868    7.747077875   16.779399247
   -2.189594880   -3.141592654    9.221540278   12.737050672   18.304027784
   -1.999195325   -3.141592654   11.666110100   12.252291469   19.800163983
   -1.808795770   -3.141592654   13.746835275    9.572602560   21.275139974
   -1.618396215   -3.141592654   15.415047209    8.473881991   22.459557644
   -1.427996661   -3.141592654   17.221221424   11.195017206   22.869720620
   -1.237597106   -3.141592654   19.903838122   17.416539081   22.047526514
   -1.047197551   -3.141592654   23.920649832   24.671659874   19.830389286
   -0.856797996   -3.141592654   29.168193813   29.821685940   16.470664269
   -0.666398442   -3.141592654   35.003714162   30.566577068   12.518170137
   -0.475998887   -3.141592654   40.502959990   26.316425558    8.558710532
   -0.285599332   -3.141592654   44.783165080   18.048270232    4.966479543
   -0.095199777   -3.141592654   47.245782941    7.594285849    1.786338698
    0.095199777   -3.141592654   47.678968307   -2.893793234   -1.181475273
    0.285599332   -3.141592654   46.287923037  -11.233683840   -4.174742575
    0.475998887   -3.141592654   43.674196098  -15.425848610   -7.230457312
    0.666398442   -3.141592654   40.759881962  -14.296124344  -10.068165504
    0.856797996   -3.141592654   38.561331065   -8.136158968  -12.161555511
    1.047197551   -3.141592654   37.867001973    1.049837657  -12.989616265
    1.237597106   -3.141592654   38.958572892   10.100728733  -12.341422543
    1.427996661   -3.141592654   41.514575767   16.047592662  -10.441018325
    1.618396215   -3.141592654   44.763089678   17.255434085   -7.844888233
    1.808795770   -3.141592654   47.775998002   13.659425964   -5.169643155
    1.999195325   -3.141592654   49.716765753    6.179056002   -2.832682403
    2.189594880   -3.141592654   49.951062838   -4.084321246   -0.943515616
    2.379994435   -3.141592654   48.051008744  -16.054150800    0.642061792
    2.570393989   -3.141592654   43.816256270  -28.309656119    2.183097701
    2.760793544   -3.141592654   37.390307277  -38.621640262    3.914985350
    2.951193099   -3.141592654   29.414563533  -44.131002240    5.958046090

   -3.141592654   -2.792526803   24.905097759  -37.331727654   13.056254076
   -2.951193099   -2.792526803   18.534423928  -28.600186394   15.968289873
   -2.760793544   -2.792526803   14.326502619  -15.143424493   18.232956619
   -2.570393989   -2.792526803   12.803064955   -1.156577763   19.669308178
   -2.379994435   -2.792526803   13.655248735    9.247513072   20.375870637
   -2.189594880   -2.792526803   15.954314342   13.920051927   20.678226129
   -1.999195325   -2.792526803   18.631569322   13.555981573   20.933584788
   -1.808795770   -2.792526803   20.974819634   10.974156096   21.294526418
   -1.618396215   -2.792526803   22.877337537    9.401159414   21.582633088
   -1.427996661   -2.792526803   24.746485461   10.786804298   21.365221332
   -1.237597106   -2.792526803   27.166139432   14.993996280   20.200810907
   -1.047197551   -2.792526803   30.515363149   20.130282770   17.904224781
   -0.856797996   -2.792526803   34.734873587   23.699465276   14.665151084
   -0.666398442   -2.792526803   39.324354681   23.759290422   10.940532584
   -0.475998887   -2.792526803   43.527885384   19.629772018    7.216831739
   -0.285599332   -2.792526803   46.579001748   11.851533455    3.781441170
   -0.095199777   -2.792526803   47.902026655    1.777170633    0.622024871
    0.095199777   -2.792526803   47.235834995   -8.677123347   -2.478136626
    0.285599332   -2.792526803   44.728896433  -17.157398239   -5.724676025
    0.475998887   -2.792526803   40.994242269  -21.168482362   -9.077929525
    0.666398442   -2.792526803   37.068452721  -18.998770071  -12.157087884
    0.856797996   -2.792526803   34.156512121  -10.752547682  -14.340130870
    1.047197551   -2.792526803   33.220138320    1.190027306  -15.055092270
    1.237597106   -2.792526803   34.598768181   12.893574441  -14.100149933
