#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.929162855  -52.860608784   16.608494576
   -2.951193099   -3.141592654    9.572287690  -34.262635360   19.021484685
   -2.760793544   -3.141592654    5.017942665  -13.870963735   20.581570365
   -2.570393989   -3.141592654    4.061541881    2.746228494   21.431600285
   -2.379994435   -3.141592654    5.610156689   12.166808948   21.971805776
   -2.189594880   -3.141592654    8.223458481   14.197967063   22.749405373
   -1.999195325   -3.141592654   10.728251742   11.689184318   24.232050421
   -1.808795770   -3.141592654   12.661997421    8.914742089   26.556208883
   -1.618396215   -3.141592654   14.351636871    9.612225707   29.387280243
   -1.427996661   -3.141592654   16.657162109   15.426917217   32.001674217
   -1.237597106   -3.141592654   20.504188729   25.430470908   33.563653604
   -1.047197551   -3.141592654   26.435468368   36.693661276   33.450536522
   -0.856797996   -3.141592654   34.337113480   45.495519038   31.454555865
   -0.666398442   -3.141592654   43.415643320   48.590861477   27.757991799
   -0.475998887   -3.141592654   52.379303356   44.097996302   22.778310490
   -0.285599332   -3.141592654   59.734645901   31.829121815   16.986109560
   -0.095199777   -3.141592654   64.117765005   13.308985679   10.776264032
    0.095199777   -3.141592654   64.622884008   -8.233784072    4.461559559
    0.285599332   -3.141592654   61.110597252  -28.027464961   -1.664276690
    0.475998887   -3.141592654   54.427055907  -40.634308017   -7.219823257
    0.666398442   -3.141592654   46.390561942  -41.692640037  -11.717967619
    0.856797996   -3.141592654   39.389781331  -29.912586772  -14.662697241
    1.047197551   -3.141592654   35.651772490   -8.292529292  -15.749669914
    1.237597106   -3.141592654   36.445686635   16.405944974  -15.046312252
    1.427996661   -3.141592654   41.580609685   36.017286476  -12.981183191
    1.618396215   -3.141592654   49.428768101   44.125867052  -10.148968746
    1.808795770   -3.141592654   57.490692589   38.227351062   -7.048834912
    1.999195325   -3.141592654   63.206555924   20.113748282   -3.920150259
    2.189594880   -3.141592654   64.685705388   -5.280252502   -0.749421346
    2.379994435   -3.141592654   61.137184166  -31.614960575    2.586801731
    2.570393989   -3.141592654   52.974332235  -52.840024492    6.155581974
    2.760793544   -3.141592654   41.636080595  -64.400063443    9.864004745
    2.951193099   -3.141592654   29.212721163  -64.142903635   13.460073467

   -3.141592654   -2.792526803   25.318290227  -48.380860682   24.931270509
   -2.951193099   -2.792526803   17.631203008  -31.734573738   27.127633029
   -2.760793544   -2.792526803   13.383162659  -13.109900724   28.072538353
   -2.570393989   -2.792526803   12.455732911    2.442185985   28.062192885
   -2.379994435   -2.792526803   13.927877102   11.858253430   27.664889810
   -2.189594880   -2.792526803   16.570224973   14.971846279   27.537924695
   -1.999195325   -2.792526803   19.384360361   14.221255934   28.169960368
   -1.808795770   -2.792526803   21.966943612   13.108274818   29.644263940
   -1.618396215   -2.792526803   24.542702133   14.508225594   31.546214153
   -1.427996661   -2.792526803   27.726012161   19.477619219   33.084679292
   -1.237597106   -2.792526803   32.133109662   27.031166355   33.392110612
   -1.047197551   -2.792526803   38.039913600   34.724548701   31.857554719
   -0.856797996   -2.792526803   45.191856355   39.609738237   28.336617492
   -0.666398442   -2.792526803   52.804105673   39.205587758   23.134291895
   -0.475998887   -2.792526803   59.719372058   32.166540542   16.839777157
   -0.285599332   -2.792526803   64.653441222   18.539832893   10.112718792
   -0.095199777   -2.792526803   66.472090974   -0.139452268    3.510515078
    0.095199777   -2.792526803   64.488166161  -20.756846405   -2.560532051
    0.285599332   -2.792526803   58.756373197  -38.657587452   -7.806497431
    0.475998887   -2.792526803   50.297225892  -48.521177922  -11.954035221
    0.666398442   -2.792526803   41.074629870  -46.174388044  -14.723900605
    0.856797996   -2.792526803   33.568801875  -30.721360266  -15.884296947
    1.047197551   -2.792526803   30.003468552   -5.759905210  -15.385592350
    1.237597106   -2.792526803   31.527910456   21.371465555  -13.458911428
