#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.995427277  -53.137244729   16.849854229
   -2.951193099   -3.141592654    9.598952218  -34.422596585   19.252316401
   -2.760793544   -3.141592654    5.016732772  -14.018406810   20.775994479
   -2.570393989   -3.141592654    4.030120007    2.576407505   21.573768191
   -2.379994435   -3.141592654    5.546701251   12.011211047   22.059708723
   -2.189594880   -3.141592654    8.137642325   14.132121939   22.794670565
   -1.999195325   -3.141592654   10.644071151   11.780812750   24.256053706
   -1.808795770   -3.141592654   12.612730973    9.190103663   26.584309027
   -1.618396215   -3.141592654   14.370815609   10.047115209   29.443262467
   -1.427996661   -3.141592654   16.769765939   15.958801928   32.103980110
   -1.237597106   -3.141592654   20.721635032   25.985589952   33.723958139
   -1.047197551   -3.141592654   26.756104227   37.213884309   33.672153484
   -0.856797996   -3.141592654   34.751403126   45.957530117   31.731672712
   -0.666398442   -3.141592654   43.913248315   49.007519727   28.074767937
   -0.475998887   -3.141592654   52.954455471   44.499145910   23.110608592
   -0.285599332   -3.141592654   60.386665237   32.235045725   17.306489178
   -0.095199777   -3.141592654   64.847262821   13.711102753   11.062085277
    0.095199777   -3.141592654   65.426078307   -7.870839564    4.702762325
    0.285599332   -3.141592654   61.975891436  -27.746425610   -1.460971870
    0.475998887   -3.141592654   55.336132237  -40.457730434   -7.032928228
    0.666398442   -3.141592654   47.324257194  -41.605390261  -11.519508757
    0.856797996   -3.141592654   40.335563559  -29.864165633  -14.429983720
    1.047197551   -3.141592654   36.608305290   -8.219660167  -15.476261493
    1.237597106   -3.141592654   37.421361281   16.533533363  -14.746243358
    1.427996661   -3.141592654   42.583350832   36.159886751  -12.684122623
    1.618396215   -3.141592654   50.451679972   44.170397872   -9.887279046
    1.808795770   -3.141592654   58.501429510   38.032175805   -6.842742045
    1.999195325   -3.141592654   64.149096280   19.583514470   -3.768686105
    2.189594880   -3.141592654   65.495850866   -6.126900601   -0.631135173
    2.379994435   -3.141592654   61.766385710  -32.637365658    2.703818384
    2.570393989   -3.141592654   53.408457895  -53.832686468    6.300110358
    2.760793544   -3.141592654   41.898741396  -65.185967167   10.050461499
    2.951193099   -3.141592654   29.352136554  -64.650707844   13.684104232

   -3.141592654   -2.792526803   25.459693643  -48.685848455   25.264397071
   -2.951193099   -2.792526803   17.724786930  -31.950834216   27.440481414
   -2.760793544   -2.792526803   13.436438232  -13.328771251   28.343946640
   -2.570393989   -2.792526803   12.464860837    2.199934313   28.282505805
   -2.379994435   -2.792526803   13.892209515   11.643198843   27.835897031
   -2.189594880   -2.792526803   16.503120946   14.871985012   27.670933171
   -1.999195325   -2.792526803   19.315617489   14.313778046   28.282627070
   -1.808795770   -2.792526803   21.937006831   13.423828038   29.756790788
   -1.618396215   -2.792526803   24.592482009   15.020149831   31.677263509
   -1.427996661   -2.792526803   27.886681016   20.114226979   33.247891698
   -1.237597106   -2.792526803   32.419963750   27.702725826   33.594350774
   -1.047197551   -2.792526803   38.451635851   35.352472767   32.097263478
   -0.856797996   -2.792526803   45.715087326   40.147683523   28.603593829
   -0.666398442   -2.792526803   53.420442950   39.646505438   23.410092834
   -0.475998887   -2.792526803   60.412059411   32.530550200   17.101339084
   -0.285599332   -2.792526803   65.410516250   18.854802586   10.338774423
   -0.095199777   -2.792526803   67.286120600    0.143648999    3.689773967
    0.095199777   -2.792526803   65.353487327  -20.503759290   -2.423551474
    0.285599332   -2.792526803   59.666663396  -38.441708440   -7.691016802
    0.475998887   -2.792526803   51.244949446  -48.344612022  -11.829022271
    0.666398442   -2.792526803   42.053090791  -46.025398846  -14.558778893
    0.856797996   -2.792526803   34.575056341  -30.575682606  -15.660542228
    1.047197551   -2.792526803   31.039274511   -5.593516002  -15.104903616
    1.237597106   -2.792526803   32.597315632   21.552657084  -13.143642611
    1.427996661   -2.792526803   38.847725288   42.391010985  -10.248932780
    1.618396215   -2.792526803   47.936961491   50.653286334   -6.909493937
    1.808795770   -2.792526803   57.206323829   44.346596920   -3.427997749
    1.999195325   -2.792526803   64.046014600   25.840686909    0.162366553
    2.189594880   -2.792526803   66.606882481    0.422078863    4.010943005
    2.379994435   -2.792526803   64.171201922  -25.592096556    8.259447917
    2.570393989   -2.792526803   57.191684242  -46.469481829   12.871170488
    2.760793544   -2.792526803   47.072851733  -58.066560610   17.560120136
    2.951193099   -2.792526803   35.800096865  -58.531996915   21.857589684

   -3.141592654   -2.443460953   34.157916270  -44.036560864   23.300316717
   -2.951193099   -2.443460953   27.089086820  -29.619821240   25.001060142
   -2.760793544   -2.443460953   23.040008304  -13.054831249   25.607515196
   -2.570393989   -2.443460953   21.984732536    1.215462572   25.428111140
   -2.379994435   -2.443460953   23.190410272   10.484480699   24.950956915
   -2.189594880   -2.443460953   25.644661284   14.517334779   24.667957291
   -1.999195325   -2.443460953   28.507978922   15.217635600   24.875543958
   -1.808795770   -2.443460953   31.401507513   15.258899755   25.517518762
   -1.618396215   -2.443460953   34.414535385   16.722421920   26.161163372
   -1.427996661   -2.443460953   37.906614480   20.259162336   26.136544869
   -1.237597106   -2.443460953   42.215920393   25.051275045   24.804826460
   -1.047197551   -2.443460953   47.422494506   29.326346891   21.823855574
   -0.856797996   -2.443460953   53.230507503   31.008576000   17.291493906
   -0.666398442   -2.443460953   58.971834678   28.368723435   11.680569299
   -0.475998887   -2.443460953   63.717507574   20.464758865    5.650896265
   -0.285599332   -2.443460953   66.450121822    7.333099764   -0.165518495
   -0.095199777   -2.443460953   66.268372797   -9.800455183   -5.316644154
    0.095199777   -2.443460953   62.644213759  -28.252695438   -9.558178027
    0.285599332   -2.443460953   55.712753615  -43.735015157  -12.792298379
    0.475998887   -2.443460953   46.520878658  -51.141422804  -14.967833756
    0.666398442   -2.443460953   37.028907236  -46.394917103  -16.029108137
    0.856797996   -2.443460953   29.695443148  -28.725979387  -15.922131865
    1.047197551   -2.443460953   26.689602844   -1.950687216  -14.674855564
    1.237597106   -2.443460953   29.061944867   26.355631693  -12.464092597
    1.427996661   -2.443460953   36.284777436   47.712893903   -9.596597391
    1.618396215   -2.443460953   46.401649421   56.092440537   -6.382743106
    1.808795770   -2.443460953   56.714264341   49.896439367   -3.011772120
    1.999195325   -2.443460953   64.645091949   31.812948714    0.500572485
    2.189594880   -2.443460953   68.413652256    7.172278367    4.249223479
    2.379994435   -2.443460953   67.347889753  -17.978001160    8.299631389
    2.570393989   -2.443460953   61.875693276  -38.355827169   12.564850510
    2.760793544   -2.443460953   53.291308921  -50.221301752   16.761040519
    2.951193099   -2.443460953   43.413166114  -51.894404420   20.474410561

   -3.141592654   -2.094395102   40.592342118  -40.615912482   14.897926795
   -2.951193099   -2.094395102   34.025227893  -27.765228040   16.004499405
   -2.760793544   -2.094395102   30.198122986  -12.509296587   16.489008068
   -2.570393989   -2.094395102   29.162884801    0.985419000   16.524774508
   -2.379994435   -2.094395102   30.299956336   10.087872470   16.320642683
   -2.189594880   -2.094395102   32.698863376   14.373697710   16.022149110
   -1.999195325   -2.094395102   35.562024208   15.314594639   15.636253423
   -1.808795770   -2.094395102   38.457707701   15.058468131   15.001794252
   -1.618396215   -2.094395102   41.331519924   15.293876100   13.840735150
   -1.427996661   -2.094395102   44.356481048   16.650757146   11.871328533
   -1.237597106   -2.094395102   47.723621572   18.738913543    8.950783666
   -1.047197551   -2.094395102   51.480412722   20.526352878    5.168138950
   -0.856797996   -2.094395102   55.446336626   20.672813237    0.848987870
   -0.666398442   -2.094395102   59.180554778   17.864589117   -3.553992869
   -0.475998887   -2.094395102   62.016603547   11.111844687   -7.600565947
   -0.285599332   -2.094395102   63.151607260    0.011527268  -10.977855071
   -0.095199777   -2.094395102   61.796548153  -14.799348773  -13.555899153
    0.095199777   -2.094395102   57.428266711  -31.126366308  -15.366059993
    0.285599332   -2.094395102   50.116288190  -44.925689459  -16.524170495
    0.475998887   -2.094395102   40.823491444  -51.062756176  -17.139127857
    0.666398442   -2.094395102   31.448457462  -45.258737618  -17.246724970
    0.856797996   -2.094395102   24.427656961  -26.565278621  -16.784245068
    1.047197551   -2.094395102   21.929994783    1.233316862  -15.652349784
    1.237597106   -2.094395102   24.998125077   30.450654904  -13.804938593
    1.427996661   -2.094395102   33.070363387   52.492663916  -11.321495093
    1.618396215   -2.094395102   44.142924838   61.311544990   -8.377805312
    1.808795770   -2.094395102   55.479317540   55.412729340   -5.178615928
    1.999195325   -2.094395102   64.488838287   37.626828696   -1.881015738
    2.189594880   -2.094395102   69.397605603   13.328137114    1.428341004
    2.379994435   -2.094395102   69.533424296  -11.546349633    4.693454035
    2.570393989   -2.094395102   65.291892435  -31.933523820    7.831024323
    2.760793544   -2.094395102   57.892450816  -44.295756910   10.696805892
    2.951193099   -2.094395102   49.052095992  -47.014350999   13.106488434

