#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.961381784  -55.062561534   13.811947563
   -2.951193099   -3.141592654   10.127690509  -36.850776913   16.323339781
   -2.760793544   -3.141592654    5.136637824  -15.681420291   18.185476178
   -2.570393989   -3.141592654    3.969779976    2.425801898   19.430702787
   -2.379994435   -3.141592654    5.599155862   13.283317375   20.342940724
   -2.189594880   -3.141592654    8.508491908   16.059463700   21.365461161
   -1.999195325   -3.141592654   11.363499381   13.370466030   22.884985319
   -1.808795770   -3.141592654   13.536842682    9.668553076   24.988141315
   -1.618396215   -3.141592654   15.246718519    9.053572901   27.333683889
   -1.427996661   -3.141592654   17.310864291   13.476400549   29.245667558
   -1.237597106   -3.141592654   20.656650512   22.154010796   29.994510388
   -1.047197551   -3.141592654   25.844374669   32.207058456   29.114582637
   -0.856797996   -3.141592654   32.791058786   40.021530141   26.578271352
   -0.666398442   -3.141592654   40.766429996   42.589622201   22.731149715
   -0.475998887   -3.141592654   48.596215867   38.354323791   18.085793057
   -0.285599332   -3.141592654   54.961080974   27.358946458   13.097543319
   -0.095199777   -3.141592654   58.692555166   11.092429456    8.024828966
    0.095199777   -3.141592654   59.040889545   -7.591048047    2.955455060
    0.285599332   -3.141592654   55.925003000  -24.545002852   -2.063035915
    0.475998887   -3.141592654   50.124595354  -34.982466463   -6.835136774
    0.666398442   -3.141592654   43.282048705  -34.999372663  -10.941753942
    0.856797996   -3.141592654   37.552317040  -23.444236945  -13.822959600
    1.047197551   -3.141592654   34.933982446   -3.133337888  -15.020390363
    1.237597106   -3.141592654   36.527238359   19.595429792  -14.437009390
    1.427996661   -3.141592654   42.070312730   37.171251171  -12.406134389
    1.618396215   -3.141592654   49.982729726   43.804110761   -9.538788052
    1.808795770   -3.141592654   57.919941936   37.437159403   -6.445074142
    1.999195325   -3.141592654   63.526071229   19.908392857   -3.499430487
    2.189594880   -3.141592654   65.073429326   -4.319857092   -0.766682256
    2.379994435   -3.141592654   61.807161463  -29.713413911    1.905010762
