#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.916335553  -53.420206523   16.726701490
   -2.951193099   -3.141592654    9.491134962  -34.466650791   19.110166788
   -2.760793544   -3.141592654    4.912105366  -13.965824184   20.612761280
   -2.570393989   -3.141592654    3.935695078    2.616375998   21.402868769
   -2.379994435   -3.141592654    5.455726106   12.006047205   21.905669155
   -2.189594880   -3.141592654    8.044304749   14.117291400   22.687368272
   -1.999195325   -3.141592654   10.552599626   11.826427152   24.225110812
   -1.808795770   -3.141592654   12.540936184    9.360389733   26.657047973
   -1.618396215   -3.141592654   14.346991377   10.382889583   29.644146323
   -1.427996661   -3.141592654   16.827179370   16.471737710   32.453703387
   -1.237597106   -3.141592654   20.893043643   26.663045564   34.236125890
   -1.047197551   -3.141592654   27.069146315   38.010698837   34.344695740
   -0.856797996   -3.141592654   35.222423715   46.802881261   32.536489897
   -0.666398442   -3.141592654   44.542616004   49.803289040   28.950178922
   -0.475998887   -3.141592654   53.721144369   45.120156544   23.964618076
   -0.285599332   -3.141592654   61.243781324   32.536481756   18.033693928
   -0.095199777   -3.141592654   65.721023939   13.563431667   11.571746656
    0.095199777   -3.141592654   66.224723470   -8.513261117    4.946473441
    0.285599332   -3.141592654   62.612639936  -28.775407839   -1.473956443
    0.475998887   -3.141592654   55.760849738  -41.601658585   -7.241226355
    0.666398442   -3.141592654   47.548782591  -42.509254862  -11.834217424
    0.856797996   -3.141592654   40.435293885  -30.239226359  -14.767028256
    1.047197551   -3.141592654   36.696771880   -7.969439078  -15.783533061
    1.237597106   -3.141592654   37.608819058   17.283906394  -15.013110500
    1.427996661   -3.141592654   42.940260403   37.134057094  -12.930902975
    1.618396215   -3.141592654   50.990212142   45.051540669  -10.142257863
    1.808795770   -3.141592654   59.177082081   38.552676424   -7.120139071
    1.999195325   -3.141592654   64.876124826   19.585788487   -4.059348257
    2.189594880   -3.141592654   66.171908325   -6.653804011   -0.909227462
    2.379994435   -3.141592654   62.301936775  -33.552713506    2.464814878
    2.570393989   -3.141592654   53.752491222  -54.883804262    6.112464000
    2.760793544   -3.141592654   42.051486475  -66.106546599    9.907080170
