#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.054257321  -55.062146996   15.083358363
   -2.951193099   -3.141592654   10.248810604  -36.651000105   17.527639696
   -2.760793544   -3.141592654    5.270374325  -15.832814124   19.237542320
   -2.570393989   -3.141592654    4.013973973    1.608802771   20.285893645
   -2.379994435   -3.141592654    5.430319535   11.908636290   21.003819809
   -2.189594880   -3.141592654    8.060041385   14.582032553   21.885064346
   -1.999195325   -3.141592654   10.668166448   12.335271623   23.362337744
   -1.808795770   -3.141592654   12.718130029    9.441725526   25.553050115
   -1.618396215   -3.141592654   14.471660838    9.724840462   28.118898769
   -1.427996661   -3.141592654   16.741883502   14.934100779   30.352718266
   -1.237597106   -3.141592654   20.427388040   24.227577094   31.462964693
   -1.047197551   -3.141592654   26.059131562   34.768318276   30.904785931
   -0.856797996   -3.141592654   33.532705267   42.968166114   28.573458476
   -0.666398442   -3.141592654   42.094798666   45.769133879   24.757258038
   -0.475998887   -3.141592654   50.533546835   41.518383048   19.951076564
   -0.285599332   -3.141592654   57.474786930   30.187595037   14.640305456
   -0.095199777   -3.141592654   61.688335057   13.273190044    9.153915554
    0.095199777   -3.141592654   62.372347877   -6.281312076    3.664031253
    0.285599332   -3.141592654   59.416176103  -24.191121570   -1.715821034
    0.475998887   -3.141592654   53.596182775  -35.531649289   -6.764925418
    0.666398442   -3.141592654   46.576007122  -36.286227623  -11.076129830
    0.856797996   -3.141592654   40.551306276  -25.211671553  -14.116790119
    1.047197551   -3.141592654   37.576547219   -5.063318477  -15.445335511
    1.237597106   -3.141592654   38.814306710   17.834210980  -14.958558610
    1.427996661   -3.141592654   44.058454604   35.812911968  -12.967008542
    1.618396215   -3.141592654   51.755419518   42.873276859  -10.057755741
    1.808795770   -3.141592654   59.541128490   36.720254819   -6.827560599
    1.999195325   -3.141592654   65.002647181   19.044557107   -3.655088315
    2.189594880   -3.141592654   66.347753107   -5.609556786   -0.625228160
    2.379994435   -3.141592654   62.793663194  -31.416325686    2.379212930
    2.570393989   -3.141592654   54.673390159  -52.697154357    5.506496603
    2.760793544   -3.141592654   43.306371631  -64.920275444    8.785810701
    2.951193099   -3.141592654   30.694161580  -65.603400295   12.071891680

   -3.141592654   -2.792526803   25.799450057  -50.271547003   22.660818699
   -2.951193099   -2.792526803   17.743081668  -33.625370411   25.092495146
   -2.760793544   -2.792526803   13.172129592  -14.529467027   26.335406766
   -2.570393989   -2.792526803   12.042833222    1.776139622   26.604293906
   -2.379994435   -2.792526803   13.459515092   11.925928585   26.409578461
   -2.189594880   -2.792526803   16.162408791   15.488241707   26.376748581
   -1.999195325   -2.792526803   19.083591068   14.768752994   26.980291465
   -1.808795770   -2.792526803   21.739388457   13.277988765   28.300088021
   -1.618396215   -2.792526803   24.286307849   14.007235725   29.932358901
   -1.427996661   -2.792526803   27.297632453   18.177265429   31.121709228
   -1.237597106   -2.792526803   31.382111327   24.973987161   31.066712008
   -1.047197551   -2.792526803   36.839304178   32.117102577   29.250844263
   -0.856797996   -2.792526803   43.469122140   36.813842651   25.630469191
   -0.666398442   -2.792526803   50.568885581   36.715827019   20.587265535
   -0.475998887   -2.792526803   57.085118166   30.571129443   14.733425796
   -0.285599332   -2.792526803   61.845850589   18.405733772    8.677183912
   -0.095199777   -2.792526803   63.809214845    1.557480644    2.852270630
    0.095199777   -2.792526803   62.324686058  -17.237619639   -2.503274381
    0.285599332   -2.792526803   57.401966998  -33.780773245   -7.259493348
    0.475998887   -2.792526803   49.936483247  -43.106948268  -11.244825953
    0.666398442   -2.792526803   41.720940541  -41.150548007  -14.177891571
    0.856797996   -2.792526803   35.071006419  -26.844446883  -15.717659138
    1.047197551   -2.792526803   32.098340829   -3.439235857  -15.643582621
    1.237597106   -2.792526803   33.910679271   22.105889934  -14.031694904
    1.427996661   -2.792526803   40.137642883   41.681052961  -11.273037678
    1.618396215   -2.792526803   49.016032880   49.267389445   -7.902279187
    1.808795770   -2.792526803   58.010909178   42.965546158   -4.361451197
    1.999195325   -2.792526803   64.633813043   25.019650949   -0.834788693
    2.189594880   -2.792526803   67.111679852    0.371989811    2.749161870
    2.379994435   -2.792526803   64.724330783  -25.104139813    6.567015838
