#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.059669856  -53.298281435   16.133733115
   -2.951193099   -3.141592654    9.621297571  -34.655853403   18.539130807
   -2.760793544   -3.141592654    5.005165848  -14.108281704   20.119585849
   -2.570393989   -3.141592654    4.021816289    2.707531814   21.003985183
   -2.379994435   -3.141592654    5.580095777   12.300425975   21.578628139
   -2.189594880   -3.141592654    8.230323950   14.441654993   22.381391916
   -1.999195325   -3.141592654   10.785694020   11.966724603   23.876210972
   -1.808795770   -3.141592654   12.768820203    9.143709747   26.198541227
   -1.618396215   -3.141592654   14.490422934    9.710377931   29.011351210
   -1.427996661   -3.141592654   16.795188314   15.313173295   31.587243887
   -1.237597106   -3.141592654   20.595840352   25.054589455   33.088213454
   -1.047197551   -3.141592654   26.430231327   36.060742416   32.897935558
   -0.856797996   -3.141592654   34.191561085   44.672747240   30.826141519
   -0.666398442   -3.141592654   43.104034828   47.691212894   27.081203178
   -0.475998887   -3.141592654   51.899025234   43.247888196   22.106386692
   -0.285599332   -3.141592654   59.106131167   31.142301366   16.385657465
   -0.095199777   -3.141592654   63.381290148   12.878056984   10.305185038
    0.095199777   -3.141592654   63.834966563   -8.328045673    4.144905744
    0.285599332   -3.141592654   60.342393887  -27.714526987   -1.848962944
    0.475998887   -3.141592654   53.760355018  -39.877579200   -7.339289860
    0.666398442   -3.141592654   45.907195481  -40.537775646  -11.860255070
    0.856797996   -3.141592654   39.151806975  -28.525280303  -14.902478277
    1.047197551   -3.141592654   35.678640127   -6.946405451  -16.116924278
    1.237597106   -3.141592654   36.700903340   17.417649531  -15.513794194
    1.427996661   -3.141592654   41.980445130   36.512306293  -13.478100818
    1.618396215   -3.141592654   49.873606534   44.126510061  -10.595805137
    1.808795770   -3.141592654   57.904004532   37.941043902   -7.395832877
    1.999195325   -3.141592654   63.559027045   19.802377361   -4.168829127
    2.189594880   -3.141592654   64.990608285   -5.454736930   -0.946523067
    2.379994435   -3.141592654   61.422441160  -31.661050730    2.376851127
    2.570393989   -3.141592654   53.253031916  -52.887935668    5.881429140
    2.760793544   -3.141592654   41.894383605  -64.580923645    9.505463987
    2.951193099   -3.141592654   29.420140114  -64.491576242   13.028174282

   -3.141592654   -2.792526803   25.260426717  -48.802065773   24.269415538
   -2.951193099   -2.792526803   17.499653062  -32.065268200   26.479527056
   -2.760793544   -2.792526803   13.204494430  -13.260755312   27.456172920
   -2.570393989   -2.792526803   12.267010598    2.489674270   27.480482829
   -2.379994435   -2.792526803   13.763631147   12.058361138   27.108780516
   -2.189594880   -2.792526803   16.452699496   15.250905830   26.992803898
   -1.999195325   -2.792526803   19.320736490   14.498089688   27.621764612
   -1.808795770   -2.792526803   21.948957102   13.297621084   29.082429973
