#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.985132943  -53.122656689   16.510608955
   -2.951193099   -3.141592654    9.588118398  -34.420933272   18.920431536
   -2.760793544   -3.141592654    5.012965340  -13.933185867   20.493512312
   -2.570393989   -3.141592654    4.051624266    2.751416499   21.363917643
   -2.379994435   -3.141592654    5.604200039   12.195474341   21.922808375
   -2.189594880   -3.141592654    8.221636000   14.208412755   22.710765380
   -1.999195325   -3.141592654   10.724469946   11.657499270   24.192486842
   -1.808795770   -3.141592654   12.648435111    8.847215803   26.505112304
   -1.618396215   -3.141592654   14.323991392    9.539549924   29.316996362
   -1.427996661   -3.141592654   16.617819861   15.382258354   31.907648351
   -1.237597106   -3.141592654   20.460688583   25.432691019   33.443263458
   -1.047197551   -3.141592654   26.396650310   36.737890507   33.302419614
   -0.856797996   -3.141592654   34.308708308   45.555721055   31.279221426
   -0.666398442   -3.141592654   43.397454975   48.632682807   27.559660277
   -0.475998887   -3.141592654   52.365163942   44.096304349   22.566049915
   -0.285599332   -3.141592654   59.715771780   31.782896867   16.772288993
   -0.095199777   -3.141592654   64.087870048   13.246690208   10.572421147
    0.095199777   -3.141592654   64.583278947   -8.263819123    4.273829930
    0.285599332   -3.141592654   61.072421315  -27.975130925   -1.837084363
    0.475998887   -3.141592654   54.409427596  -40.467054361   -7.384117812
    0.666398442   -3.141592654   46.416321763  -41.405141245  -11.879810190
    0.856797996   -3.141592654   39.480356385  -29.524223158  -14.821713928
    1.047197551   -3.141592654   35.822935568   -7.842157802  -15.895418067
    1.237597106   -3.141592654   36.704227915   16.863750908  -15.159443136
    1.427996661   -3.141592654   41.921763488   36.415891679  -13.040240287
    1.618396215   -3.141592654   49.834785523   44.398440493  -10.140706715
    1.808795770   -3.141592654   57.932407785   38.324697288   -6.977181881
    1.999195325   -3.141592654   63.648507688   20.020194109   -3.808540863
    2.189594880   -3.141592654   65.093225005   -5.541307372   -0.633674834
    2.379994435   -3.141592654   61.483144516  -31.990148581    2.671351656
    2.570393989   -3.141592654   53.243159848  -53.264198533    6.186356462
    2.760793544   -3.141592654   41.824374025  -64.812125414    9.836844702
    2.951193099   -3.141592654   29.327554843  -64.495437967   13.387058005

   -3.141592654   -2.792526803   25.344808933  -48.662365073   24.779863249
   -2.951193099   -2.792526803   17.616804174  -31.883012393   26.978921370
   -2.760793544   -2.792526803   13.351776400  -13.144341069   27.942036495
   -2.570393989   -2.792526803   12.425283832    2.478546524   27.957087010
   -2.379994435   -2.792526803   13.906581094   11.908448053   27.583458871
   -2.189594880   -2.792526803   16.555507555   14.985788769   27.472203694
   -1.999195325   -2.792526803   19.366421368   14.173153170   28.109536201
   -1.808795770   -2.792526803   21.934456579   13.007997899   29.579798545
   -1.618396215   -2.792526803   24.488817544   14.392337481   31.471193621
   -1.427996661   -2.792526803   27.651641477   19.384366781   32.995177239
   -1.237597106   -2.792526803   32.045111162   26.983005841   33.285716628
   -1.047197551   -2.792526803   37.947095814   34.720048468   31.733067035
   -0.856797996   -2.792526803   45.100765263   39.628538826   28.194804349
   -0.666398442   -2.792526803   52.716706474   39.221785393   22.979537312
   -0.475998887   -2.792526803   59.633322293   32.163115404   16.680872401
   -0.285599332   -2.792526803   64.564909134   18.518754392    9.961158963
   -0.095199777   -2.792526803   66.379496570   -0.155549246    3.376512140
    0.095199777   -2.792526803   64.395609696  -20.733325557   -2.672520428
    0.285599332   -2.792526803   58.674878286  -38.560114063   -7.899919927
    0.475998887   -2.792526803   50.243171987  -48.327603097  -12.038642128
    0.666398442   -2.792526803   41.067130667  -45.878877956  -14.810750008
    0.856797996   -2.792526803   33.626786484  -30.331248122  -15.979917667
    1.047197551   -2.792526803   30.143243240   -5.295487088  -15.487887917
    1.237597106   -2.792526803   31.760222669   21.871130842  -13.556942658
    1.427996661   -2.792526803   38.072326331   42.722820719  -10.642533600
    1.618396215   -2.792526803   47.227464860   51.020504409   -7.238719543
    1.808795770   -2.792526803   56.572855228   44.784232692   -3.675137428
    1.999195325   -2.792526803   63.504214808   26.367180982   -0.021878799
    2.189594880   -2.792526803   66.171853424    1.007954758    3.840922764
    2.379994435   -2.792526803   63.847366648  -25.026414050    8.046715312
    2.570393989   -2.792526803   56.965605497  -46.022723532   12.574665839
    2.760793544   -2.792526803   46.914904233  -57.802197081   17.170444796
    2.951193099   -2.792526803   35.675582676  -58.434280070   21.398231229

   -3.141592654   -2.443460953   33.884055965  -44.008108180   22.836871246
   -2.951193099   -2.443460953   26.829363746  -29.484591446   24.555602759
   -2.760793544   -2.443460953   22.820410313  -12.766755364   25.202674565
   -2.570393989   -2.443460953   21.831227203    1.606430469   25.073948440
   -2.379994435   -2.443460953   23.111257661   10.848731367   24.647735867
   -2.189594880   -2.443460953   25.619897482   14.702341049   24.409788614
   -1.999195325   -2.443460953   28.491959951   15.113694632   24.652549825
   -1.808795770   -2.443460953   31.335793553   14.845487991   25.317308576
   -1.618396215   -2.443460953   34.245371599   16.069351239   25.970568426
   -1.427996661   -2.443460953   37.599549116   19.487730981   25.943828580
   -1.237597106   -2.443460953   41.760852464   24.289940709   24.601494347
   -1.047197551   -2.443460953   46.831316339   28.671047570   21.607358913
   -0.856797996   -2.443460953   52.528557735   30.504947815   17.066801074
   -0.666398442   -2.443460953   58.188225235   28.010981260   11.461335619
   -0.475998887   -2.443460953   62.876559449   20.213682038    5.456784036
   -0.285599332   -2.443460953   65.567461261    7.139131645   -0.315704161
   -0.095199777   -2.443460953   65.351020340   -9.973033948   -5.414784944
    0.095199777   -2.443460953   61.694667354  -28.415406634   -9.614538563
    0.285599332   -2.443460953   54.733829222  -43.875457000  -12.835997169
    0.475998887   -2.443460953   45.518944997  -51.236626522  -15.038569838
