#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.436634795  -54.996107973   12.233603194
   -2.951193099   -3.141592654   10.513825419  -37.751591683   14.851330950
   -2.760793544   -3.141592654    5.307557793  -16.904643487   16.989653279
   -2.570393989   -3.141592654    3.922367222    1.449698853   18.584542005
   -2.379994435   -3.141592654    5.410856371   12.788787263   19.812643146
   -2.189594880   -3.141592654    8.262748957   15.903892008   21.034306219
   -1.999195325   -3.141592654   11.091465571   13.184625783   22.595051016
   -1.808795770   -3.141592654   13.199543012    9.144527134   24.585461707
   -1.618396215   -3.141592654   14.769529647    8.128958464   26.698904209
   -1.427996661   -3.141592654   16.634029737   12.361235972   28.303765002
   -1.237597106   -3.141592654   19.773383988   21.151455142   28.714344816
   -1.047197551   -3.141592654   24.795003096   31.483689969   27.507290355
   -0.856797996   -3.141592654   31.625975440   39.503028291   24.704071836
   -0.666398442   -3.141592654   39.505929700   42.085813358   20.709620053
   -0.475998887   -3.141592654   47.235307211   37.836572641   16.092493761
   -0.285599332   -3.141592654   53.524967726   27.189239876   11.333651087
   -0.095199777   -3.141592654   57.312257845   11.990535197    6.665574846
    0.095199777   -3.141592654   57.992935303   -4.888267347    2.098346443
    0.285599332   -3.141592654   55.589503289  -19.770606411   -2.425292351
    0.475998887   -3.141592654   50.859591259  -28.665977992   -6.805470118
    0.666398442   -3.141592654   45.265341723  -28.468625536  -10.674172658
    0.856797996   -3.141592654   40.661552281  -18.438798857  -13.465155985
    1.047197551   -3.141592654   38.724725787   -1.173242235  -14.665945456
    1.237597106   -3.141592654   40.337969501   17.827222828  -14.110267569
    1.427996661   -3.141592654   45.219530318   32.180647915  -12.084132913
    1.618396215   -3.141592654   51.991593398   37.154994799   -9.196922927
    1.808795770   -3.141592654   58.665266966   31.154617088   -6.102277394
    1.999195325   -3.141592654   63.251430076   15.698052999   -3.236881198
    2.189594880   -3.141592654   64.262551375   -5.709261980   -0.714733157
    2.379994435   -3.141592654   60.978489879  -28.653324807    1.609656849
    2.570393989   -3.141592654   53.543644038  -48.560029117    3.978973867
    2.760793544   -3.141592654   42.948042912  -61.222714726    6.567545599
    2.951193099   -3.141592654   30.888545503  -63.613753222    9.379478030

   -3.141592654   -2.792526803   25.069703951  -49.697316399   19.063799340
   -2.951193099   -2.792526803   17.039507668  -33.761652014   21.851092733
   -2.760793544   -2.792526803   12.448012554  -14.435264399   23.616969093
   -2.570393989   -2.792526803   11.409047159    2.708684283   24.419600694
   -2.379994435   -2.792526803   13.079284429   13.587522869   24.632929606
   -2.189594880   -2.792526803   16.110123464   17.118825855   24.796046960
   -1.999195325   -2.792526803   19.259277852   15.382251555   25.352995642
   -1.808795770   -2.792526803   21.877598400   12.225084103   26.406813121
   -1.618396215   -2.792526803   24.056662664   11.257273203   27.620393524
   -1.427996661   -2.792526803   26.420886716   14.262087151   28.337451924
   -1.237597106   -2.792526803   29.706887556   20.635687245   27.873987288
   -1.047197551   -2.792526803   34.344376105   27.937604290   25.827879549
   -0.856797996   -2.792526803   40.217306976   33.078521642   22.243726451
   -0.666398442   -2.792526803   46.656804885   33.546125401   17.545733992
   -0.475998887   -2.792526803   52.636819817   28.175509600   12.320054099
   -0.285599332   -2.792526803   57.048692740   17.248323328    7.070674851
   -0.095199777   -2.792526803   58.959459223    2.286193142    2.065272477
    0.095199777   -2.792526803   57.836169762  -14.094470040   -2.637781275
    0.285599332   -2.792526803   53.746756156  -28.202442401   -7.038675257
    0.475998887   -2.792526803   47.523698280  -35.798351387  -10.997643498
