#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.173299040  -55.138506724   13.484618964
   -2.951193099   -3.141592654   10.297156835  -37.189808481   16.066630743
   -2.760793544   -3.141592654    5.232116454  -16.075979827   18.016787288
   -2.570393989   -3.141592654    3.999416275    2.157020330   19.336498233
   -2.379994435   -3.141592654    5.596414516   13.213450241   20.280864105
   -2.189594880   -3.141592654    8.507300457   16.129580114   21.277905950
   -1.999195325   -3.141592654   11.377010001   13.427112382   22.716428083
   -1.808795770   -3.141592654   13.547580739    9.568934363   24.700445930
   -1.618396215   -3.141592654   15.217899827    8.742356996   26.910327206
   -1.427996661   -3.141592654   17.207177137   13.021264142   28.686980045
   -1.237597106   -3.141592654   20.463234323   21.693129031   29.311993084
   -1.047197551   -3.141592654   25.571252387   31.845938798   28.328559485
   -0.856797996   -3.141592654   32.459795366   39.763310580   25.720231540
   -0.666398442   -3.141592654   40.389103837   42.349230110   21.845804849
   -0.475998887   -3.141592654   48.167922206   38.056997637   17.225826956
   -0.285599332   -3.141592654   54.472719959   27.048246390   12.310203901
   -0.095199777   -3.141592654   58.158059307   10.963806192    7.337258230
    0.095199777   -3.141592654   58.520066762   -7.275789022    2.366651269
    0.285599332   -3.141592654   55.521392494  -23.612623839   -2.577204285
    0.475998887   -3.141592654   49.954886789  -33.485536842   -7.307425825
    0.666398442   -3.141592654   43.427948505  -33.249126563  -11.396507075
    0.856797996   -3.141592654   38.018330661  -21.915216027  -14.266917737
    1.047197551   -3.141592654   35.632593556   -2.281780609  -15.443190302
    1.237597106   -3.141592654   37.301346917   19.521576162  -14.821198507
    1.427996661   -3.141592654   42.745474099   36.247980218  -12.739474621
    1.618396215   -3.141592654   50.428871745   42.406440623   -9.822034259
    1.808795770   -3.141592654   58.095359956   36.080219535   -6.692588388
    1.999195325   -3.141592654   63.483238460   19.031072498   -3.734221500
    2.189594880   -3.141592654   64.926977084   -4.522173873   -1.013712839
    2.379994435   -3.141592654   61.680992605  -29.334559404    1.625332178
    2.570393989   -3.141592654   54.003767956  -50.258013322    4.387428829
    2.760793544   -3.141592654   43.068244704  -62.952622501    7.369492865
    2.951193099   -3.141592654   30.737082369  -64.663984385   10.485051773

   -3.141592654   -2.792526803   25.303493058  -49.880873102   20.539153853
   -2.951193099   -2.792526803   17.280369675  -33.561194076   23.262030841
   -2.760793544   -2.792526803   12.739345643  -14.174177443   24.823149575
   -2.570393989   -2.792526803   11.736895539    2.792108246   25.348181255
   -2.379994435   -2.792526803   13.403023625   13.473419792   25.285508234
   -2.189594880   -2.792526803   16.407315957   16.997723713   25.233500479
   -1.999195325   -2.792526803   19.554566651   15.525579046   25.671249837
   -1.808795770   -2.792526803   22.240553224   12.798419426   26.709385870
   -1.618396215   -2.792526803   24.568459796   12.220482518   27.993924431
   -1.427996661   -2.792526803   27.136894347   15.392181369   28.836712883
   -1.237597106   -2.792526803   30.632919429   21.671861039   28.517385965
   -1.047197551   -2.792526803   35.445382472   28.720677151   26.599481073
   -0.856797996   -2.792526803   41.441147140   33.588938566   23.098439377
   -0.666398442   -2.792526803   47.954414831   33.804008544   18.412639631
   -0.475998887   -2.792526803   53.954244287   28.087103983   13.110308393
   -0.285599332   -2.792526803   58.294558541   16.516655666    7.696900991
   -0.095199777   -2.792526803   59.971927614    0.494275741    2.471890936
    0.095199777   -2.792526803   58.381362913  -17.245470235   -2.446287699
    0.285599332   -2.792526803   53.566954472  -32.615217796   -6.986476720
    0.475998887   -2.792526803   46.428345874  -40.863439431  -10.955782650
    0.666398442   -2.792526803   38.715614038  -38.185505519  -13.991756013
    0.856797996   -2.792526803   32.653180834  -23.744672516  -15.660342476
    1.047197551   -2.792526803   30.228335106   -0.886725889  -15.683082717
    1.237597106   -2.792526803   32.426574255   23.543243025  -14.136561717
    1.427996661   -2.792526803   38.800634050   41.800422174  -11.457585654
    1.618396215   -2.792526803   47.595089827   48.367967165   -8.237669144
    1.808795770   -2.792526803   56.375983579   41.762740366   -4.954082182
    1.999195325   -2.792526803   62.808177710   24.348971504   -1.786244722
    2.189594880   -2.792526803   65.256513558    0.787097503    1.378954091
    2.379994435   -2.792526803   63.056204895  -23.602627008    4.784260916
    2.570393989   -2.792526803   56.527211659  -43.937947569    8.592233714
    2.760793544   -2.792526803   46.834105442  -56.309426915   12.733278708
    2.951193099   -2.792526803   35.751234929  -58.334272374   16.878504881

   -3.141592654   -2.443460953   32.566742798  -44.247454054   19.772517520
   -2.951193099   -2.443460953   25.421781715  -30.044109035   22.041580663
   -2.760793544   -2.443460953   21.338967473  -12.835002958   23.167983194
