#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.580364739  -54.279919266   15.801060404
   -2.951193099   -3.141592654    9.955521247  -35.588432854   18.268922951
   -2.760793544   -3.141592654    5.181541295  -14.802897657   19.936088924
   -2.570393989   -3.141592654    4.095199308    2.325744912   20.899085131
   -2.379994435   -3.141592654    5.606624361   12.176241136   21.518111534
   -2.189594880   -3.141592654    8.247278481   14.446428568   22.316764404
   -1.999195325   -3.141592654   10.805003658   11.973591296   23.756046031
   -1.808795770   -3.141592654   12.783153855    9.084060505   25.976344314
   -1.618396215   -3.141592654   14.485926075    9.578324803   28.649789050
   -1.427996661   -3.141592654   16.761085398   15.148166991   31.060644494
   -1.237597106   -3.141592654   20.530051767   24.895557843   32.386294819
   -1.047197551   -3.141592654   26.336087090   35.926008793   32.031829329
   -0.856797996   -3.141592654   34.073241315   44.552910470   29.836709306
   -0.666398442   -3.141592654   42.963293796   47.579483499   26.044004554
   -0.475998887   -3.141592654   51.740855537   43.194264359   21.128054297
   -0.285599332   -3.141592654   58.953836840   31.290701346   15.586499135
   -0.095199777   -3.141592654   63.292574499   13.437600722    9.789941187
    0.095199777   -3.141592654   63.906229951   -7.183385219    3.969516696
    0.285599332   -3.141592654   60.690076401  -25.966133853   -1.701998871
    0.475998887   -3.141592654   54.484270220  -37.722079829   -6.962983466
    0.666398442   -3.141592654   47.051231105  -38.349536306  -11.395999947
    0.856797996   -3.141592654   40.681199706  -26.730543301  -14.491030410
    1.047197551   -3.141592654   37.483905211   -5.881224033  -15.848078763
    1.237597106   -3.141592654   38.626003582   17.608433207  -15.400382713
    1.427996661   -3.141592654   43.863526844   35.915887593  -13.468134882
    1.618396215   -3.141592654   51.588933277   43.022453713  -10.614885797
    1.808795770   -3.141592654   59.390068988   36.703511195   -7.394659225
    1.999195325   -3.141592654   64.823316169   18.755977761   -4.148422857
    2.189594880   -3.141592654   66.087359222   -6.160065959   -0.950295560
    2.379994435   -3.141592654   62.413182578  -32.096736181    2.294656648
    2.570393989   -3.141592654   54.169093526  -53.275856590    5.689794222
    2.760793544   -3.141592654   42.722259199  -65.144001493    9.214576623
    2.951193099   -3.141592654   30.115535655  -65.312376045   12.685313469

   -3.141592654   -2.792526803   25.667361130  -49.525423272   23.769567155
   -2.951193099   -2.792526803   17.772201857  -32.721795115   26.152430483
   -2.760793544   -2.792526803   13.368122944  -13.726972261   27.293612516
   -2.570393989   -2.792526803   12.363208807    2.248722553   27.437654032
   -2.379994435   -2.792526803   13.830423619   11.977107777   27.122040787
   -2.189594880   -2.792526803   16.509219016   15.207908049   26.996098634
   -1.999195325   -2.792526803   19.362839844   14.378752664   27.556754368
   -1.808795770   -2.792526803   21.955419835   13.042917964   28.903335346
   -1.618396215   -2.792526803   24.490043994   14.140005476   30.639184593
   -1.427996661   -2.792526803   27.571407468   18.785595742   31.994298790
   -1.237597106   -2.792526803   31.818336006   26.058556044   32.128006690
   -1.047197551   -2.792526803   37.521482093   33.589965236   30.466626301
   -0.856797996   -2.792526803   44.455476892   38.493694873   26.910418065
   -0.666398442   -2.792526803   51.874068117   38.329161183   21.806014957
   -0.475998887   -2.792526803   58.663495063   31.762813274   15.764674421
   -0.285599332   -2.792526803   63.582626290   18.823127074    9.430364388
   -0.095199777   -2.792526803   65.532416263    0.976862221    3.297604370
    0.095199777   -2.792526803   63.842381587  -18.790098484   -2.330331067
    0.285599332   -2.792526803   58.554539643  -35.997122330   -7.275333231
    0.475998887   -2.792526803   50.642851557  -45.491739965  -11.351779740
    0.666398442   -2.792526803   41.997737054  -43.208937404  -14.300924445
    0.856797996   -2.792526803   35.014583847  -28.259668408  -15.829142879
    1.047197551   -2.792526803   31.840290105   -4.154665924  -15.762157184
    1.237597106   -2.792526803   33.571927260   21.933344620  -14.195715867
    1.427996661   -2.792526803   39.798940136   41.811354501  -11.502267423
    1.618396215   -2.792526803   48.714119490   49.491907220   -8.169416308
    1.808795770   -2.792526803   57.749661289   43.149740074   -4.589545997
    1.999195325   -2.792526803   64.397625464   25.090744089   -0.919774987
    2.189594880   -2.792526803   66.875881151    0.306486445    2.901593525
    2.379994435   -2.792526803   64.466090727  -25.261563376    7.008503499
    2.570393989   -2.792526803   57.557967617  -46.122557849   11.430728538
    2.760793544   -2.792526803   47.473006180  -58.099796110   15.977834728
    2.951193099   -2.792526803   36.144532538  -59.068172188   20.252230473

   -3.141592654   -2.443460953   33.920619055  -44.497213640   22.082826827
   -2.951193099   -2.443460953   26.770901519  -29.957009374   24.004299366
   -2.760793544   -2.443460953   22.685169374  -13.073333965   24.821387508
   -2.570393989   -2.443460953   21.657981027    1.521304248   24.798808148
   -2.379994435   -2.443460953   22.938758424   10.930644818   24.408288692
   -2.189594880   -2.443460953   25.468995394   14.829507991   24.145506394
   -1.999195325   -2.443460953   28.357701861   15.145420009   24.318751874
   -1.808795770   -2.443460953   31.187829631   14.655747801   24.884902347
   -1.618396215   -2.443460953   34.032634314   15.573729174   25.426434616
   -1.427996661   -2.443460953   37.260735856   18.671115350   25.297149132
   -1.237597106   -2.443460953   41.241440110   23.237130066   23.891614322
   -1.047197551   -2.443460953   46.103036722   27.576393236   20.910373504
   -0.856797996   -2.443460953   51.608167248   29.632357708   16.491256859
   -0.666398442   -2.443460953   57.144264979   27.629920282   11.130510626
   -0.475998887   -2.443460953   61.823694549   20.530814788    5.478012768
   -0.285599332   -2.443460953   64.649534862    8.249189090    0.112642875
   -0.095199777   -2.443460953   64.716620799   -8.119685585   -4.607074670
    0.095199777   -2.443460953   61.468448273  -26.020827965   -8.549143082
    0.285599332   -2.443460953   54.989296984  -41.267032731  -11.710527171
    0.475998887   -2.443460953   46.260714214  -48.795355260  -14.079644612
    0.666398442   -2.443460953   37.176956447  -44.494731931  -15.562770046
    0.856797996   -2.443460953   30.143613795  -27.492441824  -15.998336889
    1.047197551   -2.443460953   27.299879919   -1.480322905  -15.273280247
    1.237597106   -2.443460953   29.690139420   26.093174794  -13.443738040
    1.427996661   -2.443460953   36.804408852   46.877639371  -10.761546112
    1.618396215   -2.443460953   46.728573571   54.962110591   -7.565298055
    1.808795770   -2.443460953   56.825299778   48.820945231   -4.135602182
    1.999195325   -2.443460953   64.581043380   31.093775291   -0.590342976
    2.189594880   -2.443460953   68.257372786    6.925824006    3.106820763
    2.379994435   -2.443460953   67.181312278  -17.875889543    7.033222938
    2.570393989   -2.443460953   61.738866016  -38.191017909   11.169945409
    2.760793544   -2.443460953   53.168826131  -50.260582127   15.311912858
    2.951193099   -2.443460953   43.254814985  -52.217204032   19.088542081

   -3.141592654   -2.094395102   40.071345604  -40.758971803   14.224354555
   -2.951193099   -2.094395102   33.484747190  -27.792303392   15.500981171
   -2.760793544   -2.094395102   29.673127784  -12.299566636   16.123068690
   -2.570393989   -2.094395102   28.699599228    1.415743880   16.244420076
   -2.379994435   -2.094395102   29.926882798   10.572751600   16.083058347
   -2.189594880   -2.094395102   32.403266970   14.667838951   15.807056598
   -1.999195325   -2.094395102   35.284873150   15.190337268   15.442102009
   -1.808795770   -2.094395102   38.105605351   14.388303248   14.834829603
   -1.618396215   -2.094395102   40.799348016   14.093942570   13.709131443
   -1.427996661   -2.094395102   43.556105570   15.078323018   11.790274673
   -1.237597106   -2.094395102   46.609498659   17.076911121    8.951841512
   -1.047197551   -2.094395102   50.068430193   19.127416061    5.307795903
   -0.856797996   -2.094395102   53.819633962   19.871650642    1.202966428
   -0.666398442   -2.094395102   57.476884544   17.884716347   -2.909359217
   -0.475998887   -2.094395102   60.400138041   12.005553229   -6.619746920
   -0.285599332   -2.094395102   61.778846699    1.648227152   -9.678493810
   -0.095199777   -2.094395102   60.784338132  -12.695800313  -12.039240415
    0.095199777   -2.094395102   56.832089645  -28.913428462  -13.811023080
    0.285599332   -2.094395102   49.922674465  -42.957178080  -15.149552937
    0.475998887   -2.094395102   40.958536028  -49.605212455  -16.143586500
    0.666398442   -2.094395102   31.800855651  -44.435300550  -16.748438892
    0.856797996   -2.094395102   24.876749162  -26.351558690  -16.787501018
    1.047197551   -2.094395102   22.369591968    0.947297736  -16.054306720
    1.237597106   -2.094395102   25.345661745   29.794191693  -14.440768252
    1.427996661   -2.094395102   33.266992908   51.590620097  -12.027912452
    1.618396215   -2.094395102   44.154436774   60.297977840   -9.048986414
    1.808795770   -2.094395102   55.300373960   54.459962848   -5.794162027
