#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.116727364  -55.179797566   14.885342161
   -2.951193099   -3.141592654   10.283976859  -36.822481532   17.312389158
   -2.760793544   -3.141592654    5.267909525  -16.052786861   19.019786041
   -2.570393989   -3.141592654    3.967827949    1.379014183   20.074056274
   -2.379994435   -3.141592654    5.343573295   11.720667845   20.800497010
   -2.189594880   -3.141592654    7.944618072   14.473004454   21.688932527
   -1.999195325   -3.141592654   10.540683004   12.317627349   23.170183825
   -1.808795770   -3.141592654   12.595649187    9.511548820   25.361369016
   -1.618396215   -3.141592654   14.370250959    9.877908748   27.924693424
   -1.427996661   -3.141592654   16.677493678   15.169757613   30.152556794
   -1.237597106   -3.141592654   20.415154993   24.536034486   31.253163107
   -1.047197551   -3.141592654   26.109497840   35.108803669   30.682436092
   -0.856797996   -3.141592654   33.644804223   43.261655166   28.339119642
   -0.666398442   -3.141592654   42.250869231   45.923080752   24.518566448
   -0.475998887   -3.141592654   50.699857365   41.465016013   19.722870040
   -0.285599332   -3.141592654   57.610021012   29.919684409   14.440904196
   -0.095199777   -3.141592654   61.756520202   12.852167210    8.997833494
    0.095199777   -3.141592654   62.354376680   -6.745509594    3.556242097
    0.285599332   -3.141592654   59.315286727  -24.579017496   -1.781462030
    0.475998887   -3.141592654   53.436481102  -35.748301586   -6.801319060
    0.666398442   -3.141592654   46.395449977  -36.285095035  -11.096039902
    0.856797996   -3.141592654   40.391350960  -25.002848177  -14.126815931
    1.047197551   -3.141592654   37.471494861   -4.709332733  -15.443001930
    1.237597106   -3.141592654   38.783062167   18.239435791  -14.934140711
    1.427996661   -3.141592654   44.101567851   36.175623829  -12.909687730
    1.618396215   -3.141592654   51.858110880   43.130916169   -9.963707267
    1.808795770   -3.141592654   59.680808675   36.852160835   -6.706866473
    1.999195325   -3.141592654   65.156365912   19.065550960   -3.531841709
    2.189594880   -3.141592654   66.497475321   -5.666129308   -0.530807296
    2.379994435   -3.141592654   62.928382468  -31.510798670    2.416940105
    2.570393989   -3.141592654   54.789247438  -52.796178940    5.472581711
    2.760793544   -3.141592654   43.404360000  -65.008520032    8.681259277
    2.951193099   -3.141592654   30.775718068  -65.691553316   11.910620158

   -3.141592654   -2.792526803   25.803371758  -50.404123508   22.485427441
   -2.951193099   -2.792526803   17.719884275  -33.782198150   24.923720961
   -2.760793544   -2.792526803   13.115749395  -14.719801967   26.184918682
   -2.570393989   -2.792526803   11.948711666    1.577097431   26.475199946
   -2.379994435   -2.792526803   13.329942658   11.760434713   26.297355310
   -2.189594880   -2.792526803   16.007299342   15.389508006   26.272562208
   -1.999195325   -2.792526803   18.917242677   14.749632831   26.874987927
   -1.808795770   -2.792526803   21.576767959   13.336417594   28.187427605
   -1.618396215   -2.792526803   24.141754615   14.139807748   29.810534198
