#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.413571765  -52.603569400   17.302804788
   -2.951193099   -3.141592654    9.149303180  -33.639887749   19.594467245
   -2.760793544   -3.141592654    4.710723359  -13.351681358   20.961226640
   -2.570393989   -3.141592654    3.821732737    2.904525930   21.586719582
   -2.379994435   -3.141592654    5.367175173   11.991550574   21.924035940
   -2.189594880   -3.141592654    7.931621368   13.890982253   22.573704127
   -1.999195325   -3.141592654   10.385202697   11.487133856   24.046504361
   -1.808795770   -3.141592654   12.305584878    8.995590734   26.503650297
   -1.618396215   -3.141592654   14.047686357   10.087763592   29.613309020
   -1.427996661   -3.141592654   16.488862305   16.375859219   32.629886370
   -1.237597106   -3.141592654   20.567447024   26.907489479   34.671615852
   -1.047197551   -3.141592654   26.831958976   38.698159897   35.042733011
   -0.856797996   -3.141592654   35.159810632   47.933700551   33.443053000
   -0.666398442   -3.141592654   44.728187145   51.242470163   29.956234791
   -0.475998887   -3.141592654   54.190356199   46.604900921   24.924688292
   -0.285599332   -3.141592654   61.973906532   33.729849306   18.799464692
   -0.095199777   -3.141592654   66.625163210   14.146632371   12.034172199
    0.095199777   -3.141592654   67.165372140   -8.736747142    5.072947643
    0.285599332   -3.141592654   63.432601830  -29.805871755   -1.625186284
    0.475998887   -3.141592654   56.322485015  -43.243435260   -7.537513177
    0.666398442   -3.141592654   47.765230976  -44.437304896  -12.113021964
    0.856797996   -3.141592654   40.285938688  -32.104044343  -14.889000438
    1.047197551   -3.141592654   36.222948832   -9.478087014  -15.672645876
    1.237597106   -3.141592654   36.897621111   16.312565721  -14.667519935
    1.427996661   -3.141592654   42.100144893   36.739471017  -12.405667422
    1.618396215   -3.141592654   50.122495357   45.122199981   -9.515802773
    1.808795770   -3.141592654   58.349775724   38.855095834   -6.461637714
    1.999195325   -3.141592654   64.108023039   19.865387383   -3.408871975
    2.189594880   -3.141592654   65.441242427   -6.554052695   -0.276773930
    2.379994435   -3.141592654   61.574220045  -33.602532749    3.089062995
    2.570393989   -3.141592654   53.015569157  -54.895463184    6.740977342
    2.760793544   -3.141592654   41.333921656  -65.867270174   10.541068489
    2.951193099   -3.141592654   28.718351481  -64.688910942   14.185692563

   -3.141592654   -2.792526803   24.986283111  -48.542420267   25.693033081
   -2.951193099   -2.792526803   17.303779581  -31.603570952   27.657413165
   -2.760793544   -2.792526803   13.077958494  -13.065697611   28.372541891
   -2.570393989   -2.792526803   12.136020871    2.228787537   28.180369770
   -2.379994435   -2.792526803   13.549977245   11.487039596   27.685789454
   -2.189594880   -2.792526803   16.127448288   14.700422286   27.571195150
   -1.999195325   -2.792526803   18.922083873   14.321004851   28.338276367
   -1.808795770   -2.792526803   21.574854770   13.763445850   30.066712705
   -1.618396215   -2.792526803   24.335858616   15.793495577   32.317550975
   -1.427996661   -2.792526803   27.824377702   21.378507089   34.250975469
   -1.237597106   -2.792526803   32.645892618   29.446857892   34.931462013
   -1.047197551   -2.792526803   39.047612419   37.454076271   33.666693014
   -0.856797996   -2.792526803   46.726876732   42.352943731   30.234727210
   -0.666398442   -2.792526803   54.834559660   41.594942719   24.884732355
   -0.475998887   -2.792526803   62.141384899   33.821718915   18.197045790
   -0.285599332   -2.792526803   67.295397859   19.142318841   10.886212531
   -0.095199777   -2.792526803   69.114759796   -0.755418380    3.628989813
    0.095199777   -2.792526803   66.902811803  -22.511717181   -3.011772490
    0.285599332   -2.792526803   60.756426040  -41.183801578   -8.598693998
    0.475998887   -2.792526803   51.789124210  -51.233803903  -12.780364481
    0.666398442   -2.792526803   42.083790370  -48.443062031  -15.296301816
    0.856797996   -2.792526803   34.227906286  -32.086853465  -16.019612712
    1.047197551   -2.792526803   30.504929231   -6.060122208  -15.048092839
    1.237597106   -2.792526803   32.064557981   21.985982640  -12.741935137
    1.427996661   -2.792526803   38.458796507   43.397789190   -9.626441127
    1.618396215   -2.792526803   47.762671670   51.826798683   -6.181717769
    1.808795770   -2.792526803   57.238656294   45.271416637   -2.662802159
    1.999195325   -2.792526803   64.203859209   26.188881898    0.948522945
    2.189594880   -2.792526803   66.763968584    0.064344643    4.825774878
    2.379994435   -2.792526803   64.203106879  -26.505142589    9.101255122
    2.570393989   -2.792526803   57.027045074  -47.551877653   13.706250439
    2.760793544   -2.792526803   46.721579727  -58.890481009   18.325187640
    2.951193099   -2.792526803   35.339474768  -58.851554706   22.481043683

   -3.141592654   -2.443460953   33.705173557  -44.353594097   22.946445925
   -2.951193099   -2.443460953   26.607463614  -29.651422638   24.458862141
   -2.760793544   -2.443460953   22.562243619  -13.020673778   24.961422062
   -2.570393989   -2.443460953   21.510257949    1.199872520   24.779724570
   -2.379994435   -2.443460953   22.712219866   10.473412973   24.400629417
   -2.189594880   -2.443460953   25.177747896   14.667235881   24.302689069
   -1.999195325   -2.443460953   28.098870630   15.692189611   24.763118482
   -1.808795770   -2.443460953   31.122616433   16.159183550   25.698523451
   -1.618396215   -2.443460953   34.350451798   18.066830201   26.638038670
   -1.427996661   -2.443460953   38.137873320   21.993860053   26.860268397
   -1.237597106   -2.443460953   42.805512717   27.040623512   25.669391023
   -1.047197551   -2.443460953   48.398482647   31.339894735   22.672089123
   -0.856797996   -2.443460953   54.568626656   32.733871411   17.938309049
   -0.666398442   -2.443460953   60.584744265   29.469228397   11.948435805
   -0.475998887   -2.443460953   65.458210137   20.663714035    5.414547228
   -0.285599332   -2.443460953   68.131542746    6.497239198   -0.936760218
   -0.095199777   -2.443460953   67.697096208  -11.597275992   -6.533344127
    0.095199777   -2.443460953   63.662607755  -30.709711596  -11.018485129
    0.285599332   -2.443460953   56.238608619  -46.369302247  -14.230613782
    0.475998887   -2.443460953   46.571852652  -53.418532452  -16.131946811
    0.666398442   -2.443460953   36.716259292  -47.890999690  -16.757176850
    0.856797996   -2.443460953   29.189310943  -29.264871462  -16.182548985
    1.047197551   -2.443460953   26.167882544   -1.615045035  -14.553947544
    1.237597106   -2.443460953   28.668584218   27.312176693  -12.109408981
    1.427996661   -2.443460953   36.108743167   48.980676548   -9.148689219
