#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.909155990  -53.094126854   16.709152011
   -2.951193099   -3.141592654    9.525497542  -34.340091569   19.122293861
   -2.760793544   -3.141592654    4.958498319  -13.949954960   20.656973123
   -2.570393989   -3.141592654    3.980287049    2.592405961   21.462222706
   -2.379994435   -3.141592654    5.494890307   11.978433291   21.952846954
   -2.189594880   -3.141592654    8.078349562   14.092987243   22.695233447
   -1.999195325   -3.141592654   10.581385524   11.792604500   24.173962729
   -1.808795770   -3.141592654   12.559787870    9.281960515   26.534396118
   -1.618396215   -3.141592654   14.342059247   10.200235290   29.440657773
   -1.427996661   -3.141592654   16.771694638   16.115691442   32.160468739
   -1.237597106   -3.141592654   20.748482719   26.080372246   33.847283466
   -1.047197551   -3.141592654   26.791702467   37.207155347   33.866613538
   -0.856797996   -3.141592654   34.776586564   45.859818203   31.997565222
   -0.666398442   -3.141592654   43.915053453   48.869094597   28.405035492
   -0.475998887   -3.141592654   52.931020483   44.381030465   23.486043475
   -0.285599332   -3.141592654   60.345633667   32.169479970   17.693244549
   -0.095199777   -3.141592654   64.798097656   13.684144222   11.415615313
    0.095199777   -3.141592654   65.372000005   -7.905526555    4.978100997
    0.285599332   -3.141592654   61.911186694  -27.827684742   -1.295623579
    0.475998887   -3.141592654   55.251434034  -40.583303717   -6.985687066
    0.666398442   -3.141592654   47.215038237  -41.727894000  -11.572770294
    0.856797996   -3.141592654   40.208077581  -29.925455535  -14.547797372
    1.047197551   -3.141592654   36.477981071   -8.186504315  -15.618041590
    1.237597106   -3.141592654   37.305947577   16.651737899  -14.880089647
    1.427996661   -3.141592654   42.495636690   36.324199579  -12.794429258
    1.618396215   -3.141592654   50.395844822   44.332680880   -9.974698955
    1.808795770   -3.141592654   58.472942382   38.149776434   -6.918397009
    1.999195325   -3.141592654   64.136338558   19.627065548   -3.846551606
    2.189594880   -3.141592654   65.483344741   -6.168237619   -0.722402486
    2.379994435   -3.141592654   61.739020682  -32.746974656    2.593571631
