#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.108861353  -55.045365766   15.044998220
   -2.951193099   -3.141592654   10.300382491  -36.699077304   17.487045459
   -2.760793544   -3.141592654    5.307502126  -15.929907145   19.207709520
   -2.570393989   -3.141592654    4.031223175    1.509687965   20.261552433
   -2.379994435   -3.141592654    5.432597201   11.858679152   20.968294065
   -2.189594880   -3.141592654    8.060052294   14.609652170   21.819895932
   -1.999195325   -3.141592654   10.680484177   12.432426963   23.255451150
   -1.808795770   -3.141592654   12.752997578    9.575887123   25.401771277
   -1.618396215   -3.141592654   14.532692752    9.864370349   27.928691338
   -1.427996661   -3.141592654   16.828251278   15.058965620   30.133759088
   -1.237597106   -3.141592654   20.535730321   24.332729983   31.228281927
   -1.047197551   -3.141592654   26.184731229   34.843824127   30.669895830
   -0.856797996   -3.141592654   33.668056673   42.992307639   28.356412298
   -0.666398442   -3.141592654   42.228019454   45.720010230   24.576511417
   -0.475998887   -3.141592654   50.649656085   41.390468877   19.818190845
   -0.285599332   -3.141592654   57.561105010   30.013529754   14.551331474
   -0.095199777   -3.141592654   61.742615209   13.127343315    9.085106547
    0.095199777   -3.141592654   62.409574703   -6.297172740    3.579079062
    0.285599332   -3.141592654   59.470228999  -23.987131743   -1.848004911
    0.475998887   -3.141592654   53.712554109  -35.081800913   -6.950451557
    0.666398442   -3.141592654   46.796228934  -35.664967582  -11.287187222
    0.856797996   -3.141592654   40.893108993  -24.588593066  -14.298990825
    1.047197551   -3.141592654   38.020463589   -4.644691263  -15.537461346
    1.237597106   -3.141592654   39.305363047   17.896385499  -14.914330065
    1.427996661   -3.141592654   44.524494683   35.498128929  -12.770519011
    1.618396215   -3.141592654   52.134301849   42.305340313   -9.727968762
    1.808795770   -3.141592654   59.803258934   36.096803632   -6.413928164
    1.999195325   -3.141592654   65.155202510   18.540329880   -3.223787839
    2.189594880   -3.141592654   66.422848700   -5.912830251   -0.242046981
    2.379994435   -3.141592654   62.829532360  -31.532617319    2.666182017
    2.570393989   -3.141592654   54.700023347  -52.689474858    5.677922466
    2.760793544   -3.141592654   43.340678809  -64.857282815    8.852629259
    2.951193099   -3.141592654   30.741053225  -65.542505325   12.066561874

   -3.141592654   -2.792526803   25.863456613  -50.219719780   22.724940832
   -2.951193099   -2.792526803   17.813983498  -33.611519097   25.185344834
   -2.760793544   -2.792526803   13.239450535  -14.580549167   26.453478607
   -2.570393989   -2.792526803   12.095025348    1.678480694   26.725047521
   -2.379994435   -2.792526803   13.492114035   11.827262438   26.502605024
   -2.189594880   -2.792526803   16.179755837   15.431584344   26.416069605
   -1.999195325   -2.792526803   19.095565509   14.767856777   26.953173059
   -1.808795770   -2.792526803   21.755265804   13.316477117   28.209062229
   -1.618396215   -2.792526803   24.310952775   14.060232996   29.792449495
   -1.427996661   -2.792526803   27.332302764   18.228585480   30.955785762
   -1.237597106   -2.792526803   31.426591359   25.026751118   30.902556755
   -1.047197551   -2.792526803   36.894365613   32.177712383   29.119223885
   -0.856797996   -2.792526803   43.536169564   36.879096242   25.563134936
   -0.666398442   -2.792526803   50.647656417   36.770453620   20.612303377
   -0.475998887   -2.792526803   57.171336587   30.592381832   14.866317969
   -0.285599332   -2.792526803   61.931720025   18.383350720    8.911144533
   -0.095199777   -2.792526803   63.888052825    1.514966560    3.153339514
    0.095199777   -2.792526803   62.398860759  -17.229042413   -2.189256351
    0.285599332   -2.792526803   57.490584656  -33.621124729   -6.987822712
    0.475998887   -2.792526803   50.075998633  -42.723059605  -11.048801376
    0.666398442   -2.792526803   41.954358766  -40.558715739  -14.054734395
    0.856797996   -2.792526803   35.427204593  -26.175820049  -15.630477609
    1.047197551   -2.792526803   32.573025560   -2.897118843  -15.538335951
    1.237597106   -2.792526803   34.461265630   22.339365043  -13.859531347
    1.427996661   -2.792526803   40.696604600   41.537488567  -11.008909364
    1.618396215   -2.792526803   49.516456657   48.820637185   -7.553126849
    1.808795770   -2.792526803   58.409950165   42.377853381   -3.964363914
    1.999195325   -2.792526803   64.920739066   24.453449515   -0.443445851
    2.189594880   -2.792526803   67.301071458   -0.074344528    3.082840555
    2.379994435   -2.792526803   64.842682390  -25.402673309    6.810789016
    2.570393989   -2.792526803   57.920073388  -46.160741844   10.858073913
    2.760793544   -2.792526803   47.821770998  -58.231509294   15.114996475
    2.951193099   -2.792526803   36.445115426  -59.458165885   19.231046676

   -3.141592654   -2.443460953   33.802598003  -45.050834739   21.295919161
   -2.951193099   -2.443460953   26.535801207  -30.612118165   23.338630891
   -2.760793544   -2.443460953   22.325993204  -13.686157857   24.284408354
   -2.570393989   -2.443460953   21.200438775    1.135536901   24.359087834
   -2.379994435   -2.443460953   22.438246525   10.878512179   24.015846037
   -2.189594880   -2.443460953   24.986752534   15.053812173   23.749026428
   -1.999195325   -2.443460953   27.928206075   15.434440502   23.873809927
   -1.808795770   -2.443460953   30.797138880   14.734540594   24.354760984
   -1.618396215   -2.443460953   33.619200375   15.236483163   24.786016390
   -1.427996661   -2.443460953   36.737726701   17.864995187   24.544712060
   -1.237597106   -2.443460953   40.527173076   22.066971850   23.062842075
   -1.047197551   -2.443460953   45.145964010   26.238470243   20.086146500
   -0.856797996   -2.443460953   50.398617297   28.363905645   15.787825777
   -0.666398442   -2.443460953   55.718646316   26.670692211   10.671083598
   -0.475998887   -2.443460953   60.262765678   20.107084693    5.353987481
   -0.285599332   -2.443460953   63.072911942    8.534139171    0.347162549
   -0.095199777   -2.443460953   63.268245536   -7.054835161   -4.076414943
    0.095199777   -2.443460953   60.292426483  -24.247079086   -7.855474792
    0.285599332   -2.443460953   54.201960507  -38.997942268  -11.012016641
    0.475998887   -2.443460953   45.927580308  -46.344369222  -13.498349260
    0.666398442   -2.443460953   37.300627916  -42.195957661  -15.138617788
    0.856797996   -2.443460953   30.666514885  -25.632350174  -15.681272080
    1.047197551   -2.443460953   28.119318411   -0.244457760  -14.961690708
    1.237597106   -2.443460953   30.678872137   26.637327547  -13.047259196
    1.427996661   -2.443460953   37.833166417   46.772585011  -10.256094374
    1.618396215   -2.443460953   47.684943842   54.339436797   -7.011346759
