#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.838863541  -44.853385833    9.077398464
   -2.951193099   -3.141592654   13.191584020  -34.364207731   11.524674813
   -2.760793544   -3.141592654    8.086460278  -18.813263040   13.820292153
   -2.570393989   -3.141592654    6.039229559   -3.104142970   15.820874730
   -2.379994435   -3.141592654    6.618699573    8.171701181   17.517783223
   -2.189594880   -3.141592654    8.725259320   12.857540859   19.044207941
   -1.999195325   -3.141592654   11.165100336   12.118114724   20.558369669
   -1.808795770   -3.141592654   13.219356728    9.491777008   22.061063380
   -1.618396215   -3.141592654   14.906841754    8.812902175   23.277548489
   -1.427996661   -3.141592654   16.838882273   12.204823783   23.718868049
   -1.237597106   -3.141592654   19.783319189   19.148624516   22.919624781
   -1.047197551   -3.141592654   24.188316015   26.970113708   20.709991773
   -0.856797996   -3.141592654   29.904709158   32.380639777   17.342237700
   -0.666398442   -3.141592654   36.221811281   32.991384398   13.375209291
   -0.475998887   -3.141592654   42.139512596   28.227348692    9.411729746
   -0.285599332   -3.141592654   46.711455338   19.164421658    5.838794905
   -0.095199777   -3.141592654   49.299987638    7.792271699    2.697890500
    0.095199777   -3.141592654   49.684704761   -3.590715587   -0.234527707
    0.285599332   -3.141592654   48.087087870  -12.674949851   -3.230652284
    0.475998887   -3.141592654   45.148955602  -17.343604155   -6.355132888
    0.666398442   -3.141592654   41.856359045  -16.274122234   -9.332209177
    0.856797996   -3.141592654   39.317025037   -9.648885429  -11.614360447
    1.047197551   -3.141592654   38.421084738    0.513623937  -12.642869692
    1.237597106   -3.141592654   39.528294148   10.816590100  -12.168289990
    1.427996661   -3.141592654   42.333522574   17.888454553  -10.389377367
    1.618396215   -3.141592654   46.000125190   19.691319817   -7.852784710
    1.808795770   -3.141592654   49.473615390   15.929432532   -5.177771064
    1.999195325   -3.141592654   51.770895125    7.547067981   -2.788028228
    2.189594880   -3.141592654   52.137672855   -4.114823010   -0.799102785
    2.379994435   -3.141592654   50.084843786  -17.617948103    0.925304141
    2.570393989   -3.141592654   45.424695535  -31.135778517    2.628459566
    2.760793544   -3.141592654   38.387817702  -42.086475894    4.519244281
    2.951193099   -3.141592654   29.755601176  -47.425878314    6.687305453

   -3.141592654   -2.792526803   24.911639440  -39.750644754   14.036089184
   -2.951193099   -2.792526803   18.191059222  -29.837117988   16.950126542
   -2.760793544   -2.792526803   13.858256181  -15.276293557   19.195571590
   -2.570393989   -2.792526803   12.380226058   -0.643286757   20.637475215
   -2.379994435   -2.792526803   13.346824959    9.853222278   21.398819683
   -2.189594880   -2.792526803   15.739628388   14.268354743   21.798262760
   -1.999195325   -2.792526803   18.455247246   13.637253956   22.162475906
   -1.808795770   -2.792526803   20.807987655   11.049254883   22.607967337
   -1.618396215   -2.792526803   22.751594010    9.810733061   22.930137078
