#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.985277041  -54.825414313   14.208701286
   -2.951193099   -3.141592654   10.193328649  -36.673887351   16.711958012
   -2.760793544   -3.141592654    5.218420775  -15.712052810   18.541775134
   -2.570393989   -3.141592654    4.017670712    2.090906305   19.737501767
   -2.379994435   -3.141592654    5.556822203   12.688865397   20.593762386
   -2.189594880   -3.141592654    8.342953580   15.397756189   21.568087437
   -1.999195325   -3.141592654   11.086994652   12.908487304   23.061616585
   -1.808795770   -3.141592654   13.209583333    9.624502003   25.171602152
   -1.618396215   -3.141592654   14.958479039    9.503981646   27.557447766
   -1.427996661   -3.141592654   17.150259369   14.340744567   29.531958697
   -1.237597106   -3.141592654   20.685277827   23.237918073   30.344487107
   -1.047197551   -3.141592654   26.082245350   33.282151404   29.505520163
   -0.856797996   -3.141592654   33.216838699   40.889749367   26.966773203
   -0.666398442   -3.141592654   41.327346150   43.126322105   23.060551767
   -0.475998887   -3.141592654   49.224252900   38.523757647   18.298288413
   -0.285599332   -3.141592654   55.590154595   27.216067210   13.149918591
   -0.095199777   -3.141592654   59.274261777   10.763380908    7.903622503
    0.095199777   -3.141592654   59.555169725   -7.946852701    2.684516651
    0.285599332   -3.141592654   56.380600804  -24.792726510   -2.428057772
    0.475998887   -3.141592654   50.548567832  -35.068768180   -7.225518959
    0.666398442   -3.141592654   43.701474698  -34.980382550  -11.297571949
    0.856797996   -3.141592654   37.974812200  -23.458830411  -14.107959399
    1.047197551   -3.141592654   35.338704310   -3.326253667  -15.223354365
    1.237597106   -3.141592654   36.872447465   19.162288711  -14.563140820
    1.427996661   -3.141592654   42.314404425   36.563065633  -12.465869915
    1.618396215   -3.141592654   50.106870473   43.180514119   -9.540990478
    1.808795770   -3.141592654   57.937497254   36.962821758   -6.394167442
    1.999195325   -3.141592654   63.474313040   19.657734571   -3.395996335
    2.189594880   -3.141592654   64.993272988   -4.380678767   -0.607687622
    2.379994435   -3.141592654   61.726619698  -29.671626189    2.123864060
    2.570393989   -3.141592654   53.957245234  -50.838426485    4.989776215
    2.760793544   -3.141592654   42.915789125  -63.428635392    8.061696992
    2.951193099   -3.141592654   30.527166332  -64.768005163   11.224630991

   -3.141592654   -2.792526803   25.366675136  -49.764667467   21.683451931
   -2.951193099   -2.792526803   17.384428871  -33.297202680   24.296929901
   -2.760793544   -2.792526803   12.884114734  -14.067457956   25.708738216
   -2.570393989   -2.792526803   11.868839086    2.522278245   26.091139426
   -2.379994435   -2.792526803   13.447629122   12.849903286   25.934585526
   -2.189594880   -2.792526803   16.320714671   16.300801006   25.861931708
   -1.999195325   -2.792526803   19.361795264   15.174992833   26.353583520
   -1.808795770   -2.792526803   22.042515579   13.128196106   27.499857789
   -1.618396215   -2.792526803   24.507682954   13.316269856   28.914183666
   -1.427996661   -2.792526803   27.343155364   17.044192252   29.872341151
   -1.237597106   -2.792526803   31.175886691   23.478935906   29.618685334
   -1.047197551   -2.792526803   36.314801207   30.277299510   27.689397014
   -0.856797996   -2.792526803   42.560947203   34.632516057   24.083312727
   -0.666398442   -2.792526803   49.217527151   34.265551374   19.198644538
   -0.475998887   -2.792526803   55.255000972   28.035426217   13.626905490
   -0.285599332   -2.792526803   59.545823087   16.062313230    7.923091252
   -0.095199777   -2.792526803   61.105266623   -0.283632716    2.452212398
    0.095199777   -2.792526803   59.339607183  -18.305539313   -2.607226608
    0.285599332   -2.792526803   54.300393385  -33.913481600   -7.155367146
    0.475998887   -2.792526803   46.899478405  -42.304455711  -11.015622963
    0.666398442   -2.792526803   38.911850131  -39.602284995  -13.879199811
    0.856797996   -2.792526803   32.599239443  -24.918913555  -15.376246329
    1.047197551   -2.792526803   29.991852485   -1.598947664  -15.274687050
    1.237597106   -2.792526803   32.111338442   23.441442171  -13.662641993
    1.427996661   -2.792526803   38.525642282   42.308056610  -10.956533773
    1.618396215   -2.792526803   47.461781809   49.298494393   -7.713782686
    1.808795770   -2.792526803   56.434816781   42.785984955   -4.382808143
    1.999195325   -2.792526803   63.041697127   25.105210080   -1.130902852
    2.189594880   -2.792526803   65.588413840    1.040167564    2.151831124
    2.379994435   -2.792526803   63.385997841  -23.859068472    5.693535584
    2.570393989   -2.792526803   56.776014019  -44.485682200    9.634811761
    2.760793544   -2.792526803   46.977153236  -56.819810338   13.876515770
    2.951193099   -2.792526803   35.822595943  -58.554561807   18.061168498

   -3.141592654   -2.443460953   33.007151821  -44.230478059   20.691664548
   -2.951193099   -2.443460953   25.873801381  -29.980624795   22.904929635
   -2.760793544   -2.443460953   21.788654386  -12.966771819   23.946398842
   -2.570393989   -2.443460953   20.818876490    2.052818714   24.028838880
   -2.379994435   -2.443460953   22.240275197   11.850275875   23.618780310
   -2.189594880   -2.443460953   24.954302976   15.766984197   23.235998858
   -1.999195325   -2.443460953   27.982740371   15.598240683   23.218289694
   -1.808795770   -2.443460953   30.819673833   14.236368515   23.545628896
   -1.618396215   -2.443460953   33.488891688   14.156062657   23.824658943
   -1.427996661   -2.443460953   36.360092216   16.383529193   23.452880341
   -1.237597106   -2.443460953   39.841807612   20.344546005   21.891494510
   -1.047197551   -2.443460953   44.116207797   24.358132862   18.916667817
   -0.856797996   -2.443460953   48.998540817   26.364286986   14.717466034
   -0.666398442   -2.443460953   53.930570279   24.612387156    9.788808645
   -0.475998887   -2.443460953   58.086552025   18.117405809    4.715572412
   -0.285599332   -2.443460953   60.538489062    6.798422749   -0.036310937
   -0.095199777   -2.443460953   60.442644662   -8.341235814   -4.232560290
    0.095199777   -2.443460953   57.276152882  -24.940249421   -7.833142454
    0.285599332   -2.443460953   51.114040901  -39.049854997  -10.862662861
    0.475998887   -2.443460953   42.886465039  -45.814409496  -13.264682133
    0.666398442   -2.443460953   34.404311979  -41.234539501  -14.854503920
    0.856797996   -2.443460953   27.976723387  -24.464122426  -15.380034897
    1.047197551   -2.443460953   25.650325788    0.865977102  -14.687083379
    1.237597106   -2.443460953   28.394968555   27.439753594  -12.861348432
    1.427996661   -2.443460953   35.660247830   47.129767542  -10.233681636
    1.618396215   -2.443460953   45.540714261   54.317954521   -7.222697473
    1.808795770   -2.443460953   55.465195737   47.756141903   -4.141789123
    1.999195325   -2.443460953   63.026587117   30.219184521   -1.074747224
    2.189594880   -2.443460953   66.595476008    6.731865045    2.104345874
    2.379994435   -2.443460953   65.561323809  -17.251584907    5.583959488
    2.570393989   -2.443460953   60.296466847  -37.019517461    9.440597047
    2.760793544   -2.443460953   51.960811943  -49.053579641   13.518124677
    2.951193099   -2.443460953   42.242177969  -51.419620571   17.431524453

   -3.141592654   -2.094395102   38.940780426  -39.980466508   14.227897138
   -2.951193099   -2.094395102   32.454899659  -27.464573761   15.737460702
   -2.760793544   -2.094395102   28.687276867  -12.092970675   16.426558700
   -2.570393989   -2.094395102   27.766162889    1.805331047   16.447869098
   -2.379994435   -2.094395102   29.090105918   11.188302160   16.070251939
   -2.189594880   -2.094395102   31.684752302   15.234747000   15.534695710
   -1.999195325   -2.094395102   34.635047083   15.276181118   14.929884114
   -1.808795770   -2.094395102   37.396838224   13.650974119   14.139671004
   -1.618396215   -2.094395102   39.863338873   12.462600660   12.905128600
   -1.427996661   -2.094395102   42.239102170   12.766600845   10.969389090
   -1.237597106   -2.094395102   44.815082271   14.450348232    8.231503959
   -1.047197551   -2.094395102   47.770775007   16.528360349    4.830438492
   -0.856797996   -2.094395102   51.049317042   17.546960751    1.111809453
   -0.666398442   -2.094395102   54.302346209   15.991218732   -2.511951502
   -0.475998887   -2.094395102   56.915703841   10.670870239   -5.714438481
   -0.285599332   -2.094395102   58.102551499    0.995070476   -8.349821476
   -0.095199777   -2.094395102   57.056500062  -12.562719867  -10.462161856
    0.095199777   -2.094395102   53.207694527  -27.951812808  -12.203282741
    0.285599332   -2.094395102   46.555743234  -41.216412295  -13.704774684
    0.475998887   -2.094395102   37.984619718  -47.241824582  -14.968810210
    0.666398442   -2.094395102   29.316161894  -41.704813072  -15.837191264
    0.856797996   -2.094395102   22.917314942  -23.628741586  -16.045237782
    1.047197551   -2.094395102   20.890678365    3.195035712  -15.369750669
    1.237597106   -2.094395102   24.210860827   31.098335299  -13.766386563
    1.427996661   -2.094395102   32.265160393   51.666485190  -11.420058895
    1.618396215   -2.094395102   43.052297312   59.227512887   -8.643903415
    1.808795770   -2.094395102   53.921370117   52.738282886   -5.732686723
    1.999195325   -2.094395102   62.437845173   35.288898586   -2.839851449
    2.189594880   -2.094395102   66.997949513   12.107992777    0.042337099
    2.379994435   -2.094395102   67.033405280  -11.381759421    2.996077054
    2.570393989   -2.094395102   62.930504435  -30.729686063    6.056826195
    2.760793544   -2.094395102   55.801832658  -42.768253498    9.122020389
    2.951193099   -2.094395102   47.227604182  -45.814426816   11.946800352

   -3.141592654   -1.745329252   42.259287157  -37.520685416    6.662949571
   -2.951193099   -1.745329252   36.131494054  -26.183031231    7.334413221
   -2.760793544   -1.745329252   32.498283653  -11.936056607    7.549955647
   -2.570393989   -1.745329252   31.518096916    1.077093931    7.364222626
   -2.379994435   -1.745329252   32.639868628    9.822113525    6.835836620
