#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.844228403  -54.652134815   14.023049786
   -2.951193099   -3.141592654   10.077884226  -36.547892042   16.500276260
   -2.760793544   -3.141592654    5.136499858  -15.461114328   18.334307999
   -2.570393989   -3.141592654    4.003857894    2.560474615   19.564946596
   -2.379994435   -3.141592654    5.650827758   13.332162394   20.476888933
   -2.189594880   -3.141592654    8.562975366   16.042001934   21.510011856
   -1.999195325   -3.141592654   11.411872483   13.329024881   23.046581334
   -1.808795770   -3.141592654   13.578399202    9.643785194   25.171344969
   -1.618396215   -3.141592654   15.286823819    9.060697005   27.542639067
   -1.427996661   -3.141592654   17.354660268   13.503961609   29.483762090
   -1.237597106   -3.141592654   20.705089918   22.169698782   30.260959923
   -1.047197551   -3.141592654   25.892115690   32.179192236   29.400530310
   -0.856797996   -3.141592654   32.827908721   39.932217621   26.863135192
   -0.666398442   -3.141592654   40.780141308   42.435529969   22.981784732
   -0.475998887   -3.141592654   48.574847616   38.141278660   18.261409131
   -0.285599332   -3.141592654   54.894395259   27.098588526   13.160983628
   -0.095199777   -3.141592654   58.573092227   10.803431176    7.956652907
    0.095199777   -3.141592654   58.865934170   -7.881348099    2.763292827
    0.285599332   -3.141592654   55.696756836  -24.812886784   -2.344830638
    0.475998887   -3.141592654   49.847543251  -35.232576650   -7.156676345
    0.666398442   -3.141592654   42.955396261  -35.283400371  -11.252956340
    0.856797996   -3.141592654   37.161545390  -23.849412832  -14.085824297
    1.047197551   -3.141592654   34.448595261   -3.728450490  -15.213473591
    1.237597106   -3.141592654   35.911103014   18.830737014  -14.553250202
    1.427996661   -3.141592654   41.303045764   36.382176068  -12.447841586
    1.618396215   -3.141592654   49.081197939   43.221897748   -9.513049349
    1.808795770   -3.141592654   56.945073488   37.276279451   -6.360097799
    1.999195325   -3.141592654   62.568595206   20.251383850   -3.362768104
    2.189594880   -3.141592654   64.223331533   -3.564154102   -0.584826175
    2.379994435   -3.141592654   61.123934363  -28.756362914    2.124383710
    2.570393989   -3.141592654   53.525186811  -49.988543648    4.953928589
    2.760793544   -3.141592654   42.627475094  -62.787314015    7.977026353
    2.951193099   -3.141592654   30.335726566  -64.391616710   11.085900842

   -3.141592654   -2.792526803   25.163912998  -49.673003551   21.352749185
   -2.951193099   -2.792526803   17.195106743  -33.214735059   23.926918739
   -2.760793544   -2.792526803   12.724516035  -13.812495664   25.328775615
   -2.570393989   -2.792526803   11.782344197    3.038264564   25.725751696
   -2.379994435   -2.792526803   13.480398466   13.562964168   25.597963626
   -2.189594880   -2.792526803   16.492919822   17.011688744   25.556327799
   -1.999195325   -2.792526803   19.649271543   15.634985757   26.071615244
   -1.808795770   -2.792526803   22.377839760   13.148538270   27.229742222
   -1.618396215   -2.792526803   24.799509426   12.842917070   28.646762164
   -1.427996661   -2.792526803   27.504114195   16.169771803   29.607872706
   -1.237597106   -2.792526803   31.146710342   22.394854230   29.370229709
   -1.047197551   -2.792526803   36.076691056   29.203422401   27.480056723
   -0.856797996   -2.792526803   42.134689487   33.757692209   23.938753698
   -0.666398442   -2.792526803   48.653362814   33.703399537   19.138105395
   -0.475998887   -2.792526803   54.615930740   27.806503554   13.656298516
   -0.285599332   -2.792526803   58.889793349   16.094895697    8.032561118
   -0.095199777   -2.792526803   60.469698198   -0.126567835    2.618610067
    0.095199777   -2.792526803   58.733228869  -18.178607540   -2.414585653
    0.285599332   -2.792526803   53.705068270  -33.935268005   -6.966943058
    0.475998887   -2.792526803   46.281402366  -42.521819082  -10.853773752
    0.666398442   -2.792526803   38.235526962  -39.985484722  -13.753056691
    0.856797996   -2.792526803   31.840182721  -25.388567128  -15.281593261
    1.047197551   -2.792526803   29.142592666   -2.060524165  -15.199254347
    1.237597106   -2.792526803   31.181844113   23.074089339  -13.593737296
    1.427996661   -2.792526803   37.541059436   42.108008255  -10.887357998
    1.618396215   -2.792526803   46.460003414   49.327028569   -7.645156613
    1.808795770   -2.792526803   55.463778438   43.084999266   -4.321842564
    1.999195325   -2.792526803   62.154006388   25.677019815   -1.088592525
    2.189594880   -2.792526803   64.831200018    1.821776841    2.161279606
    2.379994435   -2.792526803   62.787617956  -22.998268966    5.653243084
    2.570393989   -2.792526803   56.335662968  -43.713564928    9.527463367
    2.760793544   -2.792526803   46.663785649  -56.275011353   13.690169351
    2.951193099   -2.792526803   35.587082423  -58.278106611   17.795513993

   -3.141592654   -2.443460953   32.688347506  -44.253756576   20.387477748
   -2.951193099   -2.443460953   25.551067546  -29.964930963   22.539757351
   -2.760793544   -2.443460953   21.487342934  -12.733976521   23.540376781
   -2.570393989   -2.443460953   20.589619034    2.577324534   23.596839651
   -2.379994435   -2.443460953   22.133547699   12.586721649   23.169471808
   -2.189594880   -2.443460953   24.991917219   16.504574682   22.774905597
   -1.999195325   -2.443460953   28.140548227   16.082831892   22.751678437
   -1.808795770   -2.443460953   31.029907272   14.281019469   23.082743218
   -1.618396215   -2.443460953   33.660952381   13.716690881   23.378819641
   -1.427996661   -2.443460953   36.409959137   15.569693147   23.042416543
   -1.237597106   -2.443460953   39.716972911   19.364048811   21.539956299
   -1.047197551   -2.443460953   43.806955049   23.437657160   18.649372573
   -0.856797996   -2.443460953   48.534442147   25.682370847   14.555716213
   -0.666398442   -2.443460953   53.367073499   24.256374959    9.742857396
   -0.475998887   -2.443460953   57.485995615   18.074156284    4.780324413
   -0.285599332   -2.443460953   59.951978050    6.966893203    0.119062097
   -0.095199777   -2.443460953   59.896288006   -8.114801874   -4.016891016
    0.095199777   -2.443460953   56.765708797  -24.811043464   -7.590794347
    0.285599332   -2.443460953   50.609784063  -39.121787576  -10.623420984
    0.475998887   -2.443460953   42.346882372  -46.109176945  -13.048746999
    0.666398442   -2.443460953   33.791329207  -41.695279080  -14.669525203
    0.856797996   -2.443460953   27.267893075  -24.991835699  -15.222478137
    1.047197551   -2.443460953   24.842717338    0.372109009  -14.547419157
    1.237597106   -2.443460953   27.502982747   27.059062084  -12.730382477
    1.427996661   -2.443460953   34.711406220   46.922289762  -10.107090097
    1.618396215   -2.443460953   44.572829568   54.332888688   -7.101522972
