#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.264181710  -53.410547361   16.188198372
   -2.951193099   -3.141592654    9.807579266  -34.737934345   18.605402822
   -2.760793544   -3.141592654    5.178155503  -14.171165529   20.189030718
   -2.570393989   -3.141592654    4.183685009    2.649500734   21.070536382
   -2.379994435   -3.141592654    5.730426332   12.234138833   21.639140494
   -2.189594880   -3.141592654    8.366285407   14.354830311   22.434637355
   -1.999195325   -3.141592654   10.902393000   11.850430601   23.921164627
   -1.808795770   -3.141592654   12.860878768    9.004271856   26.234314334
   -1.618396215   -3.141592654   14.555894632    9.577978321   29.038641394
   -1.427996661   -3.141592654   16.840158315   15.237882843   31.609450670
   -1.237597106   -3.141592654   20.635984797   25.085000199   33.110561219
   -1.047197551   -3.141592654   26.487925004   36.212971716   32.923219843
   -0.856797996   -3.141592654   34.287756534   44.915568210   30.850028453
   -0.666398442   -3.141592654   43.249593481   47.952455881   27.090026717
   -0.475998887   -3.141592654   52.089229271   43.441569400   22.080472489
   -0.285599332   -3.141592654   59.321124285   31.199001061   16.306931650
   -0.095199777   -3.141592654   63.591103825   12.763983481   10.166682989
    0.095199777   -3.141592654   64.006755343   -8.611554451    3.957878733
    0.285599332   -3.141592654   60.446060574  -28.141386656   -2.053694942
    0.475998887   -3.141592654   53.772338144  -40.405894698   -7.516816417
    0.666398442   -3.141592654   45.813730441  -41.104629267  -11.963383147
    0.856797996   -3.141592654   38.954025819  -29.036605870  -14.896695091
    1.047197551   -3.141592654   35.398547873   -7.280050617  -15.994065380
    1.237597106   -3.141592654   36.383757623   17.377478176  -15.297457332
    1.427996661   -3.141592654   41.688467847   36.816431898  -13.217393161
    1.618396215   -3.141592654   49.668940910   44.720826306  -10.347969135
    1.808795770   -3.141592654   57.828546894   38.672926464   -7.205530510
    1.999195325   -3.141592654   63.620826460   20.481324627   -4.054148668
    2.189594880   -3.141592654   65.164249767   -4.976577644   -0.897794706
    2.379994435   -3.141592654   61.663017291  -31.436437286    2.386697860
    2.570393989   -3.141592654   53.515083715  -52.874224841    5.882300150
    2.760793544   -3.141592654   42.146333414  -64.684901286    9.518891426
    2.951193099   -3.141592654   29.648392346  -64.624632971   13.063047433

   -3.141592654   -2.792526803   25.475888504  -48.903195383   24.256399775
   -2.951193099   -2.792526803   17.697399605  -32.152836145   26.485066976
   -2.760793544   -2.792526803   13.386509632  -13.341942359   27.474140701
   -2.570393989   -2.792526803   12.433753543    2.408009964   27.505141951
   -2.379994435   -2.792526803   13.914354258   11.969663472   27.135368569
   -2.189594880   -2.792526803   16.585138289   15.145550411   27.017411345
   -1.999195325   -2.792526803   19.430778455   14.367296137   27.640921433
   -1.808795770   -2.792526803   22.032046916   13.148767369   29.093713838
   -1.618396215   -2.792526803   24.600752064   14.392529929   30.966272114
   -1.427996661   -2.792526803   27.744639953   19.180308614   32.471612640
   -1.237597106   -2.792526803   32.078363168   26.564013973   32.745568041
   -1.047197551   -2.792526803   37.883063121   34.130739510   31.182248616
   -0.856797996   -2.792526803   44.914751671   38.953902913   27.645221842
   -0.666398442   -2.792526803   52.401850155   38.558856710   22.450611299
   -0.475998887   -2.792526803   59.199788993   31.591097480   16.199707602
   -0.285599332   -2.792526803   64.034791244   18.083141536    9.559051382
   -0.095199777   -2.792526803   65.780471806   -0.442552845    3.081482265
    0.095199777   -2.792526803   63.755867446  -20.874040445   -2.846458266
    0.285599332   -2.792526803   58.022192516  -38.553454429   -7.961718524
    0.475998887   -2.792526803   49.606197866  -48.166810988  -12.021671060
    0.666398442   -2.792526803   40.475059803  -45.569310615  -14.764276109
    0.856797996   -2.792526803   33.104660225  -29.915373839  -15.953881664
    1.047197551   -2.792526803   29.703988935   -4.856050465  -15.519018124
    1.237597106   -2.792526803   31.399528687   22.246252419  -13.662416352
    1.427996661   -2.792526803   37.773074591   42.994298706  -10.823256806
    1.618396215   -2.792526803   46.972867742   51.232568287   -7.488169488
    1.808795770   -2.792526803   56.360809787   45.037479265   -3.988064505
    1.999195325   -2.792526803   63.351287300   26.743271088   -0.397417081
    2.189594880   -2.792526803   66.102484348    1.499512175    3.402704161
    2.379994435   -2.792526803   63.874747010  -24.524813793    7.551704970
    2.570393989   -2.792526803   57.077890825  -45.654154151   12.038656055
    2.760793544   -2.792526803   47.076264561  -57.664080889   16.617039397
    2.951193099   -2.792526803   35.840406793  -58.528135060   20.851337960

   -3.141592654   -2.443460953   33.817584671  -44.170226128   22.223519257
   -2.951193099   -2.443460953   26.727722062  -29.676130443   23.978724786
   -2.760793544   -2.443460953   22.686088267  -12.906688788   24.654880375
   -2.570393989   -2.443460953   21.678797266    1.563070498   24.540781922
   -2.379994435   -2.443460953   22.960345664   10.906643328   24.113830036
   -2.189594880   -2.443460953   25.487857576   14.835714521   23.863681712
   -1.999195325   -2.443460953   28.388300414   15.269238332   24.089087441
   -1.808795770   -2.443460953   31.257836513   14.947085480   24.738085329
   -1.618396215   -2.443460953   34.175100466   16.039736117   25.383442829
   -1.427996661   -2.443460953   37.506239327   19.271182474   25.361356871
   -1.237597106   -2.443460953   41.607613004   23.882544011   24.039248117
   -1.047197551   -2.443460953   46.585789474   28.123505415   21.082331960
   -0.856797996   -2.443460953   52.172365924   29.908004610   16.596031545
   -0.666398442   -2.443460953   57.721848528   27.467083280   11.061589494
   -0.475998887   -2.443460953   62.318317942   19.804100381    5.145050481
   -0.285599332   -2.443460953   64.947366103    6.903958996   -0.523242238
   -0.095199777   -2.443460953   64.702429589  -10.040638363   -5.506707460
    0.095199777   -2.443460953   61.046388152  -28.351269486   -9.591467204
    0.285599332   -2.443460953   54.107038152  -43.718453288  -12.717277429
    0.475998887   -2.443460953   44.928698380  -51.011034692  -14.863141275
    0.666398442   -2.443460953   35.472962170  -46.141058993  -15.982129722
    0.856797996   -2.443460953   28.198930961  -28.356156259  -16.002266181
    1.047197551   -2.443460953   25.271325555   -1.506202739  -14.913617117
    1.237597106   -2.443460953   27.730983925   26.823169766  -12.851021361
    1.427996661   -2.443460953   35.042786527   48.182871741  -10.093186917
    1.618396215   -2.443460953   45.252010341   56.605498513   -6.946731581
    1.808795770   -2.443460953   55.672417881   50.529063613   -3.620796639
    1.999195325   -2.443460953   63.739006431   32.608285336   -0.161210579
    2.189594880   -2.443460953   67.670775582    8.072742087    3.505472314
    2.379994435   -2.443460953   66.774428150  -17.130042328    7.445790447
    2.570393989   -2.443460953   61.443714731  -37.741958860   11.596135803
    2.760793544   -2.443460953   52.944755905  -49.942646723   15.704895951
    2.951193099   -2.443460953   43.090053789  -51.906225200   19.381247168

   -3.141592654   -2.094395102   39.909634996  -40.697711679   13.956477424
   -2.951193099   -2.094395102   33.335311171  -27.734842925   15.108810496
   -2.760793544   -2.094395102   29.532622176  -12.274627553   15.639041081
   -2.570393989   -2.094395102   28.560304111    1.401567334   15.708676396
   -2.379994435   -2.094395102   29.784452353   10.560123309   15.527101613
   -2.189594880   -2.094395102   32.265060690   14.732167029   15.248699482
   -1.999195325   -2.094395102   35.172909874   15.406633414   14.890217477
   -1.808795770   -2.094395102   38.053167379   14.797652086   14.297016128
   -1.618396215   -2.094395102   40.842768439   14.683068863   13.194115428
   -1.427996661   -2.094395102   43.723386309   15.766012482   11.299621220
   -1.237597106   -2.094395102   46.906020141   17.713868813    8.469011432
   -1.047197551   -2.094395102   50.465977316   19.510993986    4.789143638
   -0.856797996   -2.094395102   54.250240001   19.801693756    0.583204288
   -0.666398442   -2.094395102   57.839788505   17.227235041   -3.697126408
   -0.475998887   -2.094395102   60.579274737   10.736539892   -7.612654440
   -0.285599332   -2.094395102   61.665204606   -0.136060120  -10.855243873
   -0.095199777   -2.094395102   60.297249295  -14.800768514  -13.307358296
    0.095199777   -2.094395102   55.934794465  -31.075823368  -15.021222591
    0.285599332   -2.094395102   48.631522113  -44.888839190  -16.136004290
    0.475998887   -2.094395102   39.342543021  -51.053927471  -16.776170652
    0.666398442   -2.094395102   29.968748790  -45.244223015  -16.977030346
    0.856797996   -2.094395102   22.954771318  -26.498313326  -16.657938814
    1.047197551   -2.094395102   20.476842899    1.376529901  -15.690639244
    1.237597106   -2.094395102   23.579362249   30.669458175  -13.999626272
    1.427996661   -2.094395102   31.700069950   52.785965990  -11.645697543
    1.618396215   -2.094395102   42.837090118   61.702827616   -8.801792865
    1.808795770   -2.094395102   54.260061666   55.936464227   -5.685000260
    1.999195325   -2.094395102   63.382393797   38.284453555   -2.470892723
    2.189594880   -2.094395102   68.423870015   14.046588510    0.741693193
    2.379994435   -2.094395102   68.691651111  -10.902896400    3.900900272
    2.570393989   -2.094395102   64.554185748  -31.498888491    6.942751360
    2.760793544   -2.094395102   57.212190895  -44.125514619    9.746418218
    2.951193099   -2.094395102   48.383063381  -47.046002739   12.140281621

   -3.141592654   -1.745329252   42.820014675  -38.761982382    5.218960254
   -2.951193099   -1.745329252   36.536030156  -26.628186068    5.709108226
   -2.760793544   -1.745329252   32.868931493  -11.943740709    5.980104068
   -2.570393989   -1.745329252   31.895227351    1.077409441    6.037529030
   -2.379994435   -1.745329252   33.002370611    9.656494711    5.830639383
   -2.189594880   -1.745329252   35.251006545   13.167621300    5.237275229
   -1.999195325   -1.745329252   37.777361649   12.905532051    4.093000442
   -1.808795770   -1.745329252   40.062606883   10.994825599    2.255531064
   -1.618396215   -1.745329252   41.982000644    9.329321374   -0.313328918
   -1.427996661   -1.745329252   43.699429756    8.955639711   -3.497375431
   -1.237597106   -1.745329252   45.485904858    9.988154576   -7.019169306
   -1.047197551   -1.745329252   47.556483545   11.769586912  -10.494980163
   -0.856797996   -1.745329252   49.946081655   13.057649476  -13.522395690
   -0.666398442   -1.745329252   52.413896766   12.293943542  -15.791167272
   -0.475998887   -1.745329252   54.420193595    7.994532245  -17.156155376
   -0.285599332   -1.745329252   55.185483757   -0.817977967  -17.664472119
   -0.095199777   -1.745329252   53.843202139  -13.964289428  -17.529051833
    0.095199777   -1.745329252   49.726286053  -29.455162447  -17.060187404
    0.285599332   -1.745329252   42.749522740  -43.168088261  -16.562172222
    0.475998887   -1.745329252   33.762147203  -49.642022496  -16.231763842
    0.666398442   -1.745329252   24.624324938  -44.144773760  -16.085952457
    0.856797996   -1.745329252   17.815371649  -25.366328519  -15.934886042
    1.047197551   -1.745329252   15.595368319    3.037155054  -15.467758392
    1.237597106   -1.745329252   19.096974487   33.233554785  -14.389818094
    1.427996661   -1.745329252   27.803236302   56.351493455  -12.580214588
    1.618396215   -1.745329252   39.701176116   66.066234027  -10.136471014
    1.808795770   -1.745329252   52.002650735   60.723960478   -7.332129162
    1.999195325   -1.745329252   62.047680562   43.125295988   -4.498535691
    2.189594880   -1.745329252   67.994945372   18.679721196   -1.905801255
    2.379994435   -1.745329252   69.113925145   -6.617397526    0.295392425
    2.570393989   -1.745329252   65.753580553  -27.637580461    2.067905808
    2.760793544   -1.745329252   59.099796223  -40.779085460    3.444429210
    2.951193099   -1.745329252   50.849515477  -44.339444688    4.478327626

